date,T2M,region_name,country,latitude,longitude
2021-03-15,25.65923716227216,jaipur,india,26.9124,75.7873
2021-03-16,26.866258239746116,jaipur,india,26.9124,75.7873
2021-03-17,27.262796020507835,jaipur,india,26.9124,75.7873
2021-03-18,27.835800425211612,jaipur,india,26.9124,75.7873
2021-03-19,27.70393524169924,jaipur,india,26.9124,75.7873
2021-03-20,27.31664683024091,jaipur,india,26.9124,75.7873
2021-03-21,28.22086105346682,jaipur,india,26.9124,75.7873
2021-03-22,28.763238525390648,jaipur,india,26.9124,75.7873
2021-03-23,27.446029917399112,jaipur,india,26.9124,75.7873
2021-03-24,24.781143442789737,jaipur,india,26.9124,75.7873
2021-03-25,24.128345743815128,jaipur,india,26.9124,75.7873
2021-03-26,26.06775817871096,jaipur,india,26.9124,75.7873
2021-03-27,28.095946248372417,jaipur,india,26.9124,75.7873
2021-03-28,29.92060750325523,jaipur,india,26.9124,75.7873
2021-03-29,31.47362925211591,jaipur,india,26.9124,75.7873
2021-03-30,28.71380259195966,jaipur,india,26.9124,75.7873
2021-03-31,27.65983861287437,jaipur,india,26.9124,75.7873
2021-04-01,27.173757171630882,jaipur,india,26.9124,75.7873
2021-04-02,27.06888605753583,jaipur,india,26.9124,75.7873
2021-04-03,27.379922485351585,jaipur,india,26.9124,75.7873
2021-04-04,30.08853683471682,jaipur,india,26.9124,75.7873
2021-04-05,31.022459920247417,jaipur,india,26.9124,75.7873
2021-04-06,31.495618438720726,jaipur,india,26.9124,75.7873
2021-04-07,29.227049763997417,jaipur,india,26.9124,75.7873
2021-04-08,27.871050771077496,jaipur,india,26.9124,75.7873
2021-04-09,27.95249201456708,jaipur,india,26.9124,75.7873
2021-04-10,29.25485763549807,jaipur,india,26.9124,75.7873
2021-04-11,30.290347035725933,jaipur,india,26.9124,75.7873
2021-04-12,31.0351018269857,jaipur,india,26.9124,75.7873
2021-04-13,31.654949442545597,jaipur,india,26.9124,75.7873
2021-04-14,32.05503489176434,jaipur,india,26.9124,75.7873
2021-04-15,31.240477498372417,jaipur,india,26.9124,75.7873
2021-04-16,30.639769490559917,jaipur,india,26.9124,75.7873
2021-04-17,28.709207153320335,jaipur,india,26.9124,75.7873
2021-04-18,30.519253031412784,jaipur,india,26.9124,75.7873
2021-04-19,31.245598093668644,jaipur,india,26.9124,75.7873
2021-04-20,28.718909200032574,jaipur,india,26.9124,75.7873
2021-04-21,26.44734090169273,jaipur,india,26.9124,75.7873
2021-04-22,28.780576324462913,jaipur,india,26.9124,75.7873
2021-04-23,29.328052775065128,jaipur,india,26.9124,75.7873
2021-04-24,27.786288197835308,jaipur,india,26.9124,75.7873
2021-04-25,29.02911783854169,jaipur,india,26.9124,75.7873
2021-04-26,32.47845611572268,jaipur,india,26.9124,75.7873
2021-04-27,33.312556203206405,jaipur,india,26.9124,75.7873
2021-04-28,33.608430480957054,jaipur,india,26.9124,75.7873
2021-04-29,34.65640665690106,jaipur,india,26.9124,75.7873
2021-04-30,33.5507268269857,jaipur,india,26.9124,75.7873
2021-05-01,33.60994237264,jaipur,india,26.9124,75.7873
2021-05-02,31.63368377685549,jaipur,india,26.9124,75.7873
2021-05-03,32.07350311279299,jaipur,india,26.9124,75.7873
2021-05-04,32.5513854980469,jaipur,india,26.9124,75.7873
2021-05-05,33.26555786132815,jaipur,india,26.9124,75.7873
2021-05-06,33.79510777791344,jaipur,india,26.9124,75.7873
2021-05-07,32.58337427775067,jaipur,india,26.9124,75.7873
2021-05-08,33.6866533915202,jaipur,india,26.9124,75.7873
2021-05-09,34.13964106241864,jaipur,india,26.9124,75.7873
2021-05-10,34.506832377115906,jaipur,india,26.9124,75.7873
2021-05-11,34.1540097554525,jaipur,india,26.9124,75.7873
2021-05-12,33.27591222127281,jaipur,india,26.9124,75.7873
2021-05-13,30.46310450236005,jaipur,india,26.9124,75.7873
2021-05-14,33.94747441609703,jaipur,india,26.9124,75.7873
2021-05-15,32.25649541219078,jaipur,india,26.9124,75.7873
2021-05-16,33.16981786092125,jaipur,india,26.9124,75.7873
2021-05-17,29.73725280761721,jaipur,india,26.9124,75.7873
2021-05-18,25.91829706827802,jaipur,india,26.9124,75.7873
2021-05-19,23.393445587158226,jaipur,india,26.9124,75.7873
2021-05-20,28.392868296305362,jaipur,india,26.9124,75.7873
2021-05-21,29.850108083089214,jaipur,india,26.9124,75.7873
2021-05-22,30.389292653401714,jaipur,india,26.9124,75.7873
2021-05-23,28.25867360432945,jaipur,india,26.9124,75.7873
2021-05-24,30.019582366943382,jaipur,india,26.9124,75.7873
2021-05-25,32.83910903930666,jaipur,india,26.9124,75.7873
2021-05-26,33.220264689127625,jaipur,india,26.9124,75.7873
2021-05-27,34.28745040893557,jaipur,india,26.9124,75.7873
2021-05-28,34.78740844726565,jaipur,india,26.9124,75.7873
2021-05-29,33.75785471598309,jaipur,india,26.9124,75.7873
2021-05-30,33.47632115681969,jaipur,india,26.9124,75.7873
2021-05-31,33.97989679972333,jaipur,india,26.9124,75.7873
2021-06-01,,jaipur,india,26.9124,75.7873
2021-06-02,,jaipur,india,26.9124,75.7873
2021-06-03,,jaipur,india,26.9124,75.7873
2021-06-04,,jaipur,india,26.9124,75.7873
2021-06-05,,jaipur,india,26.9124,75.7873
2021-06-06,,jaipur,india,26.9124,75.7873
2021-06-07,,jaipur,india,26.9124,75.7873
2021-06-08,,jaipur,india,26.9124,75.7873
2021-06-09,,jaipur,india,26.9124,75.7873
2021-06-10,,jaipur,india,26.9124,75.7873
2021-06-11,,jaipur,india,26.9124,75.7873
2021-06-12,,jaipur,india,26.9124,75.7873
2021-06-13,,jaipur,india,26.9124,75.7873
2021-06-14,,jaipur,india,26.9124,75.7873
2021-06-15,,jaipur,india,26.9124,75.7873
2021-06-16,,jaipur,india,26.9124,75.7873
2021-06-17,,jaipur,india,26.9124,75.7873
2021-06-18,,jaipur,india,26.9124,75.7873
2021-06-19,,jaipur,india,26.9124,75.7873
2021-06-20,,jaipur,india,26.9124,75.7873
2021-06-21,,jaipur,india,26.9124,75.7873
2021-06-22,,jaipur,india,26.9124,75.7873
2021-06-23,,jaipur,india,26.9124,75.7873
2021-06-24,,jaipur,india,26.9124,75.7873
2021-06-25,,jaipur,india,26.9124,75.7873
2021-06-26,,jaipur,india,26.9124,75.7873
2021-06-27,,jaipur,india,26.9124,75.7873
2021-06-28,,jaipur,india,26.9124,75.7873
2021-06-29,,jaipur,india,26.9124,75.7873
2021-06-30,,jaipur,india,26.9124,75.7873
2021-07-01,,jaipur,india,26.9124,75.7873
2021-07-02,,jaipur,india,26.9124,75.7873
2021-07-03,,jaipur,india,26.9124,75.7873
2021-07-04,,jaipur,india,26.9124,75.7873
2021-07-05,,jaipur,india,26.9124,75.7873
2021-07-06,,jaipur,india,26.9124,75.7873
2021-07-07,,jaipur,india,26.9124,75.7873
2021-07-08,,jaipur,india,26.9124,75.7873
2021-07-09,,jaipur,india,26.9124,75.7873
2021-07-10,,jaipur,india,26.9124,75.7873
2021-07-11,,jaipur,india,26.9124,75.7873
2021-07-12,,jaipur,india,26.9124,75.7873
2021-07-13,,jaipur,india,26.9124,75.7873
2021-07-14,,jaipur,india,26.9124,75.7873
2021-07-15,,jaipur,india,26.9124,75.7873
2021-07-16,,jaipur,india,26.9124,75.7873
2021-07-17,,jaipur,india,26.9124,75.7873
2021-07-18,,jaipur,india,26.9124,75.7873
2021-07-19,,jaipur,india,26.9124,75.7873
2021-07-20,,jaipur,india,26.9124,75.7873
2021-07-21,,jaipur,india,26.9124,75.7873
2021-07-22,,jaipur,india,26.9124,75.7873
2021-07-23,,jaipur,india,26.9124,75.7873
2021-07-24,,jaipur,india,26.9124,75.7873
2021-07-25,,jaipur,india,26.9124,75.7873
2021-07-26,,jaipur,india,26.9124,75.7873
2021-07-27,,jaipur,india,26.9124,75.7873
2021-07-28,,jaipur,india,26.9124,75.7873
2021-07-29,,jaipur,india,26.9124,75.7873
2021-07-30,,jaipur,india,26.9124,75.7873
2021-07-31,,jaipur,india,26.9124,75.7873
2021-08-01,,jaipur,india,26.9124,75.7873
2021-08-02,,jaipur,india,26.9124,75.7873
2021-08-03,,jaipur,india,26.9124,75.7873
2021-08-04,,jaipur,india,26.9124,75.7873
2021-08-05,,jaipur,india,26.9124,75.7873
2021-08-06,,jaipur,india,26.9124,75.7873
2021-08-07,,jaipur,india,26.9124,75.7873
2021-08-08,,jaipur,india,26.9124,75.7873
2021-08-09,,jaipur,india,26.9124,75.7873
2021-08-10,,jaipur,india,26.9124,75.7873
2021-08-11,,jaipur,india,26.9124,75.7873
2021-08-12,,jaipur,india,26.9124,75.7873
2021-08-13,,jaipur,india,26.9124,75.7873
2021-08-14,,jaipur,india,26.9124,75.7873
2021-08-15,,jaipur,india,26.9124,75.7873
2021-08-16,,jaipur,india,26.9124,75.7873
2021-08-17,,jaipur,india,26.9124,75.7873
2021-08-18,,jaipur,india,26.9124,75.7873
2021-08-19,,jaipur,india,26.9124,75.7873
2021-08-20,,jaipur,india,26.9124,75.7873
2021-08-21,,jaipur,india,26.9124,75.7873
2021-08-22,,jaipur,india,26.9124,75.7873
2021-08-23,,jaipur,india,26.9124,75.7873
2021-08-24,,jaipur,india,26.9124,75.7873
2021-08-25,,jaipur,india,26.9124,75.7873
2021-08-26,,jaipur,india,26.9124,75.7873
2021-08-27,,jaipur,india,26.9124,75.7873
2021-08-28,,jaipur,india,26.9124,75.7873
2021-08-29,,jaipur,india,26.9124,75.7873
2021-08-30,,jaipur,india,26.9124,75.7873
2021-08-31,,jaipur,india,26.9124,75.7873
2021-09-01,,jaipur,india,26.9124,75.7873
2021-09-02,,jaipur,india,26.9124,75.7873
2021-09-03,,jaipur,india,26.9124,75.7873
2021-09-04,,jaipur,india,26.9124,75.7873
2021-09-05,,jaipur,india,26.9124,75.7873
2021-09-06,,jaipur,india,26.9124,75.7873
2021-09-07,,jaipur,india,26.9124,75.7873
2021-09-08,,jaipur,india,26.9124,75.7873
2021-09-09,,jaipur,india,26.9124,75.7873
2021-09-10,,jaipur,india,26.9124,75.7873
2021-09-11,,jaipur,india,26.9124,75.7873
2021-09-12,,jaipur,india,26.9124,75.7873
2021-09-13,,jaipur,india,26.9124,75.7873
2021-09-14,,jaipur,india,26.9124,75.7873
2021-09-15,,jaipur,india,26.9124,75.7873
2021-09-16,,jaipur,india,26.9124,75.7873
2021-09-17,,jaipur,india,26.9124,75.7873
2021-09-18,,jaipur,india,26.9124,75.7873
2021-09-19,,jaipur,india,26.9124,75.7873
2021-09-20,,jaipur,india,26.9124,75.7873
2021-09-21,,jaipur,india,26.9124,75.7873
2021-09-22,,jaipur,india,26.9124,75.7873
2021-09-23,,jaipur,india,26.9124,75.7873
2021-09-24,,jaipur,india,26.9124,75.7873
2021-09-25,,jaipur,india,26.9124,75.7873
2021-09-26,,jaipur,india,26.9124,75.7873
2021-09-27,,jaipur,india,26.9124,75.7873
2021-09-28,,jaipur,india,26.9124,75.7873
2021-09-29,,jaipur,india,26.9124,75.7873
2021-09-30,,jaipur,india,26.9124,75.7873
2021-10-01,26.85341669718427,jaipur,india,26.9124,75.7873
2021-10-02,27.10554402669273,jaipur,india,26.9124,75.7873
2021-10-03,27.233017222086612,jaipur,india,26.9124,75.7873
2021-10-04,27.004238382975284,jaipur,india,26.9124,75.7873
2021-10-05,28.517877197265648,jaipur,india,26.9124,75.7873
2021-10-06,27.43908335367841,jaipur,india,26.9124,75.7873
2021-10-07,27.048416392008487,jaipur,india,26.9124,75.7873
2021-10-08,26.915195719401066,jaipur,india,26.9124,75.7873
2021-10-09,28.063762919108097,jaipur,india,26.9124,75.7873
2021-10-10,27.8216008504232,jaipur,india,26.9124,75.7873
2021-10-11,26.63752644856773,jaipur,india,26.9124,75.7873
2021-10-12,26.708609517415386,jaipur,india,26.9124,75.7873
2021-10-13,24.103196716308616,jaipur,india,26.9124,75.7873
2021-10-14,23.965993499755882,jaipur,india,26.9124,75.7873
2021-10-15,24.70545857747398,jaipur,india,26.9124,75.7873
2021-10-16,26.088906860351585,jaipur,india,26.9124,75.7873
2021-10-17,24.672525024414085,jaipur,india,26.9124,75.7873
2021-10-18,21.76055552164716,jaipur,india,26.9124,75.7873
2021-10-19,23.358645375569683,jaipur,india,26.9124,75.7873
2021-10-20,22.913603719075542,jaipur,india,26.9124,75.7873
2021-10-21,22.91119028727216,jaipur,india,26.9124,75.7873
2021-10-22,22.593835449218773,jaipur,india,26.9124,75.7873
2021-10-23,22.16129837036135,jaipur,india,26.9124,75.7873
2021-10-24,22.84853261311851,jaipur,india,26.9124,75.7873
2021-10-25,22.286305999755882,jaipur,india,26.9124,75.7873
2021-10-26,20.82999954223635,jaipur,india,26.9124,75.7873
2021-10-27,20.900354003906273,jaipur,india,26.9124,75.7873
2021-10-28,20.825797017415386,jaipur,india,26.9124,75.7873
2021-10-29,20.063617960612003,jaipur,india,26.9124,75.7873
2021-10-30,21.081292724609398,jaipur,india,26.9124,75.7873
2021-10-31,22.75399042765302,jaipur,india,26.9124,75.7873
2021-11-01,20.831035868326847,jaipur,india,26.9124,75.7873
2021-11-02,20.707580820719425,jaipur,india,26.9124,75.7873
2021-11-03,21.026106770833355,jaipur,india,26.9124,75.7873
2021-11-04,19.374033864339214,jaipur,india,26.9124,75.7873
2021-11-05,20.090927378336612,jaipur,india,26.9124,75.7873
2021-11-06,21.30093917846682,jaipur,india,26.9124,75.7873
2021-11-07,21.266539510091167,jaipur,india,26.9124,75.7873
2021-11-08,21.39361724853518,jaipur,india,26.9124,75.7873
2021-11-09,22.1305493672689,jaipur,india,26.9124,75.7873
2021-11-10,21.673230743408226,jaipur,india,26.9124,75.7873
2021-11-11,21.073592122395855,jaipur,india,26.9124,75.7873
2021-11-12,19.953449503580753,jaipur,india,26.9124,75.7873
2021-11-13,19.351710255940777,jaipur,india,26.9124,75.7873
2021-11-14,19.092298126220726,jaipur,india,26.9124,75.7873
2021-11-15,18.52419306437177,jaipur,india,26.9124,75.7873
2021-11-16,17.116882578531925,jaipur,india,26.9124,75.7873
2021-11-17,16.52958196004234,jaipur,india,26.9124,75.7873
2021-11-18,17.319336191813175,jaipur,india,26.9124,75.7873
2021-11-19,19.283317820231144,jaipur,india,26.9124,75.7873
2021-11-20,16.878939565022808,jaipur,india,26.9124,75.7873
2021-11-21,20.074536895751976,jaipur,india,26.9124,75.7873
2021-11-22,19.02537053426109,jaipur,india,26.9124,75.7873
2021-11-23,20.37378590901695,jaipur,india,26.9124,75.7873
2021-11-24,18.982488250732445,jaipur,india,26.9124,75.7873
2021-11-25,19.447915649414085,jaipur,india,26.9124,75.7873
2021-11-26,19.009938812255882,jaipur,india,26.9124,75.7873
2021-11-27,18.791773732503277,jaipur,india,26.9124,75.7873
2021-11-28,18.48718668619794,jaipur,india,26.9124,75.7873
2021-11-29,18.31726481119794,jaipur,india,26.9124,75.7873
2021-11-30,18.540471649169945,jaipur,india,26.9124,75.7873
2021-12-01,16.397232309977237,jaipur,india,26.9124,75.7873
2021-12-02,15.616845703125023,jaipur,india,26.9124,75.7873
2021-12-03,17.310478464762394,jaipur,india,26.9124,75.7873
2021-12-04,18.141653951009136,jaipur,india,26.9124,75.7873
2021-12-05,18.513042704264347,jaipur,india,26.9124,75.7873
2021-12-06,18.176479593912784,jaipur,india,26.9124,75.7873
2021-12-07,16.104632314046246,jaipur,india,26.9124,75.7873
2021-12-08,15.963559722900413,jaipur,india,26.9124,75.7873
2021-12-09,15.067507680257185,jaipur,india,26.9124,75.7873
2021-12-10,14.311980183919294,jaipur,india,26.9124,75.7873
2021-12-11,15.698667144775413,jaipur,india,26.9124,75.7873
2021-12-12,14.488215382893904,jaipur,india,26.9124,75.7873
2021-12-13,14.152360534667991,jaipur,india,26.9124,75.7873
2021-12-14,14.724772389729841,jaipur,india,26.9124,75.7873
2021-12-15,14.720112101237001,jaipur,india,26.9124,75.7873
2021-12-16,13.10131734212242,jaipur,india,26.9124,75.7873
2021-12-17,10.340318298339866,jaipur,india,26.9124,75.7873
2021-12-18,9.98661829630536,jaipur,india,26.9124,75.7873
2021-12-19,11.375883992513044,jaipur,india,26.9124,75.7873
2021-12-20,14.66836827596031,jaipur,india,26.9124,75.7873
2021-12-21,15.717127736409529,jaipur,india,26.9124,75.7873
2021-12-22,16.739305114746116,jaipur,india,26.9124,75.7873
2021-12-23,17.583557383219425,jaipur,india,26.9124,75.7873
2021-12-24,16.44244791666669,jaipur,india,26.9124,75.7873
2021-12-25,15.506645456949892,jaipur,india,26.9124,75.7873
2021-12-26,15.994564310709658,jaipur,india,26.9124,75.7873
2021-12-27,14.542234039306663,jaipur,india,26.9124,75.7873
2021-12-28,12.927912648518904,jaipur,india,26.9124,75.7873
2021-12-29,12.915214792887392,jaipur,india,26.9124,75.7873
2021-12-30,11.526441192626976,jaipur,india,26.9124,75.7873
2021-12-31,11.67966232299807,jaipur,india,26.9124,75.7873
2022-01-01,13.119770304362001,jaipur,india,26.9124,75.7873
2022-01-02,14.056399281819685,jaipur,india,26.9124,75.7873
2022-01-03,15.643551127115908,jaipur,india,26.9124,75.7873
2022-01-04,17.117173767089866,jaipur,india,26.9124,75.7873
2022-01-05,14.930491383870466,jaipur,india,26.9124,75.7873
2022-01-06,14.10998433430992,jaipur,india,26.9124,75.7873
2022-01-07,15.71501185099286,jaipur,india,26.9124,75.7873
2022-01-08,14.07773361206057,jaipur,india,26.9124,75.7873
2022-01-09,10.765786743164085,jaipur,india,26.9124,75.7873
2022-01-10,10.571867879231794,jaipur,india,26.9124,75.7873
2022-01-11,10.377019500732445,jaipur,india,26.9124,75.7873
2022-01-12,10.765537516276064,jaipur,india,26.9124,75.7873
2022-01-13,11.208440399169945,jaipur,india,26.9124,75.7873
2022-01-14,10.859376525878929,jaipur,india,26.9124,75.7873
2022-01-15,10.91892267862958,jaipur,india,26.9124,75.7873
2022-01-16,10.529069519042991,jaipur,india,26.9124,75.7873
2022-01-17,11.146485900878929,jaipur,india,26.9124,75.7873
2022-01-18,12.80619837443036,jaipur,india,26.9124,75.7873
2022-01-19,13.137703196207704,jaipur,india,26.9124,75.7873
2022-01-20,13.850138600667341,jaipur,india,26.9124,75.7873
2022-01-21,14.328914896647158,jaipur,india,26.9124,75.7873
2022-01-22,14.960314687093122,jaipur,india,26.9124,75.7873
2022-01-23,11.439274088541689,jaipur,india,26.9124,75.7873
2022-01-24,10.964191691080751,jaipur,india,26.9124,75.7873
2022-01-25,10.455496724446638,jaipur,india,26.9124,75.7873
2022-01-26,10.740371958414736,jaipur,india,26.9124,75.7873
2022-01-27,11.561475372314476,jaipur,india,26.9124,75.7873
2022-01-28,14.198842620849632,jaipur,india,26.9124,75.7873
2022-01-29,16.33448689778648,jaipur,india,26.9124,75.7873
2022-01-30,16.75089797973635,jaipur,india,26.9124,75.7873
2022-01-31,17.883569335937523,jaipur,india,26.9124,75.7873
2022-02-01,16.662591552734398,jaipur,india,26.9124,75.7873
2022-02-02,16.286594645182316,jaipur,india,26.9124,75.7873
2022-02-03,13.365625000000023,jaipur,india,26.9124,75.7873
2022-02-04,12.453472391764345,jaipur,india,26.9124,75.7873
2022-02-05,13.051667785644554,jaipur,india,26.9124,75.7873
2022-02-06,13.947473144531273,jaipur,india,26.9124,75.7873
2022-02-07,17.590160624186222,jaipur,india,26.9124,75.7873
2022-02-08,18.3735913594564,jaipur,india,26.9124,75.7873
2022-02-09,15.739007568359398,jaipur,india,26.9124,75.7873
2022-02-10,14.751331583658876,jaipur,india,26.9124,75.7873
2022-02-11,15.617012278238954,jaipur,india,26.9124,75.7873
2022-02-12,17.36445007324221,jaipur,india,26.9124,75.7873
2022-02-13,16.08954264322919,jaipur,india,26.9124,75.7873
2022-02-14,16.248816426595074,jaipur,india,26.9124,75.7873
2022-02-15,17.20355377197268,jaipur,india,26.9124,75.7873
2022-02-16,18.067915852864605,jaipur,india,26.9124,75.7873
2022-02-17,18.477733866373722,jaipur,india,26.9124,75.7873
2022-02-18,18.934407806396507,jaipur,india,26.9124,75.7873
2022-02-19,17.716648356119816,jaipur,india,26.9124,75.7873
2022-02-20,17.668032582600933,jaipur,india,26.9124,75.7873
2022-02-21,21.081995900472027,jaipur,india,26.9124,75.7873
2022-02-22,21.03407185872398,jaipur,india,26.9124,75.7873
2022-02-23,19.951975758870464,jaipur,india,26.9124,75.7873
2022-02-24,19.970269775390648,jaipur,india,26.9124,75.7873
2022-02-25,20.070005035400413,jaipur,india,26.9124,75.7873
2022-02-26,18.743997192382835,jaipur,india,26.9124,75.7873
2022-02-27,18.1332094828288,jaipur,india,26.9124,75.7873
2022-02-28,17.717881774902366,jaipur,india,26.9124,75.7873
2022-03-01,19.994488016764347,jaipur,india,26.9124,75.7873
2022-03-02,20.3695630391439,jaipur,india,26.9124,75.7873
2022-03-03,20.219097391764347,jaipur,india,26.9124,75.7873
2022-03-04,18.852463022867862,jaipur,india,26.9124,75.7873
2022-03-05,20.707578277587913,jaipur,india,26.9124,75.7873
2022-03-06,22.833486175537132,jaipur,india,26.9124,75.7873
2022-03-07,22.205826059977237,jaipur,india,26.9124,75.7873
2022-03-08,23.50141296386721,jaipur,india,26.9124,75.7873
2022-03-09,23.98237508138023,jaipur,india,26.9124,75.7873
2022-03-10,23.54556045532229,jaipur,india,26.9124,75.7873
2022-03-11,23.863048807779972,jaipur,india,26.9124,75.7873
2022-03-12,24.64276529947919,jaipur,india,26.9124,75.7873
2022-03-13,26.812791442871116,jaipur,india,26.9124,75.7873
2022-03-14,28.161206817626976,jaipur,india,26.9124,75.7873
2022-03-15,28.50955734252932,jaipur,india,26.9124,75.7873
2022-03-16,28.731267547607445,jaipur,india,26.9124,75.7873
2022-03-17,29.224333699544292,jaipur,india,26.9124,75.7873
2022-03-18,29.461947377522808,jaipur,india,26.9124,75.7873
2022-03-19,28.845721181233746,jaipur,india,26.9124,75.7873
2022-03-20,28.32715250651044,jaipur,india,26.9124,75.7873
2022-03-21,28.69981664021812,jaipur,india,26.9124,75.7873
2022-03-22,28.661247507731144,jaipur,india,26.9124,75.7873
2022-03-23,28.894013977050804,jaipur,india,26.9124,75.7873
2022-03-24,27.874344126383487,jaipur,india,26.9124,75.7873
2022-03-25,28.064193979899112,jaipur,india,26.9124,75.7873
2022-03-26,28.697456614176456,jaipur,india,26.9124,75.7873
2022-03-27,30.84004109700523,jaipur,india,26.9124,75.7873
2022-03-28,30.632435099283878,jaipur,india,26.9124,75.7873
2022-03-29,30.596257781982445,jaipur,india,26.9124,75.7873
2022-03-30,31.361043548584007,jaipur,india,26.9124,75.7873
2022-03-31,30.848963673909527,jaipur,india,26.9124,75.7873
2022-04-01,30.351694997151714,jaipur,india,26.9124,75.7873
2022-04-02,30.609705861409527,jaipur,india,26.9124,75.7873
2022-04-03,30.59762598673505,jaipur,india,26.9124,75.7873
2022-04-04,30.72879562377932,jaipur,india,26.9124,75.7873
2022-04-05,31.621631876627628,jaipur,india,26.9124,75.7873
2022-04-06,31.42230631510419,jaipur,india,26.9124,75.7873
2022-04-07,32.17905069986981,jaipur,india,26.9124,75.7873
2022-04-08,33.65689366658531,jaipur,india,26.9124,75.7873
2022-04-09,33.44680175781252,jaipur,india,26.9124,75.7873
2022-04-10,33.427058156331405,jaipur,india,26.9124,75.7873
2022-04-11,33.72594223022463,jaipur,india,26.9124,75.7873
2022-04-12,32.33073450724286,jaipur,india,26.9124,75.7873
2022-04-13,31.926403299967472,jaipur,india,26.9124,75.7873
2022-04-14,32.75915807088219,jaipur,india,26.9124,75.7873
2022-04-15,32.141346232096375,jaipur,india,26.9124,75.7873
2022-04-16,31.425945536295597,jaipur,india,26.9124,75.7873
2022-04-17,33.36703262329104,jaipur,india,26.9124,75.7873
2022-04-18,34.26170374552411,jaipur,india,26.9124,75.7873
2022-04-19,33.87572377522789,jaipur,india,26.9124,75.7873
2022-04-20,34.68771006266278,jaipur,india,26.9124,75.7873
2022-04-21,31.83106892903648,jaipur,india,26.9124,75.7873
2022-04-22,32.02071660359703,jaipur,india,26.9124,75.7873
2022-04-23,32.359223937988304,jaipur,india,26.9124,75.7873
2022-04-24,33.21370340983075,jaipur,india,26.9124,75.7873
2022-04-25,34.39785537719729,jaipur,india,26.9124,75.7873
2022-04-26,34.42199605305992,jaipur,india,26.9124,75.7873
2022-04-27,34.89210789998375,jaipur,india,26.9124,75.7873
2022-04-28,35.729016876220726,jaipur,india,26.9124,75.7873
2022-04-29,34.78974812825523,jaipur,india,26.9124,75.7873
2022-04-30,35.369345601399765,jaipur,india,26.9124,75.7873
2022-05-01,36.818067169189476,jaipur,india,26.9124,75.7873
2022-05-02,36.2001777648926,jaipur,india,26.9124,75.7873
2022-05-03,33.89990514119469,jaipur,india,26.9124,75.7873
2022-05-04,33.504932657877625,jaipur,india,26.9124,75.7873
2022-05-05,34.049948628743515,jaipur,india,26.9124,75.7873
2022-05-06,34.71606343587242,jaipur,india,26.9124,75.7873
2022-05-07,35.26853586832684,jaipur,india,26.9124,75.7873
2022-05-08,35.31435928344729,jaipur,india,26.9124,75.7873
2022-05-09,35.82940953572594,jaipur,india,26.9124,75.7873
2022-05-10,35.71206944783531,jaipur,india,26.9124,75.7873
2022-05-11,36.76346104939781,jaipur,india,26.9124,75.7873
2022-05-12,37.327788289388046,jaipur,india,26.9124,75.7873
2022-05-13,37.257529195149765,jaipur,india,26.9124,75.7873
2022-05-14,37.37391560872398,jaipur,india,26.9124,75.7873
2022-05-15,37.547968800862655,jaipur,india,26.9124,75.7873
2022-05-16,35.112493133544945,jaipur,india,26.9124,75.7873
2022-05-17,34.092682139078796,jaipur,india,26.9124,75.7873
2022-05-18,35.61887130737307,jaipur,india,26.9124,75.7873
2022-05-19,37.409368133544945,jaipur,india,26.9124,75.7873
2022-05-20,37.79754664103192,jaipur,india,26.9124,75.7873
2022-05-21,34.87154922485354,jaipur,india,26.9124,75.7873
2022-05-22,34.45223642985028,jaipur,india,26.9124,75.7873
2022-05-23,33.166401163737,jaipur,india,26.9124,75.7873
2022-05-24,30.715039825439476,jaipur,india,26.9124,75.7873
2022-05-25,31.288725789388042,jaipur,india,26.9124,75.7873
2022-05-26,34.161400095621765,jaipur,india,26.9124,75.7873
2022-05-27,34.49681752522789,jaipur,india,26.9124,75.7873
2022-05-28,35.24970525105797,jaipur,india,26.9124,75.7873
2022-05-29,35.21238861083987,jaipur,india,26.9124,75.7873
2022-05-30,35.15608113606773,jaipur,india,26.9124,75.7873
2022-05-31,34.599526977539085,jaipur,india,26.9124,75.7873
2022-06-01,35.99857737223309,jaipur,india,26.9124,75.7873
2022-06-02,36.29655227661135,jaipur,india,26.9124,75.7873
2022-06-03,36.67750829060875,jaipur,india,26.9124,75.7873
2022-06-04,36.06936925252281,jaipur,india,26.9124,75.7873
2022-06-05,35.08133722941083,jaipur,india,26.9124,75.7873
2022-06-06,36.468057250976585,jaipur,india,26.9124,75.7873
2022-06-07,36.13450266520184,jaipur,india,26.9124,75.7873
2022-06-08,35.38553644816083,jaipur,india,26.9124,75.7873
2022-06-09,36.67985432942711,jaipur,india,26.9124,75.7873
2022-06-10,36.17128143310549,jaipur,india,26.9124,75.7873
2022-06-11,36.27366154988609,jaipur,india,26.9124,75.7873
2022-06-12,37.20601298014325,jaipur,india,26.9124,75.7873
2022-06-13,34.57838338216148,jaipur,india,26.9124,75.7873
2022-06-14,32.5753964742025,jaipur,india,26.9124,75.7873
2022-06-15,34.41488037109377,jaipur,india,26.9124,75.7873
2022-06-16,33.958125050862655,jaipur,india,26.9124,75.7873
2022-06-17,34.09473317464195,jaipur,india,26.9124,75.7873
2022-06-18,31.89997762044273,jaipur,india,26.9124,75.7873
2022-06-19,29.603631591796898,jaipur,india,26.9124,75.7873
2022-06-20,30.689112599690777,jaipur,india,26.9124,75.7873
