date,T2M,region_name,country,latitude,longitude
2021-03-03,23.905442810058616,multan,pakistan,30.1575,71.5249
2021-03-04,23.52324193318687,multan,pakistan,30.1575,71.5249
2021-03-05,23.92310485839846,multan,pakistan,30.1575,71.5249
2021-03-06,26.790817515055362,multan,pakistan,30.1575,71.5249
2021-03-07,23.85520197550458,multan,pakistan,30.1575,71.5249
2021-03-08,23.541368103027366,multan,pakistan,30.1575,71.5249
2021-03-09,24.5313176472982,multan,pakistan,30.1575,71.5249
2021-03-10,25.52285029093427,multan,pakistan,30.1575,71.5249
2021-03-11,25.398978169759136,multan,pakistan,30.1575,71.5249
2021-03-12,23.214573160807316,multan,pakistan,30.1575,71.5249
2021-03-13,24.153860982259136,multan,pakistan,30.1575,71.5249
2021-03-14,25.54560750325523,multan,pakistan,30.1575,71.5249
2021-03-15,24.81678924560549,multan,pakistan,30.1575,71.5249
2021-03-16,26.61756032307945,multan,pakistan,30.1575,71.5249
2021-03-17,25.993915812174503,multan,pakistan,30.1575,71.5249
2021-03-18,26.568873341878277,multan,pakistan,30.1575,71.5249
2021-03-19,26.716956075032574,multan,pakistan,30.1575,71.5249
2021-03-20,28.789954121907574,multan,pakistan,30.1575,71.5249
2021-03-21,24.777176157633487,multan,pakistan,30.1575,71.5249
2021-03-22,22.738498942057316,multan,pakistan,30.1575,71.5249
2021-03-23,21.450912729899112,multan,pakistan,30.1575,71.5249
2021-03-24,21.4429272969564,multan,pakistan,30.1575,71.5249
2021-03-25,23.972095743815128,multan,pakistan,30.1575,71.5249
2021-03-26,25.575896199544292,multan,pakistan,30.1575,71.5249
2021-03-27,27.397053019205753,multan,pakistan,30.1575,71.5249
2021-03-28,28.401727294921898,multan,pakistan,30.1575,71.5249
2021-03-29,28.51008758544924,multan,pakistan,30.1575,71.5249
2021-03-30,25.929297383626324,multan,pakistan,30.1575,71.5249
2021-03-31,25.92546361287437,multan,pakistan,30.1575,71.5249
2021-04-01,25.72421290079755,multan,pakistan,30.1575,71.5249
2021-04-02,25.181516265869163,multan,pakistan,30.1575,71.5249
2021-04-03,26.706094360351585,multan,pakistan,30.1575,71.5249
2021-04-04,27.80045089721682,multan,pakistan,30.1575,71.5249
2021-04-05,25.635090128580753,multan,pakistan,30.1575,71.5249
2021-04-06,24.411959584554058,multan,pakistan,30.1575,71.5249
2021-04-07,24.482258097330753,multan,pakistan,30.1575,71.5249
2021-04-08,26.20633722941083,multan,pakistan,30.1575,71.5249
2021-04-09,28.36655451456708,multan,pakistan,30.1575,71.5249
2021-04-10,29.2639722188314,multan,pakistan,30.1575,71.5249
2021-04-11,30.589175160725933,multan,pakistan,30.1575,71.5249
2021-04-12,29.879502868652366,multan,pakistan,30.1575,71.5249
2021-04-13,31.00520985921226,multan,pakistan,30.1575,71.5249
2021-04-14,31.95217030843101,multan,pakistan,30.1575,71.5249
2021-04-15,29.717039998372417,multan,pakistan,30.1575,71.5249
2021-04-16,24.369912719726585,multan,pakistan,30.1575,71.5249
2021-04-17,27.713764444987003,multan,pakistan,30.1575,71.5249
2021-04-18,29.288133239746116,multan,pakistan,30.1575,71.5249
2021-04-19,30.008618927001976,multan,pakistan,30.1575,71.5249
2021-04-20,23.957190450032574,multan,pakistan,30.1575,71.5249
2021-04-21,26.97273152669273,multan,pakistan,30.1575,71.5249
2021-04-22,30.042295074462913,multan,pakistan,30.1575,71.5249
2021-04-23,26.258391316731792,multan,pakistan,30.1575,71.5249
2021-04-24,28.887199656168644,multan,pakistan,30.1575,71.5249
2021-04-25,31.38849283854169,multan,pakistan,30.1575,71.5249
2021-04-26,33.46869049072268,multan,pakistan,30.1575,71.5249
2021-04-27,34.27219161987307,multan,pakistan,30.1575,71.5249
2021-04-28,35.141633605957054,multan,pakistan,30.1575,71.5249
2021-04-29,34.5346618652344,multan,pakistan,30.1575,71.5249
2021-04-30,32.7518987019857,multan,pakistan,30.1575,71.5249
2021-05-01,34.94587987264,multan,pakistan,30.1575,71.5249
2021-05-02,34.079368845621765,multan,pakistan,30.1575,71.5249
2021-05-03,34.24147186279299,multan,pakistan,30.1575,71.5249
2021-05-04,34.72651570638023,multan,pakistan,30.1575,71.5249
2021-05-05,33.54355265299481,multan,pakistan,30.1575,71.5249
2021-05-06,27.41164423624677,multan,pakistan,30.1575,71.5249
2021-05-07,31.647827402750675,multan,pakistan,30.1575,71.5249
2021-05-08,33.72506484985354,multan,pakistan,30.1575,71.5249
2021-05-09,36.17935460408531,multan,pakistan,30.1575,71.5249
2021-05-10,35.844723002115906,multan,pakistan,30.1575,71.5249
2021-05-11,35.14098892211916,multan,pakistan,30.1575,71.5249
2021-05-12,34.75377680460614,multan,pakistan,30.1575,71.5249
2021-05-13,34.412323252360046,multan,pakistan,30.1575,71.5249
2021-05-14,33.68315149943036,multan,pakistan,30.1575,71.5249
2021-05-15,33.06508916219078,multan,pakistan,30.1575,71.5249
2021-05-16,33.63335952758791,multan,pakistan,30.1575,71.5249
2021-05-17,34.61615905761721,multan,pakistan,30.1575,71.5249
2021-05-18,35.50683873494469,multan,pakistan,30.1575,71.5249
2021-05-19,34.71245600382489,multan,pakistan,30.1575,71.5249
2021-05-20,35.66890996297203,multan,pakistan,30.1575,71.5249
2021-05-21,34.04411849975588,multan,pakistan,30.1575,71.5249
2021-05-22,32.92314682006838,multan,pakistan,30.1575,71.5249
2021-05-23,31.437059020996116,multan,pakistan,30.1575,71.5249
2021-05-24,34.422577158610046,multan,pakistan,30.1575,71.5249
2021-05-25,36.68806737264,multan,pakistan,30.1575,71.5249
2021-05-26,37.33289489746096,multan,pakistan,30.1575,71.5249
2021-05-27,38.680679575602234,multan,pakistan,30.1575,71.5249
2021-05-28,39.45016886393231,multan,pakistan,30.1575,71.5249
2021-05-29,38.82751617431643,multan,pakistan,30.1575,71.5249
2021-05-30,39.348716990153015,multan,pakistan,30.1575,71.5249
2021-05-31,38.98705825805666,multan,pakistan,30.1575,71.5249
2021-06-01,,multan,pakistan,30.1575,71.5249
2021-06-02,,multan,pakistan,30.1575,71.5249
2021-06-03,,multan,pakistan,30.1575,71.5249
2021-06-04,,multan,pakistan,30.1575,71.5249
2021-06-05,,multan,pakistan,30.1575,71.5249
2021-06-06,,multan,pakistan,30.1575,71.5249
2021-06-07,,multan,pakistan,30.1575,71.5249
2021-06-08,,multan,pakistan,30.1575,71.5249
2021-06-09,,multan,pakistan,30.1575,71.5249
2021-06-10,,multan,pakistan,30.1575,71.5249
2021-06-11,,multan,pakistan,30.1575,71.5249
2021-06-12,,multan,pakistan,30.1575,71.5249
2021-06-13,,multan,pakistan,30.1575,71.5249
2021-06-14,,multan,pakistan,30.1575,71.5249
2021-06-15,,multan,pakistan,30.1575,71.5249
2021-06-16,,multan,pakistan,30.1575,71.5249
2021-06-17,,multan,pakistan,30.1575,71.5249
2021-06-18,,multan,pakistan,30.1575,71.5249
2021-06-19,,multan,pakistan,30.1575,71.5249
2021-06-20,,multan,pakistan,30.1575,71.5249
2021-06-21,,multan,pakistan,30.1575,71.5249
2021-06-22,,multan,pakistan,30.1575,71.5249
2021-06-23,,multan,pakistan,30.1575,71.5249
2021-06-24,,multan,pakistan,30.1575,71.5249
2021-06-25,,multan,pakistan,30.1575,71.5249
2021-06-26,,multan,pakistan,30.1575,71.5249
2021-06-27,,multan,pakistan,30.1575,71.5249
2021-06-28,,multan,pakistan,30.1575,71.5249
2021-06-29,,multan,pakistan,30.1575,71.5249
2021-06-30,,multan,pakistan,30.1575,71.5249
2021-07-01,,multan,pakistan,30.1575,71.5249
2021-07-02,,multan,pakistan,30.1575,71.5249
2021-07-03,,multan,pakistan,30.1575,71.5249
2021-07-04,,multan,pakistan,30.1575,71.5249
2021-07-05,,multan,pakistan,30.1575,71.5249
2021-07-06,,multan,pakistan,30.1575,71.5249
2021-07-07,,multan,pakistan,30.1575,71.5249
2021-07-08,,multan,pakistan,30.1575,71.5249
2021-07-09,,multan,pakistan,30.1575,71.5249
2021-07-10,,multan,pakistan,30.1575,71.5249
2021-07-11,,multan,pakistan,30.1575,71.5249
2021-07-12,,multan,pakistan,30.1575,71.5249
2021-07-13,,multan,pakistan,30.1575,71.5249
2021-07-14,,multan,pakistan,30.1575,71.5249
2021-07-15,,multan,pakistan,30.1575,71.5249
2021-07-16,,multan,pakistan,30.1575,71.5249
2021-07-17,,multan,pakistan,30.1575,71.5249
2021-07-18,,multan,pakistan,30.1575,71.5249
2021-07-19,,multan,pakistan,30.1575,71.5249
2021-07-20,,multan,pakistan,30.1575,71.5249
2021-07-21,,multan,pakistan,30.1575,71.5249
2021-07-22,,multan,pakistan,30.1575,71.5249
2021-07-23,,multan,pakistan,30.1575,71.5249
2021-07-24,,multan,pakistan,30.1575,71.5249
2021-07-25,,multan,pakistan,30.1575,71.5249
2021-07-26,,multan,pakistan,30.1575,71.5249
2021-07-27,,multan,pakistan,30.1575,71.5249
2021-07-28,,multan,pakistan,30.1575,71.5249
2021-07-29,,multan,pakistan,30.1575,71.5249
2021-07-30,,multan,pakistan,30.1575,71.5249
2021-07-31,,multan,pakistan,30.1575,71.5249
2021-08-01,,multan,pakistan,30.1575,71.5249
2021-08-02,,multan,pakistan,30.1575,71.5249
2021-08-03,,multan,pakistan,30.1575,71.5249
2021-08-04,,multan,pakistan,30.1575,71.5249
2021-08-05,,multan,pakistan,30.1575,71.5249
2021-08-06,,multan,pakistan,30.1575,71.5249
2021-08-07,,multan,pakistan,30.1575,71.5249
2021-08-08,,multan,pakistan,30.1575,71.5249
2021-08-09,,multan,pakistan,30.1575,71.5249
2021-08-10,,multan,pakistan,30.1575,71.5249
2021-08-11,,multan,pakistan,30.1575,71.5249
2021-08-12,,multan,pakistan,30.1575,71.5249
2021-08-13,,multan,pakistan,30.1575,71.5249
2021-08-14,,multan,pakistan,30.1575,71.5249
2021-08-15,,multan,pakistan,30.1575,71.5249
2021-08-16,,multan,pakistan,30.1575,71.5249
2021-08-17,,multan,pakistan,30.1575,71.5249
2021-08-18,,multan,pakistan,30.1575,71.5249
2021-08-19,,multan,pakistan,30.1575,71.5249
2021-08-20,,multan,pakistan,30.1575,71.5249
2021-08-21,,multan,pakistan,30.1575,71.5249
2021-08-22,,multan,pakistan,30.1575,71.5249
2021-08-23,,multan,pakistan,30.1575,71.5249
2021-08-24,,multan,pakistan,30.1575,71.5249
2021-08-25,,multan,pakistan,30.1575,71.5249
2021-08-26,,multan,pakistan,30.1575,71.5249
2021-08-27,,multan,pakistan,30.1575,71.5249
2021-08-28,,multan,pakistan,30.1575,71.5249
2021-08-29,,multan,pakistan,30.1575,71.5249
2021-08-30,,multan,pakistan,30.1575,71.5249
2021-08-31,,multan,pakistan,30.1575,71.5249
2021-09-01,,multan,pakistan,30.1575,71.5249
2021-09-02,,multan,pakistan,30.1575,71.5249
2021-09-03,,multan,pakistan,30.1575,71.5249
2021-09-04,,multan,pakistan,30.1575,71.5249
2021-09-05,,multan,pakistan,30.1575,71.5249
2021-09-06,,multan,pakistan,30.1575,71.5249
2021-09-07,,multan,pakistan,30.1575,71.5249
2021-09-08,,multan,pakistan,30.1575,71.5249
2021-09-09,,multan,pakistan,30.1575,71.5249
2021-09-10,,multan,pakistan,30.1575,71.5249
2021-09-11,,multan,pakistan,30.1575,71.5249
2021-09-12,,multan,pakistan,30.1575,71.5249
2021-09-13,,multan,pakistan,30.1575,71.5249
2021-09-14,,multan,pakistan,30.1575,71.5249
2021-09-15,,multan,pakistan,30.1575,71.5249
2021-09-16,,multan,pakistan,30.1575,71.5249
2021-09-17,,multan,pakistan,30.1575,71.5249
2021-09-18,,multan,pakistan,30.1575,71.5249
2021-09-19,,multan,pakistan,30.1575,71.5249
2021-09-20,,multan,pakistan,30.1575,71.5249
2021-09-21,,multan,pakistan,30.1575,71.5249
2021-09-22,,multan,pakistan,30.1575,71.5249
2021-09-23,,multan,pakistan,30.1575,71.5249
2021-09-24,,multan,pakistan,30.1575,71.5249
2021-09-25,,multan,pakistan,30.1575,71.5249
2021-09-26,,multan,pakistan,30.1575,71.5249
2021-09-27,,multan,pakistan,30.1575,71.5249
2021-09-28,,multan,pakistan,30.1575,71.5249
2021-09-29,,multan,pakistan,30.1575,71.5249
2021-09-30,,multan,pakistan,30.1575,71.5249
2021-10-01,31.82216669718427,multan,pakistan,30.1575,71.5249
2021-10-02,32.35749715169273,multan,pakistan,30.1575,71.5249
2021-10-03,32.62754847208661,multan,pakistan,30.1575,71.5249
2021-10-04,31.960618591308616,multan,pakistan,30.1575,71.5249
2021-10-05,30.79456990559898,multan,pakistan,30.1575,71.5249
2021-10-06,31.03218231201174,multan,pakistan,30.1575,71.5249
2021-10-07,31.32250493367515,multan,pakistan,30.1575,71.5249
2021-10-08,31.766758219401066,multan,pakistan,30.1575,71.5249
2021-10-09,31.69006500244143,multan,pakistan,30.1575,71.5249
2021-10-10,29.840481058756534,multan,pakistan,30.1575,71.5249
2021-10-11,28.205234781901066,multan,pakistan,30.1575,71.5249
2021-10-12,28.704052225748722,multan,pakistan,30.1575,71.5249
2021-10-13,28.958339945475284,multan,pakistan,30.1575,71.5249
2021-10-14,28.930186208089214,multan,pakistan,30.1575,71.5249
2021-10-15,28.67225545247398,multan,pakistan,30.1575,71.5249
2021-10-16,28.497761027018253,multan,pakistan,30.1575,71.5249
2021-10-17,27.805663045247417,multan,pakistan,30.1575,71.5249
2021-10-18,26.69252166748049,multan,pakistan,30.1575,71.5249
2021-10-19,27.18611933390302,multan,pakistan,30.1575,71.5249
2021-10-20,26.94159851074221,multan,pakistan,30.1575,71.5249
2021-10-21,27.896216328938824,multan,pakistan,30.1575,71.5249
2021-10-22,28.635827636718773,multan,pakistan,30.1575,71.5249
2021-10-23,24.90055618286135,multan,pakistan,30.1575,71.5249
2021-10-24,23.490459696451847,multan,pakistan,30.1575,71.5249
2021-10-25,22.794118499755882,multan,pakistan,30.1575,71.5249
2021-10-26,24.585207875569683,multan,pakistan,30.1575,71.5249
2021-10-27,25.344689941406273,multan,pakistan,30.1575,71.5249
2021-10-28,25.486278788248722,multan,pakistan,30.1575,71.5249
2021-10-29,26.033019002278667,multan,pakistan,30.1575,71.5249
2021-10-30,26.023675537109398,multan,pakistan,30.1575,71.5249
2021-10-31,25.548586781819683,multan,pakistan,30.1575,71.5249
2021-11-01,23.46059315999351,multan,pakistan,30.1575,71.5249
2021-11-02,22.44553654988609,multan,pakistan,30.1575,71.5249
2021-11-03,23.394270833333355,multan,pakistan,30.1575,71.5249
2021-11-04,22.465830739339214,multan,pakistan,30.1575,71.5249
2021-11-05,23.013127899169945,multan,pakistan,30.1575,71.5249
2021-11-06,21.89859542846682,multan,pakistan,30.1575,71.5249
2021-11-07,24.278583780924503,multan,pakistan,30.1575,71.5249
2021-11-08,24.76601308186851,multan,pakistan,30.1575,71.5249
2021-11-09,24.635757700602237,multan,pakistan,30.1575,71.5249
2021-11-10,23.210991160074894,multan,pakistan,30.1575,71.5249
2021-11-11,22.22333170572919,multan,pakistan,30.1575,71.5249
2021-11-12,23.204426066080753,multan,pakistan,30.1575,71.5249
2021-11-13,22.122543589274112,multan,pakistan,30.1575,71.5249
2021-11-14,20.616712188720726,multan,pakistan,30.1575,71.5249
2021-11-15,19.9327217102051,multan,pakistan,30.1575,71.5249
2021-11-16,20.57261174519859,multan,pakistan,30.1575,71.5249
2021-11-17,20.02665227254234,multan,pakistan,30.1575,71.5249
2021-11-18,19.529785410563175,multan,pakistan,30.1575,71.5249
2021-11-19,19.771761830647808,multan,pakistan,30.1575,71.5249
2021-11-20,21.608431752522808,multan,pakistan,30.1575,71.5249
2021-11-21,20.834790802001976,multan,pakistan,30.1575,71.5249
2021-11-22,19.907857513427757,multan,pakistan,30.1575,71.5249
2021-11-23,20.788499450683616,multan,pakistan,30.1575,71.5249
2021-11-24,20.123113250732445,multan,pakistan,30.1575,71.5249
2021-11-25,18.650064086914085,multan,pakistan,30.1575,71.5249
2021-11-26,20.024587249755882,multan,pakistan,30.1575,71.5249
2021-11-27,18.634058888753277,multan,pakistan,30.1575,71.5249
2021-11-28,17.904504394531273,multan,pakistan,30.1575,71.5249
2021-11-29,18.34363199869794,multan,pakistan,30.1575,71.5249
2021-11-30,19.689722951253277,multan,pakistan,30.1575,71.5249
2021-12-01,18.82382736206057,multan,pakistan,30.1575,71.5249
2021-12-02,18.715478515625023,multan,pakistan,30.1575,71.5249
2021-12-03,17.413017527262394,multan,pakistan,30.1575,71.5249
2021-12-04,17.891979471842472,multan,pakistan,30.1575,71.5249
2021-12-05,17.32830963134768,multan,pakistan,30.1575,71.5249
2021-12-06,16.522019958496116,multan,pakistan,30.1575,71.5249
2021-12-07,18.026995595296246,multan,pakistan,30.1575,71.5249
2021-12-08,18.073748524983746,multan,pakistan,30.1575,71.5249
2021-12-09,17.82418085734052,multan,pakistan,30.1575,71.5249
2021-12-10,17.69837341308596,multan,pakistan,30.1575,71.5249
2021-12-11,16.974057769775413,multan,pakistan,30.1575,71.5249
2021-12-12,17.050064341227237,multan,pakistan,30.1575,71.5249
2021-12-13,16.21111704508466,multan,pakistan,30.1575,71.5249
2021-12-14,13.351888275146507,multan,pakistan,30.1575,71.5249
2021-12-15,13.628803507487001,multan,pakistan,30.1575,71.5249
2021-12-16,12.875161743164085,multan,pakistan,30.1575,71.5249
2021-12-17,12.446438090006533,multan,pakistan,30.1575,71.5249
2021-12-18,12.923711395263695,multan,pakistan,30.1575,71.5249
2021-12-19,13.531971232096376,multan,pakistan,30.1575,71.5249
2021-12-20,14.507072703043642,multan,pakistan,30.1575,71.5249
2021-12-21,14.438807423909529,multan,pakistan,30.1575,71.5249
2021-12-22,15.736863708496116,multan,pakistan,30.1575,71.5249
2021-12-23,15.064188893636091,multan,pakistan,30.1575,71.5249
2021-12-24,14.023665364583357,multan,pakistan,30.1575,71.5249
2021-12-25,15.756157175699892,multan,pakistan,30.1575,71.5249
2021-12-26,15.872819519042991,multan,pakistan,30.1575,71.5249
2021-12-27,14.476641591389997,multan,pakistan,30.1575,71.5249
2021-12-28,12.95834884643557,multan,pakistan,30.1575,71.5249
2021-12-29,13.94809239705406,multan,pakistan,30.1575,71.5249
2021-12-30,13.67666905721031,multan,pakistan,30.1575,71.5249
2021-12-31,14.82858810424807,multan,pakistan,30.1575,71.5249
2022-01-01,15.139301554362001,multan,pakistan,30.1575,71.5249
2022-01-02,15.236900583903017,multan,pakistan,30.1575,71.5249
2022-01-03,16.849768575032574,multan,pakistan,30.1575,71.5249
2022-01-04,15.3650578816732,multan,pakistan,30.1575,71.5249
2022-01-05,12.911448415120466,multan,pakistan,30.1575,71.5249
2022-01-06,12.95861714680992,multan,pakistan,30.1575,71.5249
2022-01-07,12.054204559326195,multan,pakistan,30.1575,71.5249
2022-01-08,11.559504445393904,multan,pakistan,30.1575,71.5249
2022-01-09,11.554523722330751,multan,pakistan,30.1575,71.5249
2022-01-10,11.85132751464846,multan,pakistan,30.1575,71.5249
2022-01-11,12.18040491739911,multan,pakistan,30.1575,71.5249
2022-01-12,12.905063883463564,multan,pakistan,30.1575,71.5249
2022-01-13,12.69737269083661,multan,pakistan,30.1575,71.5249
2022-01-14,13.217530822753929,multan,pakistan,30.1575,71.5249
2022-01-15,14.48435236612958,multan,pakistan,30.1575,71.5249
2022-01-16,14.302507019042991,multan,pakistan,30.1575,71.5249
2022-01-17,14.803468322753929,multan,pakistan,30.1575,71.5249
2022-01-18,15.291387176513695,multan,pakistan,30.1575,71.5249
2022-01-19,15.415697987874372,multan,pakistan,30.1575,71.5249
2022-01-20,14.305379486084007,multan,pakistan,30.1575,71.5249
2022-01-21,14.899390157063825,multan,pakistan,30.1575,71.5249
2022-01-22,10.868517812093122,multan,pakistan,30.1575,71.5249
2022-01-23,12.133610026041689,multan,pakistan,30.1575,71.5249
2022-01-24,11.928058878580751,multan,pakistan,30.1575,71.5249
2022-01-25,12.65308787027997,multan,pakistan,30.1575,71.5249
2022-01-26,12.23361740112307,multan,pakistan,30.1575,71.5249
2022-01-27,13.491651153564476,multan,pakistan,30.1575,71.5249
2022-01-28,13.740346527099632,multan,pakistan,30.1575,71.5249
2022-01-29,16.087253824869816,multan,pakistan,30.1575,71.5249
2022-01-30,15.57462844848635,multan,pakistan,30.1575,71.5249
2022-01-31,16.619246419270855,multan,pakistan,30.1575,71.5249
2022-02-01,15.399407958984398,multan,pakistan,30.1575,71.5249
2022-02-02,16.29505818684898,multan,pakistan,30.1575,71.5249
2022-02-03,13.780664062500023,multan,pakistan,30.1575,71.5249
2022-02-04,12.940532938639345,multan,pakistan,30.1575,71.5249
2022-02-05,13.103669738769554,multan,pakistan,30.1575,71.5249
2022-02-06,15.159224446614607,multan,pakistan,30.1575,71.5249
2022-02-07,14.240714009602888,multan,pakistan,30.1575,71.5249
2022-02-08,15.726618703206404,multan,pakistan,30.1575,71.5249
2022-02-09,15.866448974609398,multan,pakistan,30.1575,71.5249
2022-02-10,15.999866739908876,multan,pakistan,30.1575,71.5249
2022-02-11,16.40493545532229,multan,pakistan,30.1575,71.5249
2022-02-12,17.638213094075542,multan,pakistan,30.1575,71.5249
2022-02-13,18.207543945312523,multan,pakistan,30.1575,71.5249
2022-02-14,17.07726694742841,multan,pakistan,30.1575,71.5249
2022-02-15,18.72682851155601,multan,pakistan,30.1575,71.5249
2022-02-16,19.101770019531273,multan,pakistan,30.1575,71.5249
2022-02-17,18.019563293457054,multan,pakistan,30.1575,71.5249
2022-02-18,17.18619817097984,multan,pakistan,30.1575,71.5249
2022-02-19,18.769219970703148,multan,pakistan,30.1575,71.5249
2022-02-20,19.7209297180176,multan,pakistan,30.1575,71.5249
2022-02-21,20.062952931722027,multan,pakistan,30.1575,71.5249
2022-02-22,16.799371337890648,multan,pakistan,30.1575,71.5249
2022-02-23,18.889964040120464,multan,pakistan,30.1575,71.5249
2022-02-24,19.80750935872398,multan,pakistan,30.1575,71.5249
2022-02-25,19.92807795206708,multan,pakistan,30.1575,71.5249
2022-02-26,17.064635213216167,multan,pakistan,30.1575,71.5249
2022-02-27,18.121816253662132,multan,pakistan,30.1575,71.5249
2022-02-28,20.053493754069034,multan,pakistan,30.1575,71.5249
2022-03-01,21.03387603759768,multan,pakistan,30.1575,71.5249
2022-03-02,15.404719289143904,multan,pakistan,30.1575,71.5249
2022-03-03,18.74904530843101,multan,pakistan,30.1575,71.5249
2022-03-04,20.078048960367862,multan,pakistan,30.1575,71.5249
2022-03-05,22.149961090087913,multan,pakistan,30.1575,71.5249
2022-03-06,23.542470550537132,multan,pakistan,30.1575,71.5249
2022-03-07,21.8597974141439,multan,pakistan,30.1575,71.5249
2022-03-08,22.087024943033878,multan,pakistan,30.1575,71.5249
2022-03-09,24.334263102213566,multan,pakistan,30.1575,71.5249
2022-03-10,23.04588597615562,multan,pakistan,30.1575,71.5249
2022-03-11,26.477957661946636,multan,pakistan,30.1575,71.5249
2022-03-12,28.176293945312523,multan,pakistan,30.1575,71.5249
2022-03-13,29.242153422037784,multan,pakistan,30.1575,71.5249
2022-03-14,30.399488067626976,multan,pakistan,30.1575,71.5249
2022-03-15,30.174270884195987,multan,pakistan,30.1575,71.5249
2022-03-16,30.363754526774112,multan,pakistan,30.1575,71.5249
2022-03-17,31.369841512044292,multan,pakistan,30.1575,71.5249
2022-03-18,31.228874460856144,multan,pakistan,30.1575,71.5249
2022-03-19,28.293637847900413,multan,pakistan,30.1575,71.5249
2022-03-20,29.37207438151044,multan,pakistan,30.1575,71.5249
2022-03-21,30.034126536051456,multan,pakistan,30.1575,71.5249
2022-03-22,28.943148549397808,multan,pakistan,30.1575,71.5249
2022-03-23,28.326631164550804,multan,pakistan,30.1575,71.5249
2022-03-24,27.839187876383487,multan,pakistan,30.1575,71.5249
2022-03-25,29.423243459065777,multan,pakistan,30.1575,71.5249
2022-03-26,29.15220921834312,multan,pakistan,30.1575,71.5249
2022-03-27,30.683140055338566,multan,pakistan,30.1575,71.5249
2022-03-28,30.821888224283878,multan,pakistan,30.1575,71.5249
2022-03-29,30.550684865315777,multan,pakistan,30.1575,71.5249
2022-03-30,29.256225840250675,multan,pakistan,30.1575,71.5249
2022-03-31,30.194015757242862,multan,pakistan,30.1575,71.5249
2022-04-01,30.582814788818382,multan,pakistan,30.1575,71.5249
2022-04-02,30.569992319742862,multan,pakistan,30.1575,71.5249
2022-04-03,29.662730153401714,multan,pakistan,30.1575,71.5249
2022-04-04,30.08231124877932,multan,pakistan,30.1575,71.5249
2022-04-05,32.225798543294296,multan,pakistan,30.1575,71.5249
2022-04-06,32.75368652343752,multan,pakistan,30.1575,71.5249
2022-04-07,33.12631632486981,multan,pakistan,30.1575,71.5249
2022-04-08,33.780591583251976,multan,pakistan,30.1575,71.5249
2022-04-09,34.16424967447919,multan,pakistan,30.1575,71.5249
2022-04-10,34.30466232299807,multan,pakistan,30.1575,71.5249
2022-04-11,35.50328598022463,multan,pakistan,30.1575,71.5249
2022-04-12,34.25260950724286,multan,pakistan,30.1575,71.5249
2022-04-13,33.17314809163414,multan,pakistan,30.1575,71.5249
2022-04-14,31.90889765421552,multan,pakistan,30.1575,71.5249
2022-04-15,32.03913269042971,multan,pakistan,30.1575,71.5249
2022-04-16,33.844565327962265,multan,pakistan,30.1575,71.5249
2022-04-17,33.6547930399577,multan,pakistan,30.1575,71.5249
2022-04-18,34.079412078857445,multan,pakistan,30.1575,71.5249
2022-04-19,34.757234191894554,multan,pakistan,30.1575,71.5249
2022-04-20,33.53211110432945,multan,pakistan,30.1575,71.5249
2022-04-21,33.19044392903648,multan,pakistan,30.1575,71.5249
2022-04-22,31.473190561930362,multan,pakistan,30.1575,71.5249
2022-04-23,33.199067687988304,multan,pakistan,30.1575,71.5249
2022-04-24,32.916177368164085,multan,pakistan,30.1575,71.5249
2022-04-25,34.12051162719729,multan,pakistan,30.1575,71.5249
2022-04-26,34.69152730305992,multan,pakistan,30.1575,71.5249
2022-04-27,36.13559748331708,multan,pakistan,30.1575,71.5249
2022-04-28,37.52068354288739,multan,pakistan,30.1575,71.5249
2022-04-29,37.1693054199219,multan,pakistan,30.1575,71.5249
2022-04-30,37.53210601806643,multan,pakistan,30.1575,71.5249
2022-05-01,38.98473383585614,multan,pakistan,30.1575,71.5249
2022-05-02,38.41437047322594,multan,pakistan,30.1575,71.5249
2022-05-03,35.42789993286135,multan,pakistan,30.1575,71.5249
2022-05-04,34.278370157877625,multan,pakistan,30.1575,71.5249
2022-05-05,34.22898508707684,multan,pakistan,30.1575,71.5249
2022-05-06,34.44588114420575,multan,pakistan,30.1575,71.5249
2022-05-07,36.216452534993515,multan,pakistan,30.1575,71.5249
2022-05-08,38.327380116780624,multan,pakistan,30.1575,71.5249
2022-05-09,38.04815953572594,multan,pakistan,30.1575,71.5249
2022-05-10,37.45621007283531,multan,pakistan,30.1575,71.5249
2022-05-11,38.314893341064476,multan,pakistan,30.1575,71.5249
2022-05-12,37.89289245605471,multan,pakistan,30.1575,71.5249
2022-05-13,38.11560211181643,multan,pakistan,30.1575,71.5249
2022-05-14,39.56662394205731,multan,pakistan,30.1575,71.5249
2022-05-15,39.034296925862655,multan,pakistan,30.1575,71.5249
2022-05-16,37.352727508544945,multan,pakistan,30.1575,71.5249
2022-05-17,37.53083318074547,multan,pakistan,30.1575,71.5249
2022-05-18,37.967829640706405,multan,pakistan,30.1575,71.5249
2022-05-19,39.495305633544945,multan,pakistan,30.1575,71.5249
2022-05-20,37.46421330769859,multan,pakistan,30.1575,71.5249
2022-05-21,36.908007558186874,multan,pakistan,30.1575,71.5249
2022-05-22,37.58569997151695,multan,pakistan,30.1575,71.5249
2022-05-23,33.98345845540367,multan,pakistan,30.1575,71.5249
2022-05-24,33.29967524210614,multan,pakistan,30.1575,71.5249
2022-05-25,34.778309122721375,multan,pakistan,30.1575,71.5249
