date,U10M,region_name,country,latitude,longitude
2022-05-21,5.683166891336441,hyderabad,india,17.385,78.4867
2022-05-22,7.960586657126744,hyderabad,india,17.385,78.4867
2022-05-23,6.572317808866501,hyderabad,india,17.385,78.4867
2022-05-24,4.979215880235036,hyderabad,india,17.385,78.4867
2022-05-25,2.685940682888031,hyderabad,india,17.385,78.4867
2022-05-26,3.8674248506625495,hyderabad,india,17.385,78.4867
2022-05-27,5.013233194748561,hyderabad,india,17.385,78.4867
2022-05-28,5.56993446747462,hyderabad,india,17.385,78.4867
2022-05-29,4.416486851871014,hyderabad,india,17.385,78.4867
2022-05-30,3.186986070126295,hyderabad,india,17.385,78.4867
2022-05-31,3.578772003451983,hyderabad,india,17.385,78.4867
2022-06-01,4.817961722612381,hyderabad,india,17.385,78.4867
2022-06-02,4.420606364806493,hyderabad,india,17.385,78.4867
2022-06-03,4.020187576922278,hyderabad,india,17.385,78.4867
2022-06-04,4.1070965727170305,hyderabad,india,17.385,78.4867
2022-06-05,3.7620551884174347,hyderabad,india,17.385,78.4867
2022-06-06,4.2028689334789915,hyderabad,india,17.385,78.4867
2022-06-07,5.233245894312859,hyderabad,india,17.385,78.4867
2022-06-08,6.133534491062164,hyderabad,india,17.385,78.4867
2022-06-09,5.115014145771663,hyderabad,india,17.385,78.4867
2022-06-10,3.7302099665006003,hyderabad,india,17.385,78.4867
2022-06-11,3.8549534703294435,hyderabad,india,17.385,78.4867
2022-06-12,2.754847922672828,hyderabad,india,17.385,78.4867
2022-06-13,2.74453047166268,hyderabad,india,17.385,78.4867
2022-06-14,2.125232874105374,hyderabad,india,17.385,78.4867
2022-06-15,3.2947573214769363,hyderabad,india,17.385,78.4867
2022-06-16,1.9746473183234532,hyderabad,india,17.385,78.4867
2022-06-17,1.4211646641294162,hyderabad,india,17.385,78.4867
2022-06-18,1.1636944289008777,hyderabad,india,17.385,78.4867
2022-06-19,2.62039186557134,hyderabad,india,17.385,78.4867
2022-06-20,2.733005831638972,hyderabad,india,17.385,78.4867
2022-06-21,4.612718363602956,hyderabad,india,17.385,78.4867
2022-06-22,4.705571313699086,hyderabad,india,17.385,78.4867
2022-06-23,2.858453800280889,hyderabad,india,17.385,78.4867
2022-06-24,2.8757131844758987,hyderabad,india,17.385,78.4867
2022-06-25,3.6681775202353797,hyderabad,india,17.385,78.4867
2022-06-26,4.546886533498764,hyderabad,india,17.385,78.4867
2022-06-27,5.269424766302109,hyderabad,india,17.385,78.4867
2022-06-28,5.338159441947937,hyderabad,india,17.385,78.4867
2022-06-29,4.1687027513980865,hyderabad,india,17.385,78.4867
2022-06-30,3.942008381088575,hyderabad,india,17.385,78.4867
2022-07-01,4.100066840648651,hyderabad,india,17.385,78.4867
2022-07-02,4.8137961228688555,hyderabad,india,17.385,78.4867
2022-07-03,4.466208691398303,hyderabad,india,17.385,78.4867
2022-07-04,5.571625341971715,hyderabad,india,17.385,78.4867
2022-07-05,5.261339490612348,hyderabad,india,17.385,78.4867
2022-07-06,5.015615314245224,hyderabad,india,17.385,78.4867
2022-07-07,5.801561385393143,hyderabad,india,17.385,78.4867
2022-07-08,6.783593098322551,hyderabad,india,17.385,78.4867
2022-07-09,6.972589462995529,hyderabad,india,17.385,78.4867
2022-07-10,8.771406730016073,hyderabad,india,17.385,78.4867
2022-07-11,9.145066936810812,hyderabad,india,17.385,78.4867
2022-07-12,11.322845458984375,hyderabad,india,17.385,78.4867
2022-07-13,13.128016908963522,hyderabad,india,17.385,78.4867
2022-07-14,10.943932056427002,hyderabad,india,17.385,78.4867
2022-07-15,8.106123050053915,hyderabad,india,17.385,78.4867
2022-07-16,5.609337364633878,hyderabad,india,17.385,78.4867
2022-07-17,5.708171407381694,hyderabad,india,17.385,78.4867
2022-07-18,5.4245530764261884,hyderabad,india,17.385,78.4867
2022-07-19,4.989152491092682,hyderabad,india,17.385,78.4867
2022-07-20,4.726767539978027,hyderabad,india,17.385,78.4867
2022-07-21,4.052239845196406,hyderabad,india,17.385,78.4867
2022-07-22,4.846723119417827,hyderabad,india,17.385,78.4867
2022-07-23,4.799774954716365,hyderabad,india,17.385,78.4867
2022-07-24,4.715349594751994,hyderabad,india,17.385,78.4867
2022-07-25,2.493068183461825,hyderabad,india,17.385,78.4867
2022-07-26,2.0446093877156577,hyderabad,india,17.385,78.4867
2022-07-27,-0.6233156869808832,hyderabad,india,17.385,78.4867
2022-07-28,-0.9728582426905632,hyderabad,india,17.385,78.4867
2022-07-29,0.12911497180660567,hyderabad,india,17.385,78.4867
2022-07-30,-0.23400171473622322,hyderabad,india,17.385,78.4867
2022-07-31,-0.08509048524623115,hyderabad,india,17.385,78.4867
2022-08-01,0.5080399848520756,hyderabad,india,17.385,78.4867
2022-08-02,0.9295681864023209,hyderabad,india,17.385,78.4867
2022-08-03,-0.43486251930395764,hyderabad,india,17.385,78.4867
2022-08-04,1.3423728023966153,hyderabad,india,17.385,78.4867
2022-08-05,2.9064910064140954,hyderabad,india,17.385,78.4867
2022-08-06,3.6649698615074158,hyderabad,india,17.385,78.4867
2022-08-07,5.935576160748799,hyderabad,india,17.385,78.4867
2022-08-08,8.710005581378937,hyderabad,india,17.385,78.4867
2022-08-09,8.948177695274353,hyderabad,india,17.385,78.4867
2022-08-10,7.310332049926122,hyderabad,india,17.385,78.4867
2022-08-11,5.824221432209015,hyderabad,india,17.385,78.4867
2022-08-12,6.096744706233342,hyderabad,india,17.385,78.4867
2022-08-13,6.426014165083568,hyderabad,india,17.385,78.4867
2022-08-14,6.466949055592219,hyderabad,india,17.385,78.4867
2022-08-15,5.793182949225108,hyderabad,india,17.385,78.4867
2022-08-16,3.772430792450905,hyderabad,india,17.385,78.4867
2022-08-17,4.401750137408574,hyderabad,india,17.385,78.4867
2022-08-18,3.3555569276213646,hyderabad,india,17.385,78.4867
2022-08-19,4.3388501306374865,hyderabad,india,17.385,78.4867
2022-08-20,5.495262831449509,hyderabad,india,17.385,78.4867
2022-08-21,5.762974818547566,hyderabad,india,17.385,78.4867
2022-08-22,5.332263767719269,hyderabad,india,17.385,78.4867
2022-08-23,3.514867131908735,hyderabad,india,17.385,78.4867
2022-08-24,2.0538251772522926,hyderabad,india,17.385,78.4867
2022-08-25,1.7180558393398921,hyderabad,india,17.385,78.4867
2022-08-26,0.4099909383803606,hyderabad,india,17.385,78.4867
2022-08-27,1.8991451586286228,hyderabad,india,17.385,78.4867
2022-08-28,1.1361908316612244,hyderabad,india,17.385,78.4867
2022-08-29,-1.4537084226806958,hyderabad,india,17.385,78.4867
2022-08-30,-1.8984891970952351,hyderabad,india,17.385,78.4867
2022-08-31,-1.7547658955057461,hyderabad,india,17.385,78.4867
2022-09-01,-1.5874020357926686,hyderabad,india,17.385,78.4867
2022-09-02,-1.9764992073178291,hyderabad,india,17.385,78.4867
2022-09-03,-0.5662385734419028,hyderabad,india,17.385,78.4867
2022-09-04,0.6176655342181524,hyderabad,india,17.385,78.4867
2022-09-05,0.19016585995753607,hyderabad,india,17.385,78.4867
2022-09-06,-0.17363045240441957,hyderabad,india,17.385,78.4867
2022-09-07,0.4563114183644454,hyderabad,india,17.385,78.4867
2022-09-08,-0.28749921793739003,hyderabad,india,17.385,78.4867
2022-09-09,-0.16028696298599243,hyderabad,india,17.385,78.4867
2022-09-10,2.852193663517634,hyderabad,india,17.385,78.4867
2022-09-11,4.9033162494500475,hyderabad,india,17.385,78.4867
2022-09-12,5.247589518626531,hyderabad,india,17.385,78.4867
2022-09-13,4.222675730784734,hyderabad,india,17.385,78.4867
2022-09-14,3.87321774661541,hyderabad,india,17.385,78.4867
2022-09-15,4.783210227886836,hyderabad,india,17.385,78.4867
2022-09-16,5.36019899447759,hyderabad,india,17.385,78.4867
2022-09-17,4.163860162099202,hyderabad,india,17.385,78.4867
2022-09-18,3.6514569918314614,hyderabad,india,17.385,78.4867
2022-09-19,4.012886161605517,hyderabad,india,17.385,78.4867
2022-09-20,4.5127381682395935,hyderabad,india,17.385,78.4867
2022-09-21,3.67809334397316,hyderabad,india,17.385,78.4867
2022-09-22,3.8064978569746017,hyderabad,india,17.385,78.4867
2022-09-23,3.493055780728658,hyderabad,india,17.385,78.4867
2022-09-24,2.7591271152098975,hyderabad,india,17.385,78.4867
2022-09-25,-0.07675071433186531,hyderabad,india,17.385,78.4867
2022-09-26,-0.2783316920200984,hyderabad,india,17.385,78.4867
2022-09-27,0.15970883145928383,hyderabad,india,17.385,78.4867
2022-09-28,0.1097824340686202,hyderabad,india,17.385,78.4867
2022-09-29,0.9830804045001665,hyderabad,india,17.385,78.4867
2022-09-30,0.5423989171783129,hyderabad,india,17.385,78.4867
2022-10-01,1.0580943210516125,hyderabad,india,17.385,78.4867
2022-10-02,2.419093002875646,hyderabad,india,17.385,78.4867
2022-10-03,1.4882630097369354,hyderabad,india,17.385,78.4867
2022-10-04,0.9785745541254679,hyderabad,india,17.385,78.4867
2022-10-05,-1.1791977795461814,hyderabad,india,17.385,78.4867
2022-10-06,-3.5522437493006387,hyderabad,india,17.385,78.4867
2022-10-07,-2.6655476689338684,hyderabad,india,17.385,78.4867
2022-10-08,-1.2700754469260573,hyderabad,india,17.385,78.4867
2022-10-09,-2.222396577397982,hyderabad,india,17.385,78.4867
2022-10-10,-3.7266433040301004,hyderabad,india,17.385,78.4867
2022-10-11,-2.2680040895938873,hyderabad,india,17.385,78.4867
2022-10-12,-1.4080713416139286,hyderabad,india,17.385,78.4867
2022-10-13,-1.6586574912071228,hyderabad,india,17.385,78.4867
2022-10-14,-0.5320486817508936,hyderabad,india,17.385,78.4867
2022-10-15,-2.4090573266148567,hyderabad,india,17.385,78.4867
2022-10-16,-3.2687660406033197,hyderabad,india,17.385,78.4867
2022-10-17,-2.044273686905702,hyderabad,india,17.385,78.4867
2022-10-18,-1.0466476728518803,hyderabad,india,17.385,78.4867
2022-10-19,-1.4084329903125763,hyderabad,india,17.385,78.4867
2022-10-20,-2.561341335376104,hyderabad,india,17.385,78.4867
2022-10-21,-1.9289936522642772,hyderabad,india,17.385,78.4867
2022-10-22,-1.1641306181748707,hyderabad,india,17.385,78.4867
2022-10-23,-0.197771778019766,hyderabad,india,17.385,78.4867
2022-10-24,1.0870437895258267,hyderabad,india,17.385,78.4867
2022-10-25,0.24982208013534546,hyderabad,india,17.385,78.4867
2022-10-26,-1.2013722990329068,hyderabad,india,17.385,78.4867
2022-10-27,-1.2542936553557713,hyderabad,india,17.385,78.4867
2022-10-28,-1.4637455716729164,hyderabad,india,17.385,78.4867
2022-10-29,-2.002776806553205,hyderabad,india,17.385,78.4867
2022-10-30,-2.1317707151174545,hyderabad,india,17.385,78.4867
2022-10-31,-1.6064375520994265,hyderabad,india,17.385,78.4867
2022-11-01,-1.2943237889558077,hyderabad,india,17.385,78.4867
2022-11-02,-1.6354542300105095,hyderabad,india,17.385,78.4867
2022-11-03,-1.585069781790177,hyderabad,india,17.385,78.4867
2022-11-04,-1.9531806260347366,hyderabad,india,17.385,78.4867
2022-11-05,-1.9144476726651192,hyderabad,india,17.385,78.4867
2022-11-06,-1.6046315499891837,hyderabad,india,17.385,78.4867
2022-11-07,-1.6713787630821269,hyderabad,india,17.385,78.4867
2022-11-08,-1.1035887524485588,hyderabad,india,17.385,78.4867
2022-11-09,-1.30817815164725,hyderabad,india,17.385,78.4867
2022-11-10,-1.8481526722510655,hyderabad,india,17.385,78.4867
2022-11-11,-2.2531326711177826,hyderabad,india,17.385,78.4867
2022-11-12,-2.1445231437683105,hyderabad,india,17.385,78.4867
2022-11-13,-2.5386875669161477,hyderabad,india,17.385,78.4867
2022-11-14,-1.8983192990223567,hyderabad,india,17.385,78.4867
2022-11-15,-0.7017020968099436,hyderabad,india,17.385,78.4867
2022-11-16,-0.8781561820457379,hyderabad,india,17.385,78.4867
2022-11-17,-1.1920031656821568,hyderabad,india,17.385,78.4867
2022-11-18,-1.824818807343642,hyderabad,india,17.385,78.4867
2022-11-19,-1.445297586421172,hyderabad,india,17.385,78.4867
2022-11-20,-1.18700085952878,hyderabad,india,17.385,78.4867
2022-11-21,-1.2905626948922873,hyderabad,india,17.385,78.4867
2022-11-22,-1.3745482539137204,hyderabad,india,17.385,78.4867
2022-11-23,-1.6605164408683777,hyderabad,india,17.385,78.4867
2022-11-24,-1.2352575274805229,hyderabad,india,17.385,78.4867
2022-11-25,-1.379576036085685,hyderabad,india,17.385,78.4867
2022-11-26,-0.41843295842409134,hyderabad,india,17.385,78.4867
2022-11-27,-0.37592734458545846,hyderabad,india,17.385,78.4867
2022-11-28,-1.0277562911311786,hyderabad,india,17.385,78.4867
2022-11-29,-1.6306332300106685,hyderabad,india,17.385,78.4867
2022-11-30,-1.536840761701266,hyderabad,india,17.385,78.4867
2022-12-01,-1.4153673127293587,hyderabad,india,17.385,78.4867
2022-12-02,-1.6067705849806468,hyderabad,india,17.385,78.4867
2022-12-03,-2.0497226069370904,hyderabad,india,17.385,78.4867
2022-12-04,-1.4612676054239273,hyderabad,india,17.385,78.4867
2022-12-05,-1.4175325154016416,hyderabad,india,17.385,78.4867
2022-12-06,-1.2286498950173457,hyderabad,india,17.385,78.4867
2022-12-07,-1.3817495157321293,hyderabad,india,17.385,78.4867
2022-12-08,-1.228923464814822,hyderabad,india,17.385,78.4867
2022-12-09,-2.1982167288661003,hyderabad,india,17.385,78.4867
2022-12-10,-2.8846209992965064,hyderabad,india,17.385,78.4867
2022-12-11,-3.9513812909523645,hyderabad,india,17.385,78.4867
2022-12-12,-3.380541438857714,hyderabad,india,17.385,78.4867
2022-12-13,-2.657027651866277,hyderabad,india,17.385,78.4867
2022-12-14,-1.7305228486657143,hyderabad,india,17.385,78.4867
2022-12-15,-1.3180720930298169,hyderabad,india,17.385,78.4867
2022-12-16,-0.8638252864281336,hyderabad,india,17.385,78.4867
2022-12-17,-1.547824206451575,hyderabad,india,17.385,78.4867
2022-12-18,-2.0575996786355972,hyderabad,india,17.385,78.4867
2022-12-19,-1.5017988079537947,hyderabad,india,17.385,78.4867
2022-12-20,-1.6447063609957695,hyderabad,india,17.385,78.4867
2022-12-21,-1.728454366326332,hyderabad,india,17.385,78.4867
2022-12-22,-1.7961344711172085,hyderabad,india,17.385,78.4867
2022-12-23,-1.91477024803559,hyderabad,india,17.385,78.4867
2022-12-24,-2.1313182239731154,hyderabad,india,17.385,78.4867
2022-12-25,-2.324846009413401,hyderabad,india,17.385,78.4867
2022-12-26,-2.1754584635297456,hyderabad,india,17.385,78.4867
2022-12-27,-1.2226171009242535,hyderabad,india,17.385,78.4867
2022-12-28,-0.2290919174750646,hyderabad,india,17.385,78.4867
2022-12-29,-1.648769701520602,hyderabad,india,17.385,78.4867
2022-12-30,-0.8102019106348356,hyderabad,india,17.385,78.4867
2022-12-31,-0.335085932786266,hyderabad,india,17.385,78.4867
2023-01-01,-0.9681996932874123,hyderabad,india,17.385,78.4867
2023-01-02,-1.7030410294731457,hyderabad,india,17.385,78.4867
2023-01-03,-1.588330107430617,hyderabad,india,17.385,78.4867
2023-01-04,-2.0970989167690277,hyderabad,india,17.385,78.4867
2023-01-05,-2.9717264970143638,hyderabad,india,17.385,78.4867
2023-01-06,-2.2895953257878623,hyderabad,india,17.385,78.4867
2023-01-07,-1.655951701104641,hyderabad,india,17.385,78.4867
2023-01-08,-1.7174068813522656,hyderabad,india,17.385,78.4867
2023-01-09,-1.651897927125295,hyderabad,india,17.385,78.4867
2023-01-10,-1.1102848177154858,hyderabad,india,17.385,78.4867
2023-01-11,-0.49395449707905453,hyderabad,india,17.385,78.4867
2023-01-12,0.35216205567121506,hyderabad,india,17.385,78.4867
2023-01-13,-0.27588722854852676,hyderabad,india,17.385,78.4867
2023-01-14,-0.43371056268612546,hyderabad,india,17.385,78.4867
2023-01-15,-1.0660533271729946,hyderabad,india,17.385,78.4867
2023-01-16,-0.5024701269964377,hyderabad,india,17.385,78.4867
2023-01-17,-0.5015254666407903,hyderabad,india,17.385,78.4867
2023-01-18,-1.0460816261669,hyderabad,india,17.385,78.4867
2023-01-19,-1.6473246638973553,hyderabad,india,17.385,78.4867
2023-01-20,-1.4496831844250362,hyderabad,india,17.385,78.4867
2023-01-21,-1.604504518210888,hyderabad,india,17.385,78.4867
2023-01-22,-2.071220248937607,hyderabad,india,17.385,78.4867
2023-01-23,-2.561032692591349,hyderabad,india,17.385,78.4867
2023-01-24,-2.7595207591851554,hyderabad,india,17.385,78.4867
2023-01-25,-2.3167023907105126,hyderabad,india,17.385,78.4867
2023-01-26,-2.3881285389264426,hyderabad,india,17.385,78.4867
2023-01-27,-2.3379787417749562,hyderabad,india,17.385,78.4867
2023-01-28,-2.024193175137043,hyderabad,india,17.385,78.4867
2023-01-29,-3.0148896326621375,hyderabad,india,17.385,78.4867
2023-01-30,-2.984681894381841,hyderabad,india,17.385,78.4867
2023-01-31,-2.3651132384936013,hyderabad,india,17.385,78.4867
2023-02-01,-2.7833316127459207,hyderabad,india,17.385,78.4867
2023-02-02,-2.346643035610517,hyderabad,india,17.385,78.4867
2023-02-03,-2.2600178321202598,hyderabad,india,17.385,78.4867
2023-02-04,-2.0705601001779237,hyderabad,india,17.385,78.4867
2023-02-05,-1.545630286137263,hyderabad,india,17.385,78.4867
2023-02-06,-1.2213614378124475,hyderabad,india,17.385,78.4867
2023-02-07,-0.9106669748822848,hyderabad,india,17.385,78.4867
2023-02-08,-1.5460479259490967,hyderabad,india,17.385,78.4867
2023-02-09,-2.0041472017765045,hyderabad,india,17.385,78.4867
2023-02-10,-1.5006767126421134,hyderabad,india,17.385,78.4867
2023-02-11,-0.9081787029281259,hyderabad,india,17.385,78.4867
2023-02-12,-1.4511113601426284,hyderabad,india,17.385,78.4867
2023-02-13,-2.355209623773893,hyderabad,india,17.385,78.4867
2023-02-14,-2.154674753546715,hyderabad,india,17.385,78.4867
2023-02-15,-2.3862382397055626,hyderabad,india,17.385,78.4867
2023-02-16,-2.337753877043724,hyderabad,india,17.385,78.4867
2023-02-17,-1.6438396759331226,hyderabad,india,17.385,78.4867
2023-02-18,-2.1784592643380165,hyderabad,india,17.385,78.4867
2023-02-19,-2.040008840461572,hyderabad,india,17.385,78.4867
2023-02-20,-1.7461417640248935,hyderabad,india,17.385,78.4867
2023-02-21,-1.990950457751751,hyderabad,india,17.385,78.4867
2023-02-22,-2.035453318618238,hyderabad,india,17.385,78.4867
2023-02-23,-1.0388028286397457,hyderabad,india,17.385,78.4867
2023-02-24,-1.9546816671888034,hyderabad,india,17.385,78.4867
2023-02-25,-2.500261604785919,hyderabad,india,17.385,78.4867
2023-02-26,-1.8982193879783154,hyderabad,india,17.385,78.4867
2023-02-27,-1.6198056489229202,hyderabad,india,17.385,78.4867
2023-02-28,-2.1482132133096457,hyderabad,india,17.385,78.4867
2023-03-01,-2.415215626358986,hyderabad,india,17.385,78.4867
2023-03-02,-1.6744128422190745,hyderabad,india,17.385,78.4867
2023-03-03,-2.2537500423689685,hyderabad,india,17.385,78.4867
2023-03-04,-1.9438766526679199,hyderabad,india,17.385,78.4867
2023-03-05,-1.688086776683728,hyderabad,india,17.385,78.4867
2023-03-06,-1.5527897079785664,hyderabad,india,17.385,78.4867
2023-03-07,-2.0152034163475037,hyderabad,india,17.385,78.4867
2023-03-08,-2.555977389216423,hyderabad,india,17.385,78.4867
2023-03-09,-1.887289070834716,hyderabad,india,17.385,78.4867
2023-03-10,-2.2834419334928193,hyderabad,india,17.385,78.4867
2023-03-11,-2.9084372197588286,hyderabad,india,17.385,78.4867
2023-03-12,-2.5201304654280343,hyderabad,india,17.385,78.4867
2023-03-13,-2.032901171594858,hyderabad,india,17.385,78.4867
2023-03-14,-1.747115525106589,hyderabad,india,17.385,78.4867
2023-03-15,-1.9400997795164585,hyderabad,india,17.385,78.4867
2023-03-16,-1.7006014871100585,hyderabad,india,17.385,78.4867
2023-03-17,-2.0761463592449823,hyderabad,india,17.385,78.4867
2023-03-18,-0.610696821163098,hyderabad,india,17.385,78.4867
2023-03-19,-0.9174142510940632,hyderabad,india,17.385,78.4867
2023-03-20,0.6414454306165377,hyderabad,india,17.385,78.4867
2023-03-21,0.7574728379646937,hyderabad,india,17.385,78.4867
2023-03-22,1.0617425876359146,hyderabad,india,17.385,78.4867
2023-03-23,0.26780906692147255,hyderabad,india,17.385,78.4867
2023-03-24,-1.4000823988268774,hyderabad,india,17.385,78.4867
2023-03-25,-1.4882783393065135,hyderabad,india,17.385,78.4867
2023-03-26,0.19843572874863943,hyderabad,india,17.385,78.4867
2023-03-27,0.8034225280086199,hyderabad,india,17.385,78.4867
2023-03-28,-0.766407284575204,hyderabad,india,17.385,78.4867
2023-03-29,-0.8245727668205897,hyderabad,india,17.385,78.4867
2023-03-30,0.5633950407306353,hyderabad,india,17.385,78.4867
2023-03-31,2.0375481322407722,hyderabad,india,17.385,78.4867
2023-04-01,0.1271156445145607,hyderabad,india,17.385,78.4867
2023-04-02,-0.9011691932876905,hyderabad,india,17.385,78.4867
2023-04-03,-1.219078619343539,hyderabad,india,17.385,78.4867
2023-04-04,-0.034047803531090416,hyderabad,india,17.385,78.4867
2023-04-05,-0.6547065277894338,hyderabad,india,17.385,78.4867
2023-04-06,-1.8701746116081874,hyderabad,india,17.385,78.4867
2023-04-07,-1.596647044022878,hyderabad,india,17.385,78.4867
2023-04-08,-2.2231315448880196,hyderabad,india,17.385,78.4867
2023-04-09,-1.8751406595110893,hyderabad,india,17.385,78.4867
2023-04-10,-1.4328836152950923,hyderabad,india,17.385,78.4867
2023-04-11,-1.6636371426284313,hyderabad,india,17.385,78.4867
2023-04-12,-1.2812308457990487,hyderabad,india,17.385,78.4867
2023-04-13,0.5279481286803881,hyderabad,india,17.385,78.4867
2023-04-14,1.5263983309268951,hyderabad,india,17.385,78.4867
2023-04-15,0.47909277545598644,hyderabad,india,17.385,78.4867
2023-04-16,0.33492625939349335,hyderabad,india,17.385,78.4867
2023-04-17,-0.9972815761963526,hyderabad,india,17.385,78.4867
2023-04-18,-0.42143640915552777,hyderabad,india,17.385,78.4867
2023-04-19,-0.3431822856267293,hyderabad,india,17.385,78.4867
2023-04-20,-0.029028506328662235,hyderabad,india,17.385,78.4867
2023-04-21,-1.939094007325669,hyderabad,india,17.385,78.4867
2023-04-22,0.6556001727779707,hyderabad,india,17.385,78.4867
2023-04-23,-1.0349966424206893,hyderabad,india,17.385,78.4867
2023-04-24,-3.5888847211996713,hyderabad,india,17.385,78.4867
2023-04-25,-2.5225292344888053,hyderabad,india,17.385,78.4867
2023-04-26,-1.5217724665999413,hyderabad,india,17.385,78.4867
2023-04-27,-2.1733265245954194,hyderabad,india,17.385,78.4867
2023-04-28,-1.5959761862953503,hyderabad,india,17.385,78.4867
2023-04-29,-1.1710174158215523,hyderabad,india,17.385,78.4867
2023-04-30,0.27289031942685443,hyderabad,india,17.385,78.4867
2023-05-01,-3.008803904056549,hyderabad,india,17.385,78.4867
2023-05-02,-2.029468891521295,hyderabad,india,17.385,78.4867
2023-05-03,-2.338105412820975,hyderabad,india,17.385,78.4867
2023-05-04,-2.275189941128095,hyderabad,india,17.385,78.4867
2023-05-05,-0.6973150872314969,hyderabad,india,17.385,78.4867
2023-05-06,-0.4132763395706813,hyderabad,india,17.385,78.4867
2023-05-07,-0.19783127307891846,hyderabad,india,17.385,78.4867
2023-05-08,0.09229378526409467,hyderabad,india,17.385,78.4867
2023-05-09,-0.5818616822361946,hyderabad,india,17.385,78.4867
2023-05-10,-1.9072329153617222,hyderabad,india,17.385,78.4867
2023-05-11,-1.9615551630655925,hyderabad,india,17.385,78.4867
2023-05-12,-1.0520094484090805,hyderabad,india,17.385,78.4867
2023-05-13,1.3390271725753944,hyderabad,india,17.385,78.4867
2023-05-14,5.004275878270467,hyderabad,india,17.385,78.4867
2023-05-15,4.397176692883174,hyderabad,india,17.385,78.4867
2023-05-16,3.596091498931249,hyderabad,india,17.385,78.4867
2023-05-17,2.093460130194823,hyderabad,india,17.385,78.4867
2023-05-18,0.5634621617694696,hyderabad,india,17.385,78.4867
2023-05-19,-0.18692739804585776,hyderabad,india,17.385,78.4867
2023-05-20,-0.28860449728866416,hyderabad,india,17.385,78.4867
2023-05-21,-0.8399195236464342,hyderabad,india,17.385,78.4867
2023-05-22,0.33612930960953236,hyderabad,india,17.385,78.4867
2023-05-23,-0.16830056409041086,hyderabad,india,17.385,78.4867
2023-05-24,3.1532764782508216,hyderabad,india,17.385,78.4867
2023-05-25,3.489781305193901,hyderabad,india,17.385,78.4867
2023-05-26,3.822536831100782,hyderabad,india,17.385,78.4867
2023-05-27,2.475600423912207,hyderabad,india,17.385,78.4867
2023-05-28,-0.5825069894393285,hyderabad,india,17.385,78.4867
2023-05-29,-1.8819968750079472,hyderabad,india,17.385,78.4867
2023-05-30,1.0667211258163054,hyderabad,india,17.385,78.4867
2023-05-31,-0.19134322802225748,hyderabad,india,17.385,78.4867
2023-06-01,-0.16114377975463867,hyderabad,india,17.385,78.4867
2023-06-02,1.381898049886028,hyderabad,india,17.385,78.4867
2023-06-03,1.3494680672883987,hyderabad,india,17.385,78.4867
2023-06-04,2.7470863113800683,hyderabad,india,17.385,78.4867
2023-06-05,2.830142026146253,hyderabad,india,17.385,78.4867
2023-06-06,3.123742640018463,hyderabad,india,17.385,78.4867
2023-06-07,3.2870389645298324,hyderabad,india,17.385,78.4867
2023-06-08,4.26677010456721,hyderabad,india,17.385,78.4867
2023-06-09,5.838944792747498,hyderabad,india,17.385,78.4867
2023-06-10,7.599684139092763,hyderabad,india,17.385,78.4867
2023-06-11,5.552988837162654,hyderabad,india,17.385,78.4867
2023-06-12,5.999849746624629,hyderabad,india,17.385,78.4867
2023-06-13,6.1949189106623335,hyderabad,india,17.385,78.4867
2023-06-14,6.443085541327794,hyderabad,india,17.385,78.4867
2023-06-15,5.662564913431804,hyderabad,india,17.385,78.4867
2023-06-16,6.045774439970653,hyderabad,india,17.385,78.4867
2023-06-17,4.580998808145523,hyderabad,india,17.385,78.4867
2023-06-18,1.8691195187469323,hyderabad,india,17.385,78.4867
2023-06-19,2.5405173748731613,hyderabad,india,17.385,78.4867
2023-06-20,2.391281525293986,hyderabad,india,17.385,78.4867
2023-06-21,2.9668576469024024,hyderabad,india,17.385,78.4867
2023-06-22,4.8329707483450575,hyderabad,india,17.385,78.4867
2023-06-23,2.6337047119935355,hyderabad,india,17.385,78.4867
2023-06-24,4.518766313791275,hyderabad,india,17.385,78.4867
2023-06-25,6.151137659947078,hyderabad,india,17.385,78.4867
2023-06-26,7.646169483661652,hyderabad,india,17.385,78.4867
2023-06-27,6.979552169640859,hyderabad,india,17.385,78.4867
2023-06-28,6.042477995157242,hyderabad,india,17.385,78.4867
2023-06-29,6.369762698809306,hyderabad,india,17.385,78.4867
2023-06-30,6.6073675354321795,hyderabad,india,17.385,78.4867
2023-07-01,6.770936866601308,hyderabad,india,17.385,78.4867
2023-07-02,5.078804502884547,hyderabad,india,17.385,78.4867
2023-07-03,4.218395938475926,hyderabad,india,17.385,78.4867
2023-07-04,2.9202919701735177,hyderabad,india,17.385,78.4867
2023-07-05,5.141012618939082,hyderabad,india,17.385,78.4867
2023-07-06,7.658878743648529,hyderabad,india,17.385,78.4867
2023-07-07,6.6958103477954865,hyderabad,india,17.385,78.4867
2023-07-08,5.656494756539662,hyderabad,india,17.385,78.4867
2023-07-09,4.665403077999751,hyderabad,india,17.385,78.4867
2023-07-10,4.64389431476593,hyderabad,india,17.385,78.4867
2023-07-11,4.723419437805812,hyderabad,india,17.385,78.4867
2023-07-12,5.459615021944046,hyderabad,india,17.385,78.4867
2023-07-13,4.003824705878894,hyderabad,india,17.385,78.4867
2023-07-14,4.323844929536183,hyderabad,india,17.385,78.4867
2023-07-15,4.77319972217083,hyderabad,india,17.385,78.4867
2023-07-16,6.254553109407425,hyderabad,india,17.385,78.4867
