date,U10M,region_name,country,latitude,longitude
2021-03-15,0.9047863458593687,mumbai,india,19.076,72.8777
2021-03-16,0.9350671718517939,mumbai,india,19.076,72.8777
2021-03-17,0.5012138346210122,mumbai,india,19.076,72.8777
2021-03-18,1.1327874138951302,mumbai,india,19.076,72.8777
2021-03-19,1.3381157796829939,mumbai,india,19.076,72.8777
2021-03-20,1.071009780280292,mumbai,india,19.076,72.8777
2021-03-21,1.4906795099377632,mumbai,india,19.076,72.8777
2021-03-22,0.7314864123860995,mumbai,india,19.076,72.8777
2021-03-23,0.48751848687728244,mumbai,india,19.076,72.8777
2021-03-24,-0.2788517624139786,mumbai,india,19.076,72.8777
2021-03-25,-0.35647862032055855,mumbai,india,19.076,72.8777
2021-03-26,-0.41226399938265484,mumbai,india,19.076,72.8777
2021-03-27,-0.4964587998886903,mumbai,india,19.076,72.8777
2021-03-28,0.06678485870361328,mumbai,india,19.076,72.8777
2021-03-29,1.388648862640063,mumbai,india,19.076,72.8777
2021-03-30,1.6682776262362797,mumbai,india,19.076,72.8777
2021-03-31,1.80634104522566,mumbai,india,19.076,72.8777
2021-04-01,2.34328252201279,mumbai,india,19.076,72.8777
2021-04-02,2.0516775312523046,mumbai,india,19.076,72.8777
2021-04-03,2.3581236290434995,mumbai,india,19.076,72.8777
2021-04-04,1.9061947899560134,mumbai,india,19.076,72.8777
2021-04-05,1.4808029780785243,mumbai,india,19.076,72.8777
2021-04-06,1.3075925956169765,mumbai,india,19.076,72.8777
2021-04-07,1.5733589082956314,mumbai,india,19.076,72.8777
2021-04-08,1.874096430838108,mumbai,india,19.076,72.8777
2021-04-09,1.5145977636178334,mumbai,india,19.076,72.8777
2021-04-10,1.685772677262624,mumbai,india,19.076,72.8777
2021-04-11,0.8041783149043719,mumbai,india,19.076,72.8777
2021-04-12,1.3916631937026978,mumbai,india,19.076,72.8777
2021-04-13,0.6137250984708468,mumbai,india,19.076,72.8777
2021-04-14,1.2810287078221638,mumbai,india,19.076,72.8777
2021-04-15,2.1826113698383174,mumbai,india,19.076,72.8777
2021-04-16,1.882715033988158,mumbai,india,19.076,72.8777
2021-04-17,1.5598346988360088,mumbai,india,19.076,72.8777
2021-04-18,1.578784001370271,mumbai,india,19.076,72.8777
2021-04-19,2.354093720515569,mumbai,india,19.076,72.8777
2021-04-20,2.574673511708776,mumbai,india,19.076,72.8777
2021-04-21,1.485476406912009,mumbai,india,19.076,72.8777
2021-04-22,1.540374672661225,mumbai,india,19.076,72.8777
2021-04-23,2.240918529840807,mumbai,india,19.076,72.8777
2021-04-24,1.8836662502338488,mumbai,india,19.076,72.8777
2021-04-25,1.9279843419790268,mumbai,india,19.076,72.8777
2021-04-26,2.0473672772447267,mumbai,india,19.076,72.8777
2021-04-27,1.9294399706025918,mumbai,india,19.076,72.8777
2021-04-28,2.095490006109079,mumbai,india,19.076,72.8777
2021-04-29,1.7590252893666427,mumbai,india,19.076,72.8777
2021-04-30,1.8840627760315936,mumbai,india,19.076,72.8777
2021-05-01,0.7116877374549707,mumbai,india,19.076,72.8777
2021-05-02,1.3995524992545445,mumbai,india,19.076,72.8777
2021-05-03,1.1931949965655804,mumbai,india,19.076,72.8777
2021-05-04,1.6612245080371697,mumbai,india,19.076,72.8777
2021-05-05,2.059183795005083,mumbai,india,19.076,72.8777
2021-05-06,2.2020922352870307,mumbai,india,19.076,72.8777
2021-05-07,1.9824434251834948,mumbai,india,19.076,72.8777
2021-05-08,2.109789246072372,mumbai,india,19.076,72.8777
2021-05-09,2.5742656191190085,mumbai,india,19.076,72.8777
2021-05-10,2.662509374320507,mumbai,india,19.076,72.8777
2021-05-11,2.7702085822820663,mumbai,india,19.076,72.8777
2021-05-12,3.150073935588201,mumbai,india,19.076,72.8777
2021-05-13,2.3163679018616676,mumbai,india,19.076,72.8777
2021-05-14,1.559193308154742,mumbai,india,19.076,72.8777
2021-05-15,-3.454523093998432,mumbai,india,19.076,72.8777
2021-05-16,-10.326616287231445,mumbai,india,19.076,72.8777
2021-05-17,-3.959193840622902,mumbai,india,19.076,72.8777
2021-05-18,2.3578790171692767,mumbai,india,19.076,72.8777
2021-05-19,3.040974167486032,mumbai,india,19.076,72.8777
2021-05-20,1.7702772120634716,mumbai,india,19.076,72.8777
2021-05-21,2.0622764180103936,mumbai,india,19.076,72.8777
2021-05-22,2.51096644004186,mumbai,india,19.076,72.8777
2021-05-23,2.6345403095086417,mumbai,india,19.076,72.8777
2021-05-24,2.4876166731119156,mumbai,india,19.076,72.8777
2021-05-25,3.141487638155619,mumbai,india,19.076,72.8777
2021-05-26,3.974706143140793,mumbai,india,19.076,72.8777
2021-05-27,3.913980116446813,mumbai,india,19.076,72.8777
2021-05-28,3.3233340779940286,mumbai,india,19.076,72.8777
2021-05-29,2.31509772191445,mumbai,india,19.076,72.8777
2021-05-30,1.9974193945527077,mumbai,india,19.076,72.8777
2021-05-31,2.09215380748113,mumbai,india,19.076,72.8777
2021-06-01,,mumbai,india,19.076,72.8777
2021-06-02,,mumbai,india,19.076,72.8777
2021-06-03,,mumbai,india,19.076,72.8777
2021-06-04,,mumbai,india,19.076,72.8777
2021-06-05,,mumbai,india,19.076,72.8777
2021-06-06,,mumbai,india,19.076,72.8777
2021-06-07,,mumbai,india,19.076,72.8777
2021-06-08,,mumbai,india,19.076,72.8777
2021-06-09,,mumbai,india,19.076,72.8777
2021-06-10,,mumbai,india,19.076,72.8777
2021-06-11,,mumbai,india,19.076,72.8777
2021-06-12,,mumbai,india,19.076,72.8777
2021-06-13,,mumbai,india,19.076,72.8777
2021-06-14,,mumbai,india,19.076,72.8777
2021-06-15,,mumbai,india,19.076,72.8777
2021-06-16,,mumbai,india,19.076,72.8777
2021-06-17,,mumbai,india,19.076,72.8777
2021-06-18,,mumbai,india,19.076,72.8777
2021-06-19,,mumbai,india,19.076,72.8777
2021-06-20,,mumbai,india,19.076,72.8777
2021-06-21,,mumbai,india,19.076,72.8777
2021-06-22,,mumbai,india,19.076,72.8777
2021-06-23,,mumbai,india,19.076,72.8777
2021-06-24,,mumbai,india,19.076,72.8777
2021-06-25,,mumbai,india,19.076,72.8777
2021-06-26,,mumbai,india,19.076,72.8777
2021-06-27,,mumbai,india,19.076,72.8777
2021-06-28,,mumbai,india,19.076,72.8777
2021-06-29,,mumbai,india,19.076,72.8777
2021-06-30,,mumbai,india,19.076,72.8777
2021-07-01,,mumbai,india,19.076,72.8777
2021-07-02,,mumbai,india,19.076,72.8777
2021-07-03,,mumbai,india,19.076,72.8777
2021-07-04,,mumbai,india,19.076,72.8777
2021-07-05,,mumbai,india,19.076,72.8777
2021-07-06,,mumbai,india,19.076,72.8777
2021-07-07,,mumbai,india,19.076,72.8777
2021-07-08,,mumbai,india,19.076,72.8777
2021-07-09,,mumbai,india,19.076,72.8777
2021-07-10,,mumbai,india,19.076,72.8777
2021-07-11,,mumbai,india,19.076,72.8777
2021-07-12,,mumbai,india,19.076,72.8777
2021-07-13,,mumbai,india,19.076,72.8777
2021-07-14,,mumbai,india,19.076,72.8777
2021-07-15,,mumbai,india,19.076,72.8777
2021-07-16,,mumbai,india,19.076,72.8777
2021-07-17,,mumbai,india,19.076,72.8777
2021-07-18,,mumbai,india,19.076,72.8777
2021-07-19,,mumbai,india,19.076,72.8777
2021-07-20,,mumbai,india,19.076,72.8777
2021-07-21,,mumbai,india,19.076,72.8777
2021-07-22,,mumbai,india,19.076,72.8777
2021-07-23,,mumbai,india,19.076,72.8777
2021-07-24,,mumbai,india,19.076,72.8777
2021-07-25,,mumbai,india,19.076,72.8777
2021-07-26,,mumbai,india,19.076,72.8777
2021-07-27,,mumbai,india,19.076,72.8777
2021-07-28,,mumbai,india,19.076,72.8777
2021-07-29,,mumbai,india,19.076,72.8777
2021-07-30,,mumbai,india,19.076,72.8777
2021-07-31,,mumbai,india,19.076,72.8777
2021-08-01,,mumbai,india,19.076,72.8777
2021-08-02,,mumbai,india,19.076,72.8777
2021-08-03,,mumbai,india,19.076,72.8777
2021-08-04,,mumbai,india,19.076,72.8777
2021-08-05,,mumbai,india,19.076,72.8777
2021-08-06,,mumbai,india,19.076,72.8777
2021-08-07,,mumbai,india,19.076,72.8777
2021-08-08,,mumbai,india,19.076,72.8777
2021-08-09,,mumbai,india,19.076,72.8777
2021-08-10,,mumbai,india,19.076,72.8777
2021-08-11,,mumbai,india,19.076,72.8777
2021-08-12,,mumbai,india,19.076,72.8777
2021-08-13,,mumbai,india,19.076,72.8777
2021-08-14,,mumbai,india,19.076,72.8777
2021-08-15,,mumbai,india,19.076,72.8777
2021-08-16,,mumbai,india,19.076,72.8777
2021-08-17,,mumbai,india,19.076,72.8777
2021-08-18,,mumbai,india,19.076,72.8777
2021-08-19,,mumbai,india,19.076,72.8777
2021-08-20,,mumbai,india,19.076,72.8777
2021-08-21,,mumbai,india,19.076,72.8777
2021-08-22,,mumbai,india,19.076,72.8777
2021-08-23,,mumbai,india,19.076,72.8777
2021-08-24,,mumbai,india,19.076,72.8777
2021-08-25,,mumbai,india,19.076,72.8777
2021-08-26,,mumbai,india,19.076,72.8777
2021-08-27,,mumbai,india,19.076,72.8777
2021-08-28,,mumbai,india,19.076,72.8777
2021-08-29,,mumbai,india,19.076,72.8777
2021-08-30,,mumbai,india,19.076,72.8777
2021-08-31,,mumbai,india,19.076,72.8777
2021-09-01,,mumbai,india,19.076,72.8777
2021-09-02,,mumbai,india,19.076,72.8777
2021-09-03,,mumbai,india,19.076,72.8777
2021-09-04,,mumbai,india,19.076,72.8777
2021-09-05,,mumbai,india,19.076,72.8777
2021-09-06,,mumbai,india,19.076,72.8777
2021-09-07,,mumbai,india,19.076,72.8777
2021-09-08,,mumbai,india,19.076,72.8777
2021-09-09,,mumbai,india,19.076,72.8777
2021-09-10,,mumbai,india,19.076,72.8777
2021-09-11,,mumbai,india,19.076,72.8777
2021-09-12,,mumbai,india,19.076,72.8777
2021-09-13,,mumbai,india,19.076,72.8777
2021-09-14,,mumbai,india,19.076,72.8777
2021-09-15,,mumbai,india,19.076,72.8777
2021-09-16,,mumbai,india,19.076,72.8777
2021-09-17,,mumbai,india,19.076,72.8777
2021-09-18,,mumbai,india,19.076,72.8777
2021-09-19,,mumbai,india,19.076,72.8777
2021-09-20,,mumbai,india,19.076,72.8777
2021-09-21,,mumbai,india,19.076,72.8777
2021-09-22,,mumbai,india,19.076,72.8777
2021-09-23,,mumbai,india,19.076,72.8777
2021-09-24,,mumbai,india,19.076,72.8777
2021-09-25,,mumbai,india,19.076,72.8777
2021-09-26,,mumbai,india,19.076,72.8777
2021-09-27,,mumbai,india,19.076,72.8777
2021-09-28,,mumbai,india,19.076,72.8777
2021-09-29,,mumbai,india,19.076,72.8777
2021-09-30,,mumbai,india,19.076,72.8777
2021-10-01,1.2533588620523612,mumbai,india,19.076,72.8777
2021-10-02,-0.006064094603061676,mumbai,india,19.076,72.8777
2021-10-03,-0.051318757236003876,mumbai,india,19.076,72.8777
2021-10-04,0.254094198346138,mumbai,india,19.076,72.8777
2021-10-05,-0.26033005863428116,mumbai,india,19.076,72.8777
2021-10-06,-0.8972746062402924,mumbai,india,19.076,72.8777
2021-10-07,-0.061644067987799644,mumbai,india,19.076,72.8777
2021-10-08,1.5561423723896344,mumbai,india,19.076,72.8777
2021-10-09,1.6294742325941722,mumbai,india,19.076,72.8777
2021-10-10,0.867999941110611,mumbai,india,19.076,72.8777
2021-10-11,0.3527094821135203,mumbai,india,19.076,72.8777
2021-10-12,-0.5809117555618286,mumbai,india,19.076,72.8777
2021-10-13,-1.3423235019048054,mumbai,india,19.076,72.8777
2021-10-14,-1.538662140412877,mumbai,india,19.076,72.8777
2021-10-15,-1.7650811423858006,mumbai,india,19.076,72.8777
2021-10-16,-0.1873464503635963,mumbai,india,19.076,72.8777
2021-10-17,1.5601388961076736,mumbai,india,19.076,72.8777
2021-10-18,2.2923692477246127,mumbai,india,19.076,72.8777
2021-10-19,0.9327146547536055,mumbai,india,19.076,72.8777
2021-10-20,-0.35707746880749863,mumbai,india,19.076,72.8777
2021-10-21,-0.8237324518462023,mumbai,india,19.076,72.8777
2021-10-22,-0.4267004430294037,mumbai,india,19.076,72.8777
2021-10-23,0.05136399964491526,mumbai,india,19.076,72.8777
2021-10-24,-0.059687222043673195,mumbai,india,19.076,72.8777
2021-10-25,-0.3970860242843628,mumbai,india,19.076,72.8777
2021-10-26,-1.1290201656520367,mumbai,india,19.076,72.8777
2021-10-27,-2.831168755888939,mumbai,india,19.076,72.8777
2021-10-28,-3.0294672027230263,mumbai,india,19.076,72.8777
2021-10-29,-3.4957616105675697,mumbai,india,19.076,72.8777
2021-10-30,-3.1524763256311417,mumbai,india,19.076,72.8777
2021-10-31,-2.3607990046342215,mumbai,india,19.076,72.8777
2021-11-01,-1.4439707398414612,mumbai,india,19.076,72.8777
2021-11-02,-2.5887003329892955,mumbai,india,19.076,72.8777
2021-11-03,-2.4056974599758782,mumbai,india,19.076,72.8777
2021-11-04,-1.6047578814129035,mumbai,india,19.076,72.8777
2021-11-05,-1.7656946033239365,mumbai,india,19.076,72.8777
2021-11-06,-1.4376012459397316,mumbai,india,19.076,72.8777
2021-11-07,-1.7948667034506798,mumbai,india,19.076,72.8777
2021-11-08,-3.375647028287252,mumbai,india,19.076,72.8777
2021-11-09,-3.8048753837744393,mumbai,india,19.076,72.8777
2021-11-10,-3.5030944471557937,mumbai,india,19.076,72.8777
2021-11-11,-3.4513565177718797,mumbai,india,19.076,72.8777
2021-11-12,-3.202797509729862,mumbai,india,19.076,72.8777
2021-11-13,-1.728077112386624,mumbai,india,19.076,72.8777
2021-11-14,-1.0945101942246158,mumbai,india,19.076,72.8777
2021-11-15,-1.2764927720030148,mumbai,india,19.076,72.8777
2021-11-16,-2.606840473910173,mumbai,india,19.076,72.8777
2021-11-17,-2.0792691707611084,mumbai,india,19.076,72.8777
2021-11-18,-1.0740356345971425,mumbai,india,19.076,72.8777
2021-11-19,-1.3969189922014873,mumbai,india,19.076,72.8777
2021-11-20,-1.6608278366426628,mumbai,india,19.076,72.8777
2021-11-21,-1.4247988580415647,mumbai,india,19.076,72.8777
2021-11-22,0.18951640774806341,mumbai,india,19.076,72.8777
2021-11-23,-0.2554917608698209,mumbai,india,19.076,72.8777
2021-11-24,-1.5357326995581388,mumbai,india,19.076,72.8777
2021-11-25,-1.4500740493337314,mumbai,india,19.076,72.8777
2021-11-26,-1.818292524665594,mumbai,india,19.076,72.8777
2021-11-27,-2.2625251471375427,mumbai,india,19.076,72.8777
2021-11-28,-4.22436139980952,mumbai,india,19.076,72.8777
2021-11-29,-4.17660706738631,mumbai,india,19.076,72.8777
2021-11-30,-3.68785252670447,mumbai,india,19.076,72.8777
2021-12-01,-3.8010306855042777,mumbai,india,19.076,72.8777
2021-12-02,-2.7536681791146598,mumbai,india,19.076,72.8777
2021-12-03,-0.6267634220421314,mumbai,india,19.076,72.8777
2021-12-04,-1.1758729244271915,mumbai,india,19.076,72.8777
2021-12-05,0.1393809070189794,mumbai,india,19.076,72.8777
2021-12-06,-1.6270573809742928,mumbai,india,19.076,72.8777
2021-12-07,-2.9743229349454245,mumbai,india,19.076,72.8777
2021-12-08,-2.936466120183468,mumbai,india,19.076,72.8777
2021-12-09,-2.4776590963204703,mumbai,india,19.076,72.8777
2021-12-10,-2.7290782183408737,mumbai,india,19.076,72.8777
2021-12-11,-2.4982558488845825,mumbai,india,19.076,72.8777
2021-12-12,-2.2303858920931816,mumbai,india,19.076,72.8777
2021-12-13,-1.0470041260123253,mumbai,india,19.076,72.8777
2021-12-14,-1.1599702462553978,mumbai,india,19.076,72.8777
2021-12-15,-1.3487446159124374,mumbai,india,19.076,72.8777
2021-12-16,-1.1053460041681926,mumbai,india,19.076,72.8777
2021-12-17,-1.141474763552348,mumbai,india,19.076,72.8777
2021-12-18,-2.9305987072487674,mumbai,india,19.076,72.8777
2021-12-19,-2.671100938692689,mumbai,india,19.076,72.8777
2021-12-20,-1.9311981946229935,mumbai,india,19.076,72.8777
2021-12-21,-0.9060200949509939,mumbai,india,19.076,72.8777
2021-12-22,-0.7227016383161148,mumbai,india,19.076,72.8777
2021-12-23,-0.49000416696071625,mumbai,india,19.076,72.8777
2021-12-24,-0.08387781555453937,mumbai,india,19.076,72.8777
2021-12-25,-0.4670569561421871,mumbai,india,19.076,72.8777
2021-12-26,-1.0268409674366314,mumbai,india,19.076,72.8777
2021-12-27,-1.4110093632092078,mumbai,india,19.076,72.8777
2021-12-28,-0.49352729444702464,mumbai,india,19.076,72.8777
2021-12-29,-1.7943405856688817,mumbai,india,19.076,72.8777
2021-12-30,-4.28349753220876,mumbai,india,19.076,72.8777
2021-12-31,-3.2293104777733483,mumbai,india,19.076,72.8777
2022-01-01,-1.5087577601273854,mumbai,india,19.076,72.8777
2022-01-02,-1.487836552162965,mumbai,india,19.076,72.8777
2022-01-03,-1.497745173672835,mumbai,india,19.076,72.8777
2022-01-04,-1.8351827164491017,mumbai,india,19.076,72.8777
2022-01-05,-0.5132797642921408,mumbai,india,19.076,72.8777
2022-01-06,-0.19243392844994864,mumbai,india,19.076,72.8777
2022-01-07,0.5413605409363905,mumbai,india,19.076,72.8777
2022-01-08,0.8686191961169243,mumbai,india,19.076,72.8777
2022-01-09,0.4605636013050874,mumbai,india,19.076,72.8777
2022-01-10,0.2622053911909461,mumbai,india,19.076,72.8777
2022-01-11,0.6061038300395012,mumbai,india,19.076,72.8777
2022-01-12,-0.01402011513710022,mumbai,india,19.076,72.8777
2022-01-13,0.24814706295728683,mumbai,india,19.076,72.8777
2022-01-14,0.3638019223387043,mumbai,india,19.076,72.8777
2022-01-15,-1.8094736263155937,mumbai,india,19.076,72.8777
2022-01-16,-2.3893712585171065,mumbai,india,19.076,72.8777
2022-01-17,-1.4190628901124,mumbai,india,19.076,72.8777
2022-01-18,-1.1050873920321465,mumbai,india,19.076,72.8777
2022-01-19,-0.7395815309137106,mumbai,india,19.076,72.8777
2022-01-20,0.4063289115826289,mumbai,india,19.076,72.8777
2022-01-21,0.9559778198599815,mumbai,india,19.076,72.8777
2022-01-22,3.1217855513095856,mumbai,india,19.076,72.8777
2022-01-23,1.4447086254755657,mumbai,india,19.076,72.8777
2022-01-24,-0.7031906793514887,mumbai,india,19.076,72.8777
2022-01-25,-0.904393658041954,mumbai,india,19.076,72.8777
2022-01-26,-1.3445117622613907,mumbai,india,19.076,72.8777
2022-01-27,-2.9050687812268734,mumbai,india,19.076,72.8777
2022-01-28,-2.9277826324105263,mumbai,india,19.076,72.8777
2022-01-29,-1.8782371605436008,mumbai,india,19.076,72.8777
2022-01-30,-0.8483557974298795,mumbai,india,19.076,72.8777
2022-01-31,-1.0385121380289395,mumbai,india,19.076,72.8777
2022-02-01,-0.7245170213282108,mumbai,india,19.076,72.8777
2022-02-02,0.16821233679850897,mumbai,india,19.076,72.8777
2022-02-03,1.6778263822197914,mumbai,india,19.076,72.8777
2022-02-04,0.5830747770766417,mumbai,india,19.076,72.8777
2022-02-05,-0.5772928620378176,mumbai,india,19.076,72.8777
2022-02-06,-0.41573184604446095,mumbai,india,19.076,72.8777
2022-02-07,1.100299100081126,mumbai,india,19.076,72.8777
2022-02-08,1.3804332812627156,mumbai,india,19.076,72.8777
2022-02-09,0.3528987566630046,mumbai,india,19.076,72.8777
2022-02-10,-1.6678103481729825,mumbai,india,19.076,72.8777
2022-02-11,-3.185871671885252,mumbai,india,19.076,72.8777
2022-02-12,-1.5848110765218735,mumbai,india,19.076,72.8777
2022-02-13,-0.6209691862265269,mumbai,india,19.076,72.8777
2022-02-14,0.740488258500894,mumbai,india,19.076,72.8777
2022-02-15,1.1735755242407322,mumbai,india,19.076,72.8777
2022-02-16,0.6282223549981912,mumbai,india,19.076,72.8777
2022-02-17,0.21194323028127351,mumbai,india,19.076,72.8777
2022-02-18,0.620085097849369,mumbai,india,19.076,72.8777
2022-02-19,-0.10315210620562236,mumbai,india,19.076,72.8777
2022-02-20,0.2223895564675331,mumbai,india,19.076,72.8777
2022-02-21,0.061645432064930596,mumbai,india,19.076,72.8777
2022-02-22,-0.20847654963533083,mumbai,india,19.076,72.8777
2022-02-23,-0.29311173657576245,mumbai,india,19.076,72.8777
2022-02-24,0.3011322468519211,mumbai,india,19.076,72.8777
2022-02-25,0.32363032301266986,mumbai,india,19.076,72.8777
2022-02-26,0.2994013999899228,mumbai,india,19.076,72.8777
2022-02-27,-0.46587349474430084,mumbai,india,19.076,72.8777
2022-02-28,-0.671900600194931,mumbai,india,19.076,72.8777
2022-03-01,-0.7872189854582151,mumbai,india,19.076,72.8777
2022-03-02,-1.2748708638052146,mumbai,india,19.076,72.8777
2022-03-03,-0.7232163858910402,mumbai,india,19.076,72.8777
2022-03-04,-1.4331779554486275,mumbai,india,19.076,72.8777
2022-03-05,-0.8574510961771011,mumbai,india,19.076,72.8777
2022-03-06,-0.4502290152013302,mumbai,india,19.076,72.8777
2022-03-07,-0.0712213044365247,mumbai,india,19.076,72.8777
2022-03-08,-0.8617458331088225,mumbai,india,19.076,72.8777
2022-03-09,-0.5661306828260422,mumbai,india,19.076,72.8777
2022-03-10,-0.5384867489337921,mumbai,india,19.076,72.8777
2022-03-11,0.3375701693197091,mumbai,india,19.076,72.8777
2022-03-12,-0.22311480840047201,mumbai,india,19.076,72.8777
2022-03-13,-1.612163269892335,mumbai,india,19.076,72.8777
2022-03-14,-0.7375486393769582,mumbai,india,19.076,72.8777
2022-03-15,0.05693598836660385,mumbai,india,19.076,72.8777
2022-03-16,-0.27778608662386733,mumbai,india,19.076,72.8777
2022-03-17,0.2925817221403122,mumbai,india,19.076,72.8777
2022-03-18,1.1469781237343948,mumbai,india,19.076,72.8777
2022-03-19,1.688801468660434,mumbai,india,19.076,72.8777
2022-03-20,1.9984770119190216,mumbai,india,19.076,72.8777
2022-03-21,0.9664812212189039,mumbai,india,19.076,72.8777
2022-03-22,0.004782592256863912,mumbai,india,19.076,72.8777
2022-03-23,0.13240707914034525,mumbai,india,19.076,72.8777
2022-03-24,0.9515174403786659,mumbai,india,19.076,72.8777
2022-03-25,1.370137204726537,mumbai,india,19.076,72.8777
2022-03-26,2.0036498494446278,mumbai,india,19.076,72.8777
2022-03-27,1.6064334139227867,mumbai,india,19.076,72.8777
2022-03-28,1.2684241030365229,mumbai,india,19.076,72.8777
2022-03-29,1.1314394138753414,mumbai,india,19.076,72.8777
2022-03-30,1.2499827494223912,mumbai,india,19.076,72.8777
2022-03-31,1.034375396867593,mumbai,india,19.076,72.8777
2022-04-01,1.0416055545210838,mumbai,india,19.076,72.8777
2022-04-02,1.361368755499522,mumbai,india,19.076,72.8777
2022-04-03,1.1766250766813755,mumbai,india,19.076,72.8777
2022-04-04,2.0731226950883865,mumbai,india,19.076,72.8777
2022-04-05,1.8819694345196087,mumbai,india,19.076,72.8777
2022-04-06,1.5490355864167213,mumbai,india,19.076,72.8777
2022-04-07,1.0691720594962437,mumbai,india,19.076,72.8777
2022-04-08,1.4253384917974472,mumbai,india,19.076,72.8777
2022-04-09,1.9549225717782974,mumbai,india,19.076,72.8777
2022-04-10,2.044538863003254,mumbai,india,19.076,72.8777
2022-04-11,1.9862771496797602,mumbai,india,19.076,72.8777
2022-04-12,1.4241778353850048,mumbai,india,19.076,72.8777
2022-04-13,1.3113474721709888,mumbai,india,19.076,72.8777
2022-04-14,2.0036767423152924,mumbai,india,19.076,72.8777
2022-04-15,2.331944984694322,mumbai,india,19.076,72.8777
2022-04-16,2.071387274811665,mumbai,india,19.076,72.8777
2022-04-17,2.151320238908132,mumbai,india,19.076,72.8777
2022-04-18,2.3292295609911284,mumbai,india,19.076,72.8777
2022-04-19,2.623427597184976,mumbai,india,19.076,72.8777
2022-04-20,1.1584198400378227,mumbai,india,19.076,72.8777
2022-04-21,0.533922782788674,mumbai,india,19.076,72.8777
2022-04-22,0.8363400710125765,mumbai,india,19.076,72.8777
2022-04-23,1.3015029380718868,mumbai,india,19.076,72.8777
2022-04-24,1.7079273847242196,mumbai,india,19.076,72.8777
2022-04-25,1.2882872608800728,mumbai,india,19.076,72.8777
2022-04-26,1.8504758104681969,mumbai,india,19.076,72.8777
2022-04-27,1.0955302792911727,mumbai,india,19.076,72.8777
2022-04-28,1.8212291362384956,mumbai,india,19.076,72.8777
2022-04-29,1.7860417856524389,mumbai,india,19.076,72.8777
2022-04-30,2.4402971044182777,mumbai,india,19.076,72.8777
2022-05-01,2.7295608296990395,mumbai,india,19.076,72.8777
2022-05-02,2.530464773376783,mumbai,india,19.076,72.8777
2022-05-03,2.5370798682173095,mumbai,india,19.076,72.8777
2022-05-04,2.336720989396175,mumbai,india,19.076,72.8777
2022-05-05,2.485191742579142,mumbai,india,19.076,72.8777
2022-05-06,2.8361955930789313,mumbai,india,19.076,72.8777
2022-05-07,3.0200289438168206,mumbai,india,19.076,72.8777
2022-05-08,2.9407762388388314,mumbai,india,19.076,72.8777
2022-05-09,3.669991905490557,mumbai,india,19.076,72.8777
2022-05-10,4.002050866683324,mumbai,india,19.076,72.8777
2022-05-11,4.163450211286545,mumbai,india,19.076,72.8777
2022-05-12,4.488991280396779,mumbai,india,19.076,72.8777
2022-05-13,4.473104844490687,mumbai,india,19.076,72.8777
2022-05-14,4.407943209012349,mumbai,india,19.076,72.8777
2022-05-15,4.254497925440471,mumbai,india,19.076,72.8777
2022-05-16,3.8506940305233,mumbai,india,19.076,72.8777
2022-05-17,3.5041989535093307,mumbai,india,19.076,72.8777
2022-05-18,3.8385216693083444,mumbai,india,19.076,72.8777
2022-05-19,3.0996654480695724,mumbai,india,19.076,72.8777
2022-05-20,4.294147392114003,mumbai,india,19.076,72.8777
2022-05-21,5.208435465892156,mumbai,india,19.076,72.8777
2022-05-22,5.377660254637401,mumbai,india,19.076,72.8777
2022-05-23,5.118216206630071,mumbai,india,19.076,72.8777
2022-05-24,4.359261453151703,mumbai,india,19.076,72.8777
2022-05-25,3.598863889773687,mumbai,india,19.076,72.8777
2022-05-26,4.070590535799663,mumbai,india,19.076,72.8777
2022-05-27,4.740650167067845,mumbai,india,19.076,72.8777
2022-05-28,4.831327706575394,mumbai,india,19.076,72.8777
2022-05-29,4.682172944148381,mumbai,india,19.076,72.8777
2022-05-30,4.779901156822841,mumbai,india,19.076,72.8777
2022-05-31,4.4027726749579115,mumbai,india,19.076,72.8777
2022-06-01,3.8466482957204184,mumbai,india,19.076,72.8777
2022-06-02,4.275717834631602,mumbai,india,19.076,72.8777
2022-06-03,4.304116765658061,mumbai,india,19.076,72.8777
2022-06-04,3.916504144668579,mumbai,india,19.076,72.8777
2022-06-05,3.581248715519905,mumbai,india,19.076,72.8777
2022-06-06,3.885486125946045,mumbai,india,19.076,72.8777
2022-06-07,3.9015605549017587,mumbai,india,19.076,72.8777
2022-06-08,3.8739723364512124,mumbai,india,19.076,72.8777
2022-06-09,3.3909337669610977,mumbai,india,19.076,72.8777
2022-06-10,2.7796077579259872,mumbai,india,19.076,72.8777
2022-06-11,2.9837427536646524,mumbai,india,19.076,72.8777
2022-06-12,2.3296083509922028,mumbai,india,19.076,72.8777
2022-06-13,1.7775759113331635,mumbai,india,19.076,72.8777
2022-06-14,2.484501046439012,mumbai,india,19.076,72.8777
2022-06-15,3.721454123655955,mumbai,india,19.076,72.8777
2022-06-16,3.3269218976298967,mumbai,india,19.076,72.8777
2022-06-17,2.4228126456340155,mumbai,india,19.076,72.8777
2022-06-18,2.3334128508965173,mumbai,india,19.076,72.8777
2022-06-19,5.167144765456517,mumbai,india,19.076,72.8777
2022-06-20,5.028573662042618,mumbai,india,19.076,72.8777
2022-06-21,4.354743093252182,mumbai,india,19.076,72.8777
2022-06-22,1.9116870164871216,mumbai,india,19.076,72.8777
2022-06-23,2.184228926897049,mumbai,india,19.076,72.8777
