datetime,PRECTOTCORR,region_name,country,latitude,longitude
2020-11-19 09:30:00,0.0003371620550751686,pune,india,18.5204,73.8567
2020-11-19 10:30:00,0.0002646585926413536,pune,india,18.5204,73.8567
2020-11-19 11:30:00,2.759479684755206e-05,pune,india,18.5204,73.8567
2020-11-19 12:30:00,7.262133294716477e-06,pune,india,18.5204,73.8567
2020-11-19 13:30:00,5.814945325255394e-06,pune,india,18.5204,73.8567
2020-11-19 14:30:00,1.028092810884118e-06,pune,india,18.5204,73.8567
2020-11-19 15:30:00,2.366618900850881e-07,pune,india,18.5204,73.8567
2020-11-19 16:30:00,2.2141648514661938e-07,pune,india,18.5204,73.8567
2020-11-19 17:30:00,3.489049049676396e-07,pune,india,18.5204,73.8567
2020-11-19 18:30:00,5.852598405908793e-07,pune,india,18.5204,73.8567
2020-11-19 19:30:00,4.4713033275911584e-07,pune,india,18.5204,73.8567
2020-11-19 20:30:00,4.4283297029323876e-07,pune,india,18.5204,73.8567
2020-11-19 21:30:00,4.111143425689079e-07,pune,india,18.5204,73.8567
2020-11-19 22:30:00,3.924924385501072e-07,pune,india,18.5204,73.8567
2020-11-19 23:30:00,3.70391717297025e-07,pune,india,18.5204,73.8567
2020-11-20 00:30:00,3.426634975767229e-07,pune,india,18.5204,73.8567
2020-11-20 01:30:00,3.1575382308801636e-07,pune,india,18.5204,73.8567
2020-11-20 02:30:00,6.971959010115825e-07,pune,india,18.5204,73.8567
2020-11-20 03:30:00,0.008968636393547058,pune,india,18.5204,73.8567
2020-11-20 04:30:00,0.015751272439956665,pune,india,18.5204,73.8567
2020-11-20 05:30:00,0.031059980392456055,pune,india,18.5204,73.8567
2020-11-20 06:30:00,0.03362149000167847,pune,india,18.5204,73.8567
2020-11-20 07:30:00,0.0382348895072937,pune,india,18.5204,73.8567
2020-11-20 08:30:00,0.04565119743347168,pune,india,18.5204,73.8567
2020-11-20 09:30:00,0.05058646202087402,pune,india,18.5204,73.8567
2020-11-20 10:30:00,0.06802082061767578,pune,india,18.5204,73.8567
2020-11-20 11:30:00,0.07960796356201172,pune,india,18.5204,73.8567
2020-11-20 12:30:00,0.07134675979614258,pune,india,18.5204,73.8567
2020-11-20 13:30:00,0.07322430610656738,pune,india,18.5204,73.8567
2020-11-20 14:30:00,0.06520450115203857,pune,india,18.5204,73.8567
2020-11-20 15:30:00,0.07070302963256836,pune,india,18.5204,73.8567
2020-11-20 16:30:00,0.0765770673751831,pune,india,18.5204,73.8567
2020-11-20 17:30:00,0.07038116455078125,pune,india,18.5204,73.8567
2020-11-20 18:30:00,0.06654560565948486,pune,india,18.5204,73.8567
2020-11-20 19:30:00,0.0591963529586792,pune,india,18.5204,73.8567
2020-11-20 20:30:00,0.05933046340942383,pune,india,18.5204,73.8567
2020-11-20 21:30:00,0.05756020545959473,pune,india,18.5204,73.8567
2020-11-20 22:30:00,0.044336915016174316,pune,india,18.5204,73.8567
2020-11-20 23:30:00,0.04264712333679199,pune,india,18.5204,73.8567
2020-11-21 00:30:00,0.015979260206222534,pune,india,18.5204,73.8567
2020-11-21 01:30:00,0.00659991055727005,pune,india,18.5204,73.8567
2020-11-21 02:30:00,0.0031591393053531647,pune,india,18.5204,73.8567
2020-11-21 03:30:00,1.8171704141423106e-05,pune,india,18.5204,73.8567
2020-11-21 04:30:00,2.8432987164705992e-05,pune,india,18.5204,73.8567
2020-11-21 05:30:00,2.4896871764212847e-05,pune,india,18.5204,73.8567
2020-11-21 06:30:00,2.3168104235082865e-05,pune,india,18.5204,73.8567
2020-11-21 07:30:00,1.2890450307168067e-05,pune,india,18.5204,73.8567
2020-11-21 08:30:00,1.2491000234149396e-05,pune,india,18.5204,73.8567
2020-11-21 09:30:00,9.406721801497042e-06,pune,india,18.5204,73.8567
2020-11-21 10:30:00,1.450462150387466e-05,pune,india,18.5204,73.8567
2020-11-21 11:30:00,3.228342393413186e-05,pune,india,18.5204,73.8567
2020-11-21 12:30:00,2.9362854547798634e-05,pune,india,18.5204,73.8567
2020-11-21 13:30:00,5.597539711743593e-05,pune,india,18.5204,73.8567
2020-11-21 14:30:00,6.598129402846098e-05,pune,india,18.5204,73.8567
2020-11-21 15:30:00,6.870541255921125e-05,pune,india,18.5204,73.8567
2020-11-21 16:30:00,0.00010629300959408283,pune,india,18.5204,73.8567
2020-11-21 17:30:00,0.00019776052795350552,pune,india,18.5204,73.8567
2020-11-21 18:30:00,0.00020624720491468906,pune,india,18.5204,73.8567
2020-11-21 19:30:00,0.0001878594048321247,pune,india,18.5204,73.8567
2020-11-21 20:30:00,0.00039688311517238617,pune,india,18.5204,73.8567
2020-11-21 21:30:00,0.0012635719031095505,pune,india,18.5204,73.8567
2020-11-21 22:30:00,0.003373716026544571,pune,india,18.5204,73.8567
2020-11-21 23:30:00,0.004465878009796143,pune,india,18.5204,73.8567
2020-11-22 00:30:00,0.0,pune,india,18.5204,73.8567
2020-11-22 01:30:00,0.0,pune,india,18.5204,73.8567
2020-11-22 02:30:00,0.0,pune,india,18.5204,73.8567
2020-11-22 03:30:00,0.0,pune,india,18.5204,73.8567
2020-11-22 04:30:00,0.0,pune,india,18.5204,73.8567
2020-11-22 05:30:00,0.0,pune,india,18.5204,73.8567
2020-11-22 06:30:00,0.0,pune,india,18.5204,73.8567
2020-11-22 07:30:00,0.0,pune,india,18.5204,73.8567
2020-11-22 08:30:00,0.0,pune,india,18.5204,73.8567
2020-11-22 09:30:00,0.0,pune,india,18.5204,73.8567
2020-11-22 10:30:00,0.0,pune,india,18.5204,73.8567
2020-11-22 11:30:00,0.0,pune,india,18.5204,73.8567
2020-11-22 12:30:00,0.0,pune,india,18.5204,73.8567
2020-11-22 13:30:00,0.0,pune,india,18.5204,73.8567
2020-11-22 14:30:00,0.0,pune,india,18.5204,73.8567
2020-11-22 15:30:00,0.0,pune,india,18.5204,73.8567
2020-11-22 16:30:00,0.0,pune,india,18.5204,73.8567
2020-11-22 17:30:00,0.0,pune,india,18.5204,73.8567
2020-11-22 18:30:00,0.0,pune,india,18.5204,73.8567
2020-11-22 19:30:00,0.0,pune,india,18.5204,73.8567
2020-11-22 20:30:00,0.0,pune,india,18.5204,73.8567
2020-11-22 21:30:00,0.0,pune,india,18.5204,73.8567
2020-11-22 22:30:00,0.0,pune,india,18.5204,73.8567
2020-11-22 23:30:00,0.0,pune,india,18.5204,73.8567
2020-11-23 00:30:00,0.0,pune,india,18.5204,73.8567
2020-11-23 01:30:00,0.0,pune,india,18.5204,73.8567
2020-11-23 02:30:00,0.0,pune,india,18.5204,73.8567
2020-11-23 03:30:00,0.0,pune,india,18.5204,73.8567
2020-11-23 04:30:00,0.0,pune,india,18.5204,73.8567
2020-11-23 05:30:00,0.0,pune,india,18.5204,73.8567
2020-11-23 06:30:00,0.0,pune,india,18.5204,73.8567
2020-11-23 07:30:00,0.0,pune,india,18.5204,73.8567
2020-11-23 08:30:00,0.0,pune,india,18.5204,73.8567
2020-11-23 09:30:00,0.0,pune,india,18.5204,73.8567
2020-11-23 10:30:00,0.0,pune,india,18.5204,73.8567
2020-11-23 11:30:00,0.0,pune,india,18.5204,73.8567
2020-11-23 12:30:00,0.0,pune,india,18.5204,73.8567
2020-11-23 13:30:00,0.0,pune,india,18.5204,73.8567
2020-11-23 14:30:00,0.0,pune,india,18.5204,73.8567
2020-11-23 15:30:00,0.0,pune,india,18.5204,73.8567
2020-11-23 16:30:00,0.0,pune,india,18.5204,73.8567
2020-11-23 17:30:00,0.0,pune,india,18.5204,73.8567
2020-11-23 18:30:00,0.0,pune,india,18.5204,73.8567
2020-11-23 19:30:00,0.0,pune,india,18.5204,73.8567
2020-11-23 20:30:00,0.0,pune,india,18.5204,73.8567
2020-11-23 21:30:00,0.0,pune,india,18.5204,73.8567
2020-11-23 22:30:00,0.0,pune,india,18.5204,73.8567
2020-11-23 23:30:00,0.0,pune,india,18.5204,73.8567
2020-11-24 00:30:00,0.0,pune,india,18.5204,73.8567
2020-11-24 01:30:00,0.0,pune,india,18.5204,73.8567
2020-11-24 02:30:00,0.0,pune,india,18.5204,73.8567
2020-11-24 03:30:00,0.0,pune,india,18.5204,73.8567
2020-11-24 04:30:00,0.0,pune,india,18.5204,73.8567
2020-11-24 05:30:00,0.0,pune,india,18.5204,73.8567
2020-11-24 06:30:00,0.0,pune,india,18.5204,73.8567
2020-11-24 07:30:00,0.0,pune,india,18.5204,73.8567
2020-11-24 08:30:00,0.0,pune,india,18.5204,73.8567
2020-11-24 09:30:00,0.0,pune,india,18.5204,73.8567
2020-11-24 10:30:00,0.0,pune,india,18.5204,73.8567
2020-11-24 11:30:00,0.0,pune,india,18.5204,73.8567
2020-11-24 12:30:00,0.0,pune,india,18.5204,73.8567
2020-11-24 13:30:00,0.0,pune,india,18.5204,73.8567
2020-11-24 14:30:00,0.0,pune,india,18.5204,73.8567
2020-11-24 15:30:00,0.0,pune,india,18.5204,73.8567
2020-11-24 16:30:00,0.0,pune,india,18.5204,73.8567
2020-11-24 17:30:00,0.0,pune,india,18.5204,73.8567
2020-11-24 18:30:00,0.0,pune,india,18.5204,73.8567
2020-11-24 19:30:00,0.0,pune,india,18.5204,73.8567
2020-11-24 20:30:00,0.0,pune,india,18.5204,73.8567
2020-11-24 21:30:00,0.0,pune,india,18.5204,73.8567
2020-11-24 22:30:00,0.0,pune,india,18.5204,73.8567
2020-11-24 23:30:00,0.0,pune,india,18.5204,73.8567
2020-11-25 00:30:00,0.0,pune,india,18.5204,73.8567
2020-11-25 01:30:00,0.0,pune,india,18.5204,73.8567
2020-11-25 02:30:00,0.0,pune,india,18.5204,73.8567
2020-11-25 03:30:00,7.051859096662838e-11,pune,india,18.5204,73.8567
2020-11-25 04:30:00,3.939036596900536e-12,pune,india,18.5204,73.8567
2020-11-25 05:30:00,1.7315250795679749e-13,pune,india,18.5204,73.8567
2020-11-25 06:30:00,0.0,pune,india,18.5204,73.8567
2020-11-25 07:30:00,0.0,pune,india,18.5204,73.8567
2020-11-25 08:30:00,0.0,pune,india,18.5204,73.8567
2020-11-25 09:30:00,0.0,pune,india,18.5204,73.8567
2020-11-25 10:30:00,0.0,pune,india,18.5204,73.8567
2020-11-25 11:30:00,0.0,pune,india,18.5204,73.8567
2020-11-25 12:30:00,0.0,pune,india,18.5204,73.8567
2020-11-25 13:30:00,0.0,pune,india,18.5204,73.8567
2020-11-25 14:30:00,0.0,pune,india,18.5204,73.8567
2020-11-25 15:30:00,0.0,pune,india,18.5204,73.8567
2020-11-25 16:30:00,0.0,pune,india,18.5204,73.8567
2020-11-25 17:30:00,0.0,pune,india,18.5204,73.8567
2020-11-25 18:30:00,1.8043344314184033e-26,pune,india,18.5204,73.8567
2020-11-25 19:30:00,4.5593695131445667e-26,pune,india,18.5204,73.8567
2020-11-25 20:30:00,2.736731043534707e-26,pune,india,18.5204,73.8567
2020-11-25 21:30:00,3.479985927672629e-26,pune,india,18.5204,73.8567
2020-11-25 22:30:00,5.581682424609822e-17,pune,india,18.5204,73.8567
2020-11-25 23:30:00,1.729866250244072e-11,pune,india,18.5204,73.8567
2020-11-26 00:30:00,2.076738780942833e-09,pune,india,18.5204,73.8567
2020-11-26 01:30:00,7.678977453906555e-08,pune,india,18.5204,73.8567
2020-11-26 02:30:00,9.99034455162473e-07,pune,india,18.5204,73.8567
2020-11-26 03:30:00,0.0,pune,india,18.5204,73.8567
2020-11-26 04:30:00,0.0,pune,india,18.5204,73.8567
2020-11-26 05:30:00,0.0,pune,india,18.5204,73.8567
2020-11-26 06:30:00,0.0,pune,india,18.5204,73.8567
2020-11-26 07:30:00,0.0,pune,india,18.5204,73.8567
2020-11-26 08:30:00,0.0,pune,india,18.5204,73.8567
2020-11-26 09:30:00,0.0,pune,india,18.5204,73.8567
2020-11-26 10:30:00,0.0,pune,india,18.5204,73.8567
2020-11-26 11:30:00,0.0,pune,india,18.5204,73.8567
2020-11-26 12:30:00,0.0,pune,india,18.5204,73.8567
2020-11-26 13:30:00,0.0,pune,india,18.5204,73.8567
2020-11-26 14:30:00,0.0,pune,india,18.5204,73.8567
2020-11-26 15:30:00,0.0,pune,india,18.5204,73.8567
2020-11-26 16:30:00,0.0,pune,india,18.5204,73.8567
2020-11-26 17:30:00,0.0,pune,india,18.5204,73.8567
2020-11-26 18:30:00,0.0,pune,india,18.5204,73.8567
2020-11-26 19:30:00,0.0,pune,india,18.5204,73.8567
2020-11-26 20:30:00,0.0,pune,india,18.5204,73.8567
2020-11-26 21:30:00,0.0,pune,india,18.5204,73.8567
2020-11-26 22:30:00,0.0,pune,india,18.5204,73.8567
2020-11-26 23:30:00,0.0,pune,india,18.5204,73.8567
2020-11-27 00:30:00,4.6068748815741856e-08,pune,india,18.5204,73.8567
2020-11-27 01:30:00,5.395683899678261e-10,pune,india,18.5204,73.8567
2020-11-27 02:30:00,1.667416205108907e-11,pune,india,18.5204,73.8567
2020-11-27 03:30:00,6.401023711077869e-07,pune,india,18.5204,73.8567
2020-11-27 04:30:00,7.860080586397089e-07,pune,india,18.5204,73.8567
2020-11-27 05:30:00,1.9636900105979294e-06,pune,india,18.5204,73.8567
2020-11-27 06:30:00,4.723005986306816e-06,pune,india,18.5204,73.8567
2020-11-27 07:30:00,8.470306056551635e-06,pune,india,18.5204,73.8567
2020-11-27 08:30:00,1.8001446733251214e-05,pune,india,18.5204,73.8567
2020-11-27 09:30:00,4.321918822824955e-05,pune,india,18.5204,73.8567
2020-11-27 10:30:00,7.758499123156071e-05,pune,india,18.5204,73.8567
2020-11-27 11:30:00,6.977934390306473e-05,pune,india,18.5204,73.8567
2020-11-27 12:30:00,0.00010021612979471684,pune,india,18.5204,73.8567
2020-11-27 13:30:00,9.780633263289928e-05,pune,india,18.5204,73.8567
2020-11-27 14:30:00,0.00011818483471870422,pune,india,18.5204,73.8567
2020-11-27 15:30:00,8.059723768383265e-05,pune,india,18.5204,73.8567
2020-11-27 16:30:00,4.6768400352448225e-05,pune,india,18.5204,73.8567
2020-11-27 17:30:00,2.05356627702713e-05,pune,india,18.5204,73.8567
2020-11-27 18:30:00,2.8550857678055763e-05,pune,india,18.5204,73.8567
2020-11-27 19:30:00,4.236790118739009e-05,pune,india,18.5204,73.8567
2020-11-27 20:30:00,7.355120033025742e-05,pune,india,18.5204,73.8567
2020-11-27 21:30:00,7.583003025501966e-05,pune,india,18.5204,73.8567
2020-11-27 22:30:00,6.700283847749233e-05,pune,india,18.5204,73.8567
2020-11-27 23:30:00,5.4560950957238674e-05,pune,india,18.5204,73.8567
2020-11-28 00:30:00,4.730536602437496e-05,pune,india,18.5204,73.8567
2020-11-28 01:30:00,5.111651262268424e-05,pune,india,18.5204,73.8567
2020-11-28 02:30:00,6.76838681101799e-05,pune,india,18.5204,73.8567
2020-11-28 03:30:00,3.798561465373496e-09,pune,india,18.5204,73.8567
2020-11-28 04:30:00,1.3517187369416206e-09,pune,india,18.5204,73.8567
2020-11-28 05:30:00,4.247802110057819e-09,pune,india,18.5204,73.8567
2020-11-28 06:30:00,2.248441433039261e-08,pune,india,18.5204,73.8567
2020-11-28 07:30:00,3.9533176732220454e-08,pune,india,18.5204,73.8567
2020-11-28 08:30:00,6.05211880611023e-08,pune,india,18.5204,73.8567
2020-11-28 09:30:00,1.716387032502098e-07,pune,india,18.5204,73.8567
2020-11-28 10:30:00,1.8601440388010815e-07,pune,india,18.5204,73.8567
2020-11-28 11:30:00,5.621359377983026e-07,pune,india,18.5204,73.8567
2020-11-28 12:30:00,1.1459633242338896e-06,pune,india,18.5204,73.8567
2020-11-28 13:30:00,2.2706444724462926e-06,pune,india,18.5204,73.8567
2020-11-28 14:30:00,2.368869900237769e-06,pune,india,18.5204,73.8567
2020-11-28 15:30:00,1.0518306226003915e-06,pune,india,18.5204,73.8567
2020-11-28 16:30:00,4.362846084404737e-07,pune,india,18.5204,73.8567
2020-11-28 17:30:00,3.425611794227734e-07,pune,india,18.5204,73.8567
2020-11-28 18:30:00,2.0688730728579685e-07,pune,india,18.5204,73.8567
2020-11-28 19:30:00,2.431079337839037e-07,pune,india,18.5204,73.8567
2020-11-28 20:30:00,2.184492586820852e-07,pune,india,18.5204,73.8567
2020-11-28 21:30:00,9.796963240660261e-08,pune,india,18.5204,73.8567
2020-11-28 22:30:00,6.300240329437656e-08,pune,india,18.5204,73.8567
2020-11-28 23:30:00,4.787210627910099e-08,pune,india,18.5204,73.8567
2020-11-29 00:30:00,4.303757350498927e-08,pune,india,18.5204,73.8567
2020-11-29 01:30:00,4.539089104582672e-08,pune,india,18.5204,73.8567
2020-11-29 02:30:00,1.899920221148932e-08,pune,india,18.5204,73.8567
2020-11-29 03:30:00,9.656275778979762e-10,pune,india,18.5204,73.8567
2020-11-29 04:30:00,1.2729817200352045e-09,pune,india,18.5204,73.8567
2020-11-29 05:30:00,2.0031976077916624e-09,pune,india,18.5204,73.8567
2020-11-29 06:30:00,2.3509194591042615e-09,pune,india,18.5204,73.8567
2020-11-29 07:30:00,3.0823343877273146e-09,pune,india,18.5204,73.8567
2020-11-29 08:30:00,7.811351565578661e-09,pune,india,18.5204,73.8567
2020-11-29 09:30:00,2.2356516637955792e-08,pune,india,18.5204,73.8567
2020-11-29 10:30:00,5.701679128833348e-08,pune,india,18.5204,73.8567
2020-11-29 11:30:00,1.2600480658875313e-07,pune,india,18.5204,73.8567
2020-11-29 12:30:00,3.4494007650209824e-08,pune,india,18.5204,73.8567
2020-11-29 13:30:00,4.4713033275911584e-08,pune,india,18.5204,73.8567
2020-11-29 14:30:00,4.8473225433554035e-08,pune,india,18.5204,73.8567
2020-11-29 15:30:00,2.731894710450433e-07,pune,india,18.5204,73.8567
2020-11-29 16:30:00,8.574261300964281e-08,pune,india,18.5204,73.8567
2020-11-29 17:30:00,3.914948365491e-08,pune,india,18.5204,73.8567
2020-11-29 18:30:00,1.575060082359414e-08,pune,india,18.5204,73.8567
2020-11-29 19:30:00,1.1283773915238271e-08,pune,india,18.5204,73.8567
2020-11-29 20:30:00,8.665068662594422e-09,pune,india,18.5204,73.8567
2020-11-29 21:30:00,5.427658322787465e-09,pune,india,18.5204,73.8567
2020-11-29 22:30:00,4.786571139447915e-09,pune,india,18.5204,73.8567
2020-11-29 23:30:00,4.1454839561083645e-09,pune,india,18.5204,73.8567
2020-11-30 00:30:00,2.5859314689569146e-09,pune,india,18.5204,73.8567
2020-11-30 01:30:00,1.439648400491933e-09,pune,india,18.5204,73.8567
2020-11-30 02:30:00,5.370104361190897e-09,pune,india,18.5204,73.8567
2020-11-30 03:30:00,3.197442310920451e-08,pune,india,18.5204,73.8567
2020-11-30 04:30:00,2.7451960704638623e-07,pune,india,18.5204,73.8567
2020-11-30 05:30:00,3.904460754711181e-07,pune,india,18.5204,73.8567
2020-11-30 06:30:00,8.0831341620069e-07,pune,india,18.5204,73.8567
2020-11-30 07:30:00,1.2335476640146226e-06,pune,india,18.5204,73.8567
2020-11-30 08:30:00,1.3812950783176348e-06,pune,india,18.5204,73.8567
2020-11-30 09:30:00,2.1634150471072644e-06,pune,india,18.5204,73.8567
2020-11-30 10:30:00,2.1634150471072644e-06,pune,india,18.5204,73.8567
2020-11-30 11:30:00,1.7148522601928562e-06,pune,india,18.5204,73.8567
2020-11-30 12:30:00,1.3579665392171592e-06,pune,india,18.5204,73.8567
2020-11-30 13:30:00,1.4361376088345423e-06,pune,india,18.5204,73.8567
2020-11-30 14:30:00,1.6055764717748389e-06,pune,india,18.5204,73.8567
2020-11-30 15:30:00,3.0523551686201245e-06,pune,india,18.5204,73.8567
2020-11-30 16:30:00,4.863795766141266e-06,pune,india,18.5204,73.8567
2020-11-30 17:30:00,7.867856766097248e-06,pune,india,18.5204,73.8567
2020-11-30 18:30:00,8.601273293606937e-06,pune,india,18.5204,73.8567
2020-11-30 19:30:00,1.0876829037442803e-05,pune,india,18.5204,73.8567
2020-11-30 20:30:00,1.33717549033463e-05,pune,india,18.5204,73.8567
2020-11-30 21:30:00,1.2605596566572785e-05,pune,india,18.5204,73.8567
2020-11-30 22:30:00,1.1358133633621037e-05,pune,india,18.5204,73.8567
2020-11-30 23:30:00,6.587652023881674e-06,pune,india,18.5204,73.8567
2020-12-01 00:30:00,2.1585037757176906e-06,pune,india,18.5204,73.8567
2020-12-01 01:30:00,5.034053174313158e-07,pune,india,18.5204,73.8567
2020-12-01 02:30:00,2.2704398361383937e-07,pune,india,18.5204,73.8567
2020-12-01 03:30:00,4.5224624045658857e-08,pune,india,18.5204,73.8567
2020-12-01 04:30:00,6.262190765937703e-09,pune,india,18.5204,73.8567
2020-12-01 05:30:00,2.0962431790394476e-08,pune,india,18.5204,73.8567
2020-12-01 06:30:00,7.410392299789237e-08,pune,india,18.5204,73.8567
2020-12-01 07:30:00,2.3287611838895828e-07,pune,india,18.5204,73.8567
2020-12-01 08:30:00,1.4963006833568215e-06,pune,india,18.5204,73.8567
2020-12-01 09:30:00,1.8466380424797535e-06,pune,india,18.5204,73.8567
2020-12-01 10:30:00,1.6821104509290308e-06,pune,india,18.5204,73.8567
2020-12-01 11:30:00,1.6575540939811617e-06,pune,india,18.5204,73.8567
2020-12-01 12:30:00,1.3006683730054647e-06,pune,india,18.5204,73.8567
2020-12-01 13:30:00,1.1529209587024525e-06,pune,india,18.5204,73.8567
2020-12-01 14:30:00,1.4361376088345423e-06,pune,india,18.5204,73.8567
2020-12-01 15:30:00,1.7230377125088125e-06,pune,india,18.5204,73.8567
2020-12-01 16:30:00,1.879379851743579e-06,pune,india,18.5204,73.8567
2020-12-01 17:30:00,1.6329977370332927e-06,pune,india,18.5204,73.8567
2020-12-01 18:30:00,5.025867721997201e-07,pune,india,18.5204,73.8567
2020-12-01 19:30:00,4.882622306467965e-07,pune,india,18.5204,73.8567
2020-12-01 20:30:00,1.262989712813578e-08,pune,india,18.5204,73.8567
2020-12-01 21:30:00,3.809752513461717e-09,pune,india,18.5204,73.8567
2020-12-01 22:30:00,1.4104717394047839e-09,pune,india,18.5204,73.8567
2020-12-01 23:30:00,4.908073947262892e-10,pune,india,18.5204,73.8567
2020-12-02 00:30:00,0.0,pune,india,18.5204,73.8567
2020-12-02 01:30:00,0.0,pune,india,18.5204,73.8567
2020-12-02 02:30:00,0.0,pune,india,18.5204,73.8567
2020-12-02 03:30:00,3.9968028886505635e-08,pune,india,18.5204,73.8567
2020-12-02 04:30:00,1.489368628426746e-08,pune,india,18.5204,73.8567
2020-12-02 05:30:00,5.306155514972488e-09,pune,india,18.5204,73.8567
2020-12-02 06:30:00,1.219824241616152e-09,pune,india,18.5204,73.8567
2020-12-02 07:30:00,8.023581798966006e-11,pune,india,18.5204,73.8567
2020-12-02 08:30:00,1.845047049698794e-25,pune,india,18.5204,73.8567
2020-12-02 09:30:00,2.0873259552147972e-25,pune,india,18.5204,73.8567
2020-12-02 10:30:00,1.4980468590147014e-25,pune,india,18.5204,73.8567
2020-12-02 11:30:00,5.64429977685634e-26,pune,india,18.5204,73.8567
2020-12-02 12:30:00,1.1764504546690542e-26,pune,india,18.5204,73.8567
2020-12-02 13:30:00,2.6187254639822123e-27,pune,india,18.5204,73.8567
2020-12-02 14:30:00,8.52801779374668e-28,pune,india,18.5204,73.8567
2020-12-02 15:30:00,3.3202069276263752e-28,pune,india,18.5204,73.8567
2020-12-02 16:30:00,1.4555697037192632e-28,pune,india,18.5204,73.8567
2020-12-02 17:30:00,4.0040083543810633e-29,pune,india,18.5204,73.8567
2020-12-02 18:30:00,1.3563361633347108e-29,pune,india,18.5204,73.8567
2020-12-02 19:30:00,3.4493405303975394e-29,pune,india,18.5204,73.8567
2020-12-02 20:30:00,6.417680057184367e-29,pune,india,18.5204,73.8567
2020-12-02 21:30:00,5.200010849845537e-29,pune,india,18.5204,73.8567
2020-12-02 22:30:00,2.682338930045323e-29,pune,india,18.5204,73.8567
2020-12-02 23:30:00,1.2057525158079338e-29,pune,india,18.5204,73.8567
2020-12-03 00:30:00,6.405221697856612e-30,pune,india,18.5204,73.8567
2020-12-03 01:30:00,4.8885518666516635e-30,pune,india,18.5204,73.8567
2020-12-03 02:30:00,4.4606343071331245e-30,pune,india,18.5204,73.8567
2020-12-03 03:30:00,4.545946985138403e-30,pune,india,18.5204,73.8567
2020-12-03 04:30:00,4.5148010868190155e-30,pune,india,18.5204,73.8567
2020-12-03 05:30:00,4.4254259003372954e-30,pune,india,18.5204,73.8567
2020-12-03 06:30:00,5.038864680280011e-30,pune,india,18.5204,73.8567
2020-12-03 07:30:00,4.678655595368836e-30,pune,india,18.5204,73.8567
2020-12-03 08:30:00,2.662297221561543e-30,pune,india,18.5204,73.8567
2020-12-03 09:30:00,4.873317459865007e-31,pune,india,18.5204,73.8567
2020-12-03 10:30:00,2.1852910179526654e-31,pune,india,18.5204,73.8567
2020-12-03 11:30:00,1.4730825006764578e-31,pune,india,18.5204,73.8567
2020-12-03 12:30:00,8.82749237693505e-32,pune,india,18.5204,73.8567
2020-12-03 13:30:00,5.475922883870544e-32,pune,india,18.5204,73.8567
2020-12-03 14:30:00,9.644225851886376e-32,pune,india,18.5204,73.8567
2020-12-03 15:30:00,3.233756747247693e-30,pune,india,18.5204,73.8567
2020-12-03 16:30:00,1.3655445158813123e-29,pune,india,18.5204,73.8567
2020-12-03 17:30:00,3.3215069303388366e-29,pune,india,18.5204,73.8567
2020-12-03 18:30:00,6.110012748568506e-29,pune,india,18.5204,73.8567
2020-12-03 19:30:00,8.944018661734323e-29,pune,india,18.5204,73.8567
2020-12-03 20:30:00,8.918018607485096e-29,pune,india,18.5204,73.8567
2020-12-03 21:30:00,7.306015244032979e-29,pune,india,18.5204,73.8567
2020-12-03 22:30:00,6.419846728371802e-29,pune,india,18.5204,73.8567
2020-12-03 23:30:00,5.642019177696818e-29,pune,india,18.5204,73.8567
2020-12-04 00:30:00,3.477507255834203e-29,pune,india,18.5204,73.8567
2020-12-04 01:30:00,4.876483217230998e-07,pune,india,18.5204,73.8567
2020-12-04 02:30:00,7.307562555070035e-07,pune,india,18.5204,73.8567
2020-12-04 03:30:00,8.930328476708382e-07,pune,india,18.5204,73.8567
2020-12-04 04:30:00,3.793841249199806e-29,pune,india,18.5204,73.8567
2020-12-04 05:30:00,2.956422835255931e-29,pune,india,18.5204,73.8567
2020-12-04 06:30:00,3.0571730454716885e-29,pune,india,18.5204,73.8567
2020-12-04 07:30:00,6.695013969176129e-29,pune,india,18.5204,73.8567
2020-12-04 08:30:00,1.4971697905180275e-28,pune,india,18.5204,73.8567
2020-12-04 09:30:00,2.587872066273129e-28,pune,india,18.5204,73.8567
2020-12-04 10:30:00,4.257075549073546e-28,pune,india,18.5204,73.8567
2020-12-04 11:30:00,6.851880963146469e-28,pune,india,18.5204,73.8567
2020-12-04 12:30:00,1.0375754982391794e-27,pune,india,18.5204,73.8567
2020-12-04 13:30:00,1.4733364074562354e-27,pune,india,18.5204,73.8567
2020-12-04 14:30:00,1.900430631923549e-27,pune,india,18.5204,73.8567
2020-12-04 15:30:00,2.2290713176337868e-27,pune,india,18.5204,73.8567
2020-12-04 16:30:00,2.179844548255249e-27,pune,india,18.5204,73.8567
2020-12-04 17:30:00,1.8054437670663704e-27,pune,india,18.5204,73.8567
2020-12-04 18:30:00,1.4057362664082434e-27,pune,india,18.5204,73.8567
2020-12-04 19:30:00,1.0032554266301989e-27,pune,india,18.5204,73.8567
2020-12-04 20:30:00,6.009479205471492e-28,pune,india,18.5204,73.8567
2020-12-04 21:30:00,3.103539808882811e-28,pune,india,18.5204,73.8567
2020-12-04 22:30:00,1.5400698800292531e-28,pune,india,18.5204,73.8567
2020-12-04 23:30:00,2.0663470934323414e-09,pune,india,18.5204,73.8567
2020-12-05 00:30:00,5.88124748901464e-07,pune,india,18.5204,73.8567
2020-12-05 01:30:00,1.042171788867563e-05,pune,india,18.5204,73.8567
