date,PRECTOTCORR,region_name,country,latitude,longitude
2021-03-22,1.2399231641424535e-08,patna,india,25.5941,85.1376
2021-03-23,3.12348914584433e-05,patna,india,25.5941,85.1376
2021-03-24,2.903515560426547e-06,patna,india,25.5941,85.1376
2021-03-25,2.5687561091024438e-24,patna,india,25.5941,85.1376
2021-03-26,0.0,patna,india,25.5941,85.1376
2021-03-27,0.0,patna,india,25.5941,85.1376
2021-03-28,2.342617893903458e-18,patna,india,25.5941,85.1376
2021-03-29,4.2996899566336373e-14,patna,india,25.5941,85.1376
2021-03-30,1.0491222870914058e-07,patna,india,25.5941,85.1376
2021-03-31,0.0024215318262577057,patna,india,25.5941,85.1376
2021-04-01,0.0,patna,india,25.5941,85.1376
2021-04-02,0.0,patna,india,25.5941,85.1376
2021-04-03,3.477745176159958e-19,patna,india,25.5941,85.1376
2021-04-04,8.794413950916769e-23,patna,india,25.5941,85.1376
2021-04-05,2.3312896642461504e-25,patna,india,25.5941,85.1376
2021-04-06,4.55067623974364e-16,patna,india,25.5941,85.1376
2021-04-07,9.476895830584642e-10,patna,india,25.5941,85.1376
2021-04-08,0.08686910465507552,patna,india,25.5941,85.1376
2021-04-09,0.014468741184526509,patna,india,25.5941,85.1376
2021-04-10,5.844636298373174e-11,patna,india,25.5941,85.1376
2021-04-11,3.2020254228846653e-12,patna,india,25.5941,85.1376
2021-04-12,8.81794637308553e-12,patna,india,25.5941,85.1376
2021-04-13,1.981533744036216e-20,patna,india,25.5941,85.1376
2021-04-14,7.215912109468979e-18,patna,india,25.5941,85.1376
2021-04-15,1.1179424783513278e-10,patna,india,25.5941,85.1376
2021-04-16,0.040338186426561534,patna,india,25.5941,85.1376
2021-04-17,0.02692916478299126,patna,india,25.5941,85.1376
2021-04-18,1.2517647621571037e-07,patna,india,25.5941,85.1376
2021-04-19,2.606735538965181e-25,patna,india,25.5941,85.1376
2021-04-20,3.2120989224846183e-10,patna,india,25.5941,85.1376
2021-04-21,3.9723423133901887,patna,india,25.5941,85.1376
2021-04-22,0.06075927956748772,patna,india,25.5941,85.1376
2021-04-23,5.433123436341541e-14,patna,india,25.5941,85.1376
2021-04-24,4.6268262678606125e-11,patna,india,25.5941,85.1376
2021-04-25,4.807765819642064e-11,patna,india,25.5941,85.1376
2021-04-26,4.1381264795524554e-23,patna,india,25.5941,85.1376
2021-04-27,1.2102395617285083e-22,patna,india,25.5941,85.1376
2021-04-28,7.039357723917556e-22,patna,india,25.5941,85.1376
2021-04-29,9.748896953576995e-06,patna,india,25.5941,85.1376
2021-04-30,0.0056150371187858195,patna,india,25.5941,85.1376
2021-05-01,1.3572212320046816e-12,patna,india,25.5941,85.1376
2021-05-02,0.021589129179293634,patna,india,25.5941,85.1376
2021-05-03,0.45746534294437424,patna,india,25.5941,85.1376
2021-05-04,2.5843669306142847e-06,patna,india,25.5941,85.1376
2021-05-05,0.11745723812112112,patna,india,25.5941,85.1376
2021-05-06,0.08814580199049914,patna,india,25.5941,85.1376
2021-05-07,1.2150355074169727,patna,india,25.5941,85.1376
2021-05-08,0.9991770418160694,patna,india,25.5941,85.1376
2021-05-09,3.1445500463164326,patna,india,25.5941,85.1376
2021-05-10,1.4475194810331593,patna,india,25.5941,85.1376
2021-05-11,1.7973903804548328,patna,india,25.5941,85.1376
2021-05-12,2.0395556797400225,patna,india,25.5941,85.1376
2021-05-13,5.0517837741868625,patna,india,25.5941,85.1376
2021-05-14,3.6301413461809044e-23,patna,india,25.5941,85.1376
2021-05-15,0.0018796417862847168,patna,india,25.5941,85.1376
2021-05-16,8.495480833808447e-08,patna,india,25.5941,85.1376
2021-05-17,8.66203327756945,patna,india,25.5941,85.1376
2021-05-18,1.142132828415754,patna,india,25.5941,85.1376
2021-05-19,3.0447565019130707,patna,india,25.5941,85.1376
2021-05-20,42.58103370666504,patna,india,25.5941,85.1376
2021-05-21,0.5931572173722088,patna,india,25.5941,85.1376
2021-05-22,0.0005813086028538805,patna,india,25.5941,85.1376
2021-05-23,2.3335669639379716e-07,patna,india,25.5941,85.1376
2021-05-24,0.10947436261904767,patna,india,25.5941,85.1376
2021-05-25,0.29306930892851746,patna,india,25.5941,85.1376
2021-05-26,22.57324308156967,patna,india,25.5941,85.1376
2021-05-27,72.17202186584473,patna,india,25.5941,85.1376
2021-05-28,49.92009401321411,patna,india,25.5941,85.1376
2021-05-29,7.689138874411583,patna,india,25.5941,85.1376
2021-05-30,1.7399925738573074,patna,india,25.5941,85.1376
2021-05-31,0.367803326662397,patna,india,25.5941,85.1376
2021-06-01,0.0,patna,india,25.5941,85.1376
2021-06-02,0.0,patna,india,25.5941,85.1376
2021-06-03,0.0,patna,india,25.5941,85.1376
2021-06-04,0.0,patna,india,25.5941,85.1376
2021-06-05,0.0,patna,india,25.5941,85.1376
2021-06-06,0.0,patna,india,25.5941,85.1376
2021-06-07,0.0,patna,india,25.5941,85.1376
2021-06-08,0.0,patna,india,25.5941,85.1376
2021-06-09,0.0,patna,india,25.5941,85.1376
2021-06-10,0.0,patna,india,25.5941,85.1376
2021-06-11,0.0,patna,india,25.5941,85.1376
2021-06-12,0.0,patna,india,25.5941,85.1376
2021-06-13,0.0,patna,india,25.5941,85.1376
2021-06-14,0.0,patna,india,25.5941,85.1376
2021-06-15,0.0,patna,india,25.5941,85.1376
2021-06-16,0.0,patna,india,25.5941,85.1376
2021-06-17,0.0,patna,india,25.5941,85.1376
2021-06-18,0.0,patna,india,25.5941,85.1376
2021-06-19,0.0,patna,india,25.5941,85.1376
2021-06-20,0.0,patna,india,25.5941,85.1376
2021-06-21,0.0,patna,india,25.5941,85.1376
2021-06-22,0.0,patna,india,25.5941,85.1376
2021-06-23,0.0,patna,india,25.5941,85.1376
2021-06-24,0.0,patna,india,25.5941,85.1376
2021-06-25,0.0,patna,india,25.5941,85.1376
2021-06-26,0.0,patna,india,25.5941,85.1376
2021-06-27,0.0,patna,india,25.5941,85.1376
2021-06-28,0.0,patna,india,25.5941,85.1376
2021-06-29,0.0,patna,india,25.5941,85.1376
2021-06-30,0.0,patna,india,25.5941,85.1376
2021-07-01,0.0,patna,india,25.5941,85.1376
2021-07-02,0.0,patna,india,25.5941,85.1376
2021-07-03,0.0,patna,india,25.5941,85.1376
2021-07-04,0.0,patna,india,25.5941,85.1376
2021-07-05,0.0,patna,india,25.5941,85.1376
2021-07-06,0.0,patna,india,25.5941,85.1376
2021-07-07,0.0,patna,india,25.5941,85.1376
2021-07-08,0.0,patna,india,25.5941,85.1376
2021-07-09,0.0,patna,india,25.5941,85.1376
2021-07-10,0.0,patna,india,25.5941,85.1376
2021-07-11,0.0,patna,india,25.5941,85.1376
2021-07-12,0.0,patna,india,25.5941,85.1376
2021-07-13,0.0,patna,india,25.5941,85.1376
2021-07-14,0.0,patna,india,25.5941,85.1376
2021-07-15,0.0,patna,india,25.5941,85.1376
2021-07-16,0.0,patna,india,25.5941,85.1376
2021-07-17,0.0,patna,india,25.5941,85.1376
2021-07-18,0.0,patna,india,25.5941,85.1376
2021-07-19,0.0,patna,india,25.5941,85.1376
2021-07-20,0.0,patna,india,25.5941,85.1376
2021-07-21,0.0,patna,india,25.5941,85.1376
2021-07-22,0.0,patna,india,25.5941,85.1376
2021-07-23,0.0,patna,india,25.5941,85.1376
2021-07-24,0.0,patna,india,25.5941,85.1376
2021-07-25,0.0,patna,india,25.5941,85.1376
2021-07-26,0.0,patna,india,25.5941,85.1376
2021-07-27,0.0,patna,india,25.5941,85.1376
2021-07-28,0.0,patna,india,25.5941,85.1376
2021-07-29,0.0,patna,india,25.5941,85.1376
2021-07-30,0.0,patna,india,25.5941,85.1376
2021-07-31,0.0,patna,india,25.5941,85.1376
2021-08-01,0.0,patna,india,25.5941,85.1376
2021-08-02,0.0,patna,india,25.5941,85.1376
2021-08-03,0.0,patna,india,25.5941,85.1376
2021-08-04,0.0,patna,india,25.5941,85.1376
2021-08-05,0.0,patna,india,25.5941,85.1376
2021-08-06,0.0,patna,india,25.5941,85.1376
2021-08-07,0.0,patna,india,25.5941,85.1376
2021-08-08,0.0,patna,india,25.5941,85.1376
2021-08-09,0.0,patna,india,25.5941,85.1376
2021-08-10,0.0,patna,india,25.5941,85.1376
2021-08-11,0.0,patna,india,25.5941,85.1376
2021-08-12,0.0,patna,india,25.5941,85.1376
2021-08-13,0.0,patna,india,25.5941,85.1376
2021-08-14,0.0,patna,india,25.5941,85.1376
2021-08-15,0.0,patna,india,25.5941,85.1376
2021-08-16,0.0,patna,india,25.5941,85.1376
2021-08-17,0.0,patna,india,25.5941,85.1376
2021-08-18,0.0,patna,india,25.5941,85.1376
2021-08-19,0.0,patna,india,25.5941,85.1376
2021-08-20,0.0,patna,india,25.5941,85.1376
2021-08-21,0.0,patna,india,25.5941,85.1376
2021-08-22,0.0,patna,india,25.5941,85.1376
2021-08-23,0.0,patna,india,25.5941,85.1376
2021-08-24,0.0,patna,india,25.5941,85.1376
2021-08-25,0.0,patna,india,25.5941,85.1376
2021-08-26,0.0,patna,india,25.5941,85.1376
2021-08-27,0.0,patna,india,25.5941,85.1376
2021-08-28,0.0,patna,india,25.5941,85.1376
2021-08-29,0.0,patna,india,25.5941,85.1376
2021-08-30,0.0,patna,india,25.5941,85.1376
2021-08-31,0.0,patna,india,25.5941,85.1376
2021-09-01,0.0,patna,india,25.5941,85.1376
2021-09-02,0.0,patna,india,25.5941,85.1376
2021-09-03,0.0,patna,india,25.5941,85.1376
2021-09-04,0.0,patna,india,25.5941,85.1376
2021-09-05,0.0,patna,india,25.5941,85.1376
2021-09-06,0.0,patna,india,25.5941,85.1376
2021-09-07,0.0,patna,india,25.5941,85.1376
2021-09-08,0.0,patna,india,25.5941,85.1376
2021-09-09,0.0,patna,india,25.5941,85.1376
2021-09-10,0.0,patna,india,25.5941,85.1376
2021-09-11,0.0,patna,india,25.5941,85.1376
2021-09-12,0.0,patna,india,25.5941,85.1376
2021-09-13,0.0,patna,india,25.5941,85.1376
2021-09-14,0.0,patna,india,25.5941,85.1376
2021-09-15,0.0,patna,india,25.5941,85.1376
2021-09-16,0.0,patna,india,25.5941,85.1376
2021-09-17,0.0,patna,india,25.5941,85.1376
2021-09-18,0.0,patna,india,25.5941,85.1376
2021-09-19,0.0,patna,india,25.5941,85.1376
2021-09-20,0.0,patna,india,25.5941,85.1376
2021-09-21,0.0,patna,india,25.5941,85.1376
2021-09-22,0.0,patna,india,25.5941,85.1376
2021-09-23,0.0,patna,india,25.5941,85.1376
2021-09-24,0.0,patna,india,25.5941,85.1376
2021-09-25,0.0,patna,india,25.5941,85.1376
2021-09-26,0.0,patna,india,25.5941,85.1376
2021-09-27,0.0,patna,india,25.5941,85.1376
2021-09-28,0.0,patna,india,25.5941,85.1376
2021-09-29,0.0,patna,india,25.5941,85.1376
2021-09-30,0.0,patna,india,25.5941,85.1376
2021-10-01,15.902495384216309,patna,india,25.5941,85.1376
2021-10-02,17.626941204071045,patna,india,25.5941,85.1376
2021-10-03,9.628647565841675,patna,india,25.5941,85.1376
2021-10-04,0.9699433576315641,patna,india,25.5941,85.1376
2021-10-05,0.009224795212503523,patna,india,25.5941,85.1376
2021-10-06,0.002252799367852276,patna,india,25.5941,85.1376
2021-10-07,0.07286202780960593,patna,india,25.5941,85.1376
2021-10-08,1.2594107072800398,patna,india,25.5941,85.1376
2021-10-09,0.41498490327285253,patna,india,25.5941,85.1376
2021-10-10,4.8739457270130515e-05,patna,india,25.5941,85.1376
2021-10-11,0.0,patna,india,25.5941,85.1376
2021-10-12,0.0,patna,india,25.5941,85.1376
2021-10-13,0.00012066991246229009,patna,india,25.5941,85.1376
2021-10-14,0.001330679515376687,patna,india,25.5941,85.1376
2021-10-15,0.004109673318453133,patna,india,25.5941,85.1376
2021-10-16,0.3713505939231254,patna,india,25.5941,85.1376
2021-10-17,4.778544791042805,patna,india,25.5941,85.1376
2021-10-18,16.21430218219757,patna,india,25.5941,85.1376
2021-10-19,19.60521787405014,patna,india,25.5941,85.1376
2021-10-20,0.9888231754302979,patna,india,25.5941,85.1376
2021-10-21,0.14803272461280242,patna,india,25.5941,85.1376
2021-10-22,0.0010053568985313177,patna,india,25.5941,85.1376
2021-10-23,0.0,patna,india,25.5941,85.1376
2021-10-24,0.0,patna,india,25.5941,85.1376
2021-10-25,0.0,patna,india,25.5941,85.1376
2021-10-26,0.000772691274164572,patna,india,25.5941,85.1376
2021-10-27,0.00012372287874792658,patna,india,25.5941,85.1376
2021-10-28,3.4230980550109535e-08,patna,india,25.5941,85.1376
2021-10-29,1.2837508056584568e-06,patna,india,25.5941,85.1376
2021-10-30,1.6611532149823915e-06,patna,india,25.5941,85.1376
2021-10-31,1.2997950762580479e-08,patna,india,25.5941,85.1376
2021-11-01,4.048686186308714e-06,patna,india,25.5941,85.1376
2021-11-02,1.6522143653219246e-07,patna,india,25.5941,85.1376
2021-11-03,1.716368097648413e-06,patna,india,25.5941,85.1376
2021-11-04,2.2852900372072327e-05,patna,india,25.5941,85.1376
2021-11-05,0.0,patna,india,25.5941,85.1376
2021-11-06,0.0,patna,india,25.5941,85.1376
2021-11-07,0.0,patna,india,25.5941,85.1376
2021-11-08,0.0,patna,india,25.5941,85.1376
2021-11-09,0.0,patna,india,25.5941,85.1376
2021-11-10,0.0,patna,india,25.5941,85.1376
2021-11-11,2.557735023778207e-07,patna,india,25.5941,85.1376
2021-11-12,0.006005746048051708,patna,india,25.5941,85.1376
2021-11-13,0.05090519780424074,patna,india,25.5941,85.1376
2021-11-14,0.05910526770094293,patna,india,25.5941,85.1376
2021-11-15,0.0065940432250499725,patna,india,25.5941,85.1376
2021-11-16,0.0,patna,india,25.5941,85.1376
2021-11-17,2.040633262367919e-06,patna,india,25.5941,85.1376
2021-11-18,1.090379320414587e-23,patna,india,25.5941,85.1376
2021-11-19,0.0,patna,india,25.5941,85.1376
2021-11-20,0.0,patna,india,25.5941,85.1376
2021-11-21,0.0,patna,india,25.5941,85.1376
2021-11-22,0.0,patna,india,25.5941,85.1376
2021-11-23,1.5513069229200482e-05,patna,india,25.5941,85.1376
2021-11-24,3.919479282950562e-32,patna,india,25.5941,85.1376
2021-11-25,0.0,patna,india,25.5941,85.1376
2021-11-26,0.0,patna,india,25.5941,85.1376
2021-11-27,1.6887406673049554e-05,patna,india,25.5941,85.1376
2021-11-28,0.0,patna,india,25.5941,85.1376
2021-11-29,0.0,patna,india,25.5941,85.1376
2021-11-30,1.4680608728671145e-06,patna,india,25.5941,85.1376
2021-12-01,2.7750852149374946e-18,patna,india,25.5941,85.1376
2021-12-02,3.5737924775047284e-18,patna,india,25.5941,85.1376
2021-12-03,0.001727462844769434,patna,india,25.5941,85.1376
2021-12-04,0.0011454621699158452,patna,india,25.5941,85.1376
2021-12-05,0.009420501191925723,patna,india,25.5941,85.1376
2021-12-06,3.571149136405438e-05,patna,india,25.5941,85.1376
2021-12-07,0.0,patna,india,25.5941,85.1376
2021-12-08,2.677805976958325e-06,patna,india,25.5941,85.1376
2021-12-09,3.125205694232136e-05,patna,india,25.5941,85.1376
2021-12-10,0.0003378148213162291,patna,india,25.5941,85.1376
2021-12-11,0.00010198052322607509,patna,india,25.5941,85.1376
2021-12-12,5.757974357468304e-06,patna,india,25.5941,85.1376
2021-12-13,0.0,patna,india,25.5941,85.1376
2021-12-14,0.0,patna,india,25.5941,85.1376
2021-12-15,0.0,patna,india,25.5941,85.1376
2021-12-16,2.5332476741302123e-08,patna,india,25.5941,85.1376
2021-12-17,4.218025928537372e-09,patna,india,25.5941,85.1376
2021-12-18,4.7869570563323013e-08,patna,india,25.5941,85.1376
2021-12-19,3.359104994160589e-07,patna,india,25.5941,85.1376
2021-12-20,1.1884893139805578e-08,patna,india,25.5941,85.1376
2021-12-21,1.81646841228466e-07,patna,india,25.5941,85.1376
2021-12-22,9.624661942431167e-07,patna,india,25.5941,85.1376
2021-12-23,3.298721770739199e-06,patna,india,25.5941,85.1376
2021-12-24,2.1228116764415716e-06,patna,india,25.5941,85.1376
2021-12-25,1.1916995390492957e-06,patna,india,25.5941,85.1376
2021-12-26,0.0,patna,india,25.5941,85.1376
2021-12-27,0.0,patna,india,25.5941,85.1376
2021-12-28,6.330612581223249,patna,india,25.5941,85.1376
2021-12-29,4.613640904426575,patna,india,25.5941,85.1376
2021-12-30,0.09529353628749959,patna,india,25.5941,85.1376
2021-12-31,0.007830583490431309,patna,india,25.5941,85.1376
2022-01-01,0.0,patna,india,25.5941,85.1376
2022-01-02,0.0,patna,india,25.5941,85.1376
2022-01-03,0.0,patna,india,25.5941,85.1376
2022-01-04,4.770481609739363e-06,patna,india,25.5941,85.1376
2022-01-05,8.005235255044261e-06,patna,india,25.5941,85.1376
2022-01-06,0.1221617097847627,patna,india,25.5941,85.1376
2022-01-07,0.03387685554526766,patna,india,25.5941,85.1376
2022-01-08,0.011092610657215118,patna,india,25.5941,85.1376
2022-01-09,0.04897642041333805,patna,india,25.5941,85.1376
2022-01-10,0.35174908116459846,patna,india,25.5941,85.1376
2022-01-11,0.6404633168131113,patna,india,25.5941,85.1376
2022-01-12,7.139953225851059,patna,india,25.5941,85.1376
2022-01-13,0.03153942558560274,patna,india,25.5941,85.1376
2022-01-14,0.005979978291017675,patna,india,25.5941,85.1376
2022-01-15,0.0022690859623253345,patna,india,25.5941,85.1376
2022-01-16,0.0,patna,india,25.5941,85.1376
2022-01-17,0.0,patna,india,25.5941,85.1376
2022-01-18,0.0,patna,india,25.5941,85.1376
2022-01-19,0.0,patna,india,25.5941,85.1376
2022-01-20,0.024268973763182187,patna,india,25.5941,85.1376
2022-01-21,0.0036283163353800774,patna,india,25.5941,85.1376
2022-01-22,0.7999533616384724,patna,india,25.5941,85.1376
2022-01-23,3.289023181423545,patna,india,25.5941,85.1376
2022-01-24,0.12430498609319329,patna,india,25.5941,85.1376
2022-01-25,0.0047628738457206055,patna,india,25.5941,85.1376
2022-01-26,0.0006235656087483221,patna,india,25.5941,85.1376
2022-01-27,0.001077153137885034,patna,india,25.5941,85.1376
2022-01-28,0.0,patna,india,25.5941,85.1376
2022-01-29,0.0,patna,india,25.5941,85.1376
2022-01-30,0.0,patna,india,25.5941,85.1376
2022-01-31,0.0,patna,india,25.5941,85.1376
2022-02-01,0.0,patna,india,25.5941,85.1376
2022-02-02,0.0,patna,india,25.5941,85.1376
2022-02-03,9.738111573053843,patna,india,25.5941,85.1376
2022-02-04,19.367758557200432,patna,india,25.5941,85.1376
2022-02-05,0.4983132267398105,patna,india,25.5941,85.1376
2022-02-06,0.008571334183216095,patna,india,25.5941,85.1376
2022-02-07,1.378225533699151e-07,patna,india,25.5941,85.1376
2022-02-08,1.0890872204072366e-06,patna,india,25.5941,85.1376
2022-02-09,0.21421018237614414,patna,india,25.5941,85.1376
2022-02-10,0.0028542475774884224,patna,india,25.5941,85.1376
2022-02-11,2.60894175338291e-32,patna,india,25.5941,85.1376
2022-02-12,3.7168588625218437e-31,patna,india,25.5941,85.1376
2022-02-13,0.0,patna,india,25.5941,85.1376
2022-02-14,3.1299502052661854e-09,patna,india,25.5941,85.1376
2022-02-15,0.0,patna,india,25.5941,85.1376
2022-02-16,0.0,patna,india,25.5941,85.1376
2022-02-17,0.0,patna,india,25.5941,85.1376
2022-02-18,2.31921361997391e-33,patna,india,25.5941,85.1376
2022-02-19,2.539702564725585e-31,patna,india,25.5941,85.1376
2022-02-20,0.0004048904360164706,patna,india,25.5941,85.1376
2022-02-21,0.0005702814605493554,patna,india,25.5941,85.1376
2022-02-22,0.000565673690289259,patna,india,25.5941,85.1376
2022-02-23,1.8515036379089257e-17,patna,india,25.5941,85.1376
2022-02-24,0.7996866399180421,patna,india,25.5941,85.1376
2022-02-25,0.3385215997695923,patna,india,25.5941,85.1376
2022-02-26,0.696667182925998,patna,india,25.5941,85.1376
2022-02-27,0.05376763031925691,patna,india,25.5941,85.1376
2022-02-28,0.0011789252869931488,patna,india,25.5941,85.1376
2022-03-01,3.955113990437695e-07,patna,india,25.5941,85.1376
2022-03-02,8.41269128926218e-16,patna,india,25.5941,85.1376
2022-03-03,0.0,patna,india,25.5941,85.1376
2022-03-04,2.380921748402671e-28,patna,india,25.5941,85.1376
2022-03-05,7.396680674223531e-07,patna,india,25.5941,85.1376
2022-03-06,0.0,patna,india,25.5941,85.1376
2022-03-07,4.832759691976462e-22,patna,india,25.5941,85.1376
2022-03-08,3.526138457207333e-17,patna,india,25.5941,85.1376
2022-03-09,8.659034938258328e-20,patna,india,25.5941,85.1376
2022-03-10,1.9608210168616863e-22,patna,india,25.5941,85.1376
2022-03-11,5.63000217377563e-24,patna,india,25.5941,85.1376
2022-03-12,9.368391863515747e-26,patna,india,25.5941,85.1376
2022-03-13,2.4437855530734845e-23,patna,india,25.5941,85.1376
2022-03-14,0.0,patna,india,25.5941,85.1376
2022-03-15,2.8320552803697604e-25,patna,india,25.5941,85.1376
2022-03-16,1.2932278240840273e-20,patna,india,25.5941,85.1376
2022-03-17,4.0547096935043965e-10,patna,india,25.5941,85.1376
2022-03-18,1.1205561701311249e-12,patna,india,25.5941,85.1376
2022-03-19,3.531885381509133e-06,patna,india,25.5941,85.1376
2022-03-20,0.008089588756239727,patna,india,25.5941,85.1376
2022-03-21,4.0303229589828505e-13,patna,india,25.5941,85.1376
2022-03-22,0.002862845984916672,patna,india,25.5941,85.1376
2022-03-23,0.0009627663530409336,patna,india,25.5941,85.1376
2022-03-24,8.568261232485883e-07,patna,india,25.5941,85.1376
2022-03-25,0.0005608164079379252,patna,india,25.5941,85.1376
2022-03-26,0.0,patna,india,25.5941,85.1376
2022-03-27,6.866310458992608e-35,patna,india,25.5941,85.1376
2022-03-28,1.2234572570336223e-30,patna,india,25.5941,85.1376
2022-03-29,1.7431647829670448e-30,patna,india,25.5941,85.1376
2022-03-30,1.6361543467725143e-08,patna,india,25.5941,85.1376
2022-03-31,0.0020110301715270977,patna,india,25.5941,85.1376
2022-04-01,0.0,patna,india,25.5941,85.1376
2022-04-02,9.245468390872702e-07,patna,india,25.5941,85.1376
2022-04-03,0.0012936048435944823,patna,india,25.5941,85.1376
2022-04-04,0.011778250336647034,patna,india,25.5941,85.1376
2022-04-05,2.319926797420782e-25,patna,india,25.5941,85.1376
2022-04-06,3.264500206296603e-26,patna,india,25.5941,85.1376
2022-04-07,2.0274938496912282e-13,patna,india,25.5941,85.1376
2022-04-08,9.048762614006999e-29,patna,india,25.5941,85.1376
2022-04-09,0.0013842713092920163,patna,india,25.5941,85.1376
2022-04-10,0.002587583472319037,patna,india,25.5941,85.1376
2022-04-11,1.3465069059748203e-06,patna,india,25.5941,85.1376
2022-04-12,1.0152035500330727e-12,patna,india,25.5941,85.1376
2022-04-13,1.6931520513521766e-08,patna,india,25.5941,85.1376
2022-04-14,1.0777852615886971e-08,patna,india,25.5941,85.1376
2022-04-15,4.041298546323052e-10,patna,india,25.5941,85.1376
2022-04-16,8.293857788063856e-09,patna,india,25.5941,85.1376
2022-04-17,3.901603161643642e-15,patna,india,25.5941,85.1376
2022-04-18,4.6224976448616915e-26,patna,india,25.5941,85.1376
2022-04-19,0.7879517172113992,patna,india,25.5941,85.1376
2022-04-20,0.18742762982546832,patna,india,25.5941,85.1376
2022-04-21,0.020571846816830372,patna,india,25.5941,85.1376
2022-04-22,0.13814660903158235,patna,india,25.5941,85.1376
2022-04-23,0.01330208033323288,patna,india,25.5941,85.1376
2022-04-24,8.120132669359239e-24,patna,india,25.5941,85.1376
2022-04-25,1.2812859445676197e-26,patna,india,25.5941,85.1376
2022-04-26,3.9046331475729207e-10,patna,india,25.5941,85.1376
2022-04-27,1.1063730724848789e-21,patna,india,25.5941,85.1376
2022-04-28,0.0016954494640231133,patna,india,25.5941,85.1376
2022-04-29,0.19215345383086033,patna,india,25.5941,85.1376
2022-04-30,0.055927223699339626,patna,india,25.5941,85.1376
2022-05-01,0.03566394401924495,patna,india,25.5941,85.1376
2022-05-02,5.409041079232951,patna,india,25.5941,85.1376
2022-05-03,1.8613310411672177,patna,india,25.5941,85.1376
2022-05-04,0.9455157852676297,patna,india,25.5941,85.1376
2022-05-05,5.515751824714243,patna,india,25.5941,85.1376
2022-05-06,0.7420855585483946,patna,india,25.5941,85.1376
2022-05-07,0.0012136948086549637,patna,india,25.5941,85.1376
2022-05-08,3.4146415069699287,patna,india,25.5941,85.1376
2022-05-09,8.074468808081292,patna,india,25.5941,85.1376
2022-05-10,0.03698877305506887,patna,india,25.5941,85.1376
2022-05-11,3.014931195502868,patna,india,25.5941,85.1376
2022-05-12,2.199408652541024,patna,india,25.5941,85.1376
2022-05-13,1.7291235686104784,patna,india,25.5941,85.1376
2022-05-14,0.0008760142603751742,patna,india,25.5941,85.1376
2022-05-15,1.3306475921126548e-07,patna,india,25.5941,85.1376
2022-05-16,0.0068948661975836,patna,india,25.5941,85.1376
2022-05-17,0.06954765943002247,patna,india,25.5941,85.1376
2022-05-18,0.005710671753051278,patna,india,25.5941,85.1376
2022-05-19,0.942823311441308,patna,india,25.5941,85.1376
2022-05-20,1.6567736888546991,patna,india,25.5941,85.1376
2022-05-21,1.1793403992412288,patna,india,25.5941,85.1376
2022-05-22,1.825512887892701,patna,india,25.5941,85.1376
2022-05-23,1.1190706415163731,patna,india,25.5941,85.1376
2022-05-24,4.32965744199123,patna,india,25.5941,85.1376
2022-05-25,0.0020988366500773736,patna,india,25.5941,85.1376
2022-05-26,0.0004439065314362806,patna,india,25.5941,85.1376
2022-05-27,0.031069579455700328,patna,india,25.5941,85.1376
2022-05-28,6.120085494694649,patna,india,25.5941,85.1376
2022-05-29,0.32978843048465656,patna,india,25.5941,85.1376
2022-05-30,0.029360132134259857,patna,india,25.5941,85.1376
2022-05-31,1.9350629497198735e-10,patna,india,25.5941,85.1376
2022-06-01,0.05646067805277921,patna,india,25.5941,85.1376
2022-06-02,9.719703459954267e-17,patna,india,25.5941,85.1376
2022-06-03,1.05934479938119e-08,patna,india,25.5941,85.1376
2022-06-04,0.02272173561263661,patna,india,25.5941,85.1376
2022-06-05,1.2425562269986865e-11,patna,india,25.5941,85.1376
2022-06-06,2.9400066374004967e-11,patna,india,25.5941,85.1376
2022-06-07,0.002429630946012365,patna,india,25.5941,85.1376
2022-06-08,0.934246101262733,patna,india,25.5941,85.1376
2022-06-09,0.5907687940816989,patna,india,25.5941,85.1376
2022-06-10,0.0007272129904872431,patna,india,25.5941,85.1376
2022-06-11,0.10763034682777099,patna,india,25.5941,85.1376
2022-06-12,1.6334791510399718,patna,india,25.5941,85.1376
2022-06-13,0.398571981046536,patna,india,25.5941,85.1376
2022-06-14,0.022747689827092087,patna,india,25.5941,85.1376
2022-06-15,0.5346262827515602,patna,india,25.5941,85.1376
2022-06-16,3.5671301186084747,patna,india,25.5941,85.1376
2022-06-17,0.5097676534205675,patna,india,25.5941,85.1376
2022-06-18,15.057767182588577,patna,india,25.5941,85.1376
2022-06-19,10.797218978404999,patna,india,25.5941,85.1376
2022-06-20,9.397534449817613,patna,india,25.5941,85.1376
2022-06-21,1.4014816610142589,patna,india,25.5941,85.1376
2022-06-22,0.20905040473735426,patna,india,25.5941,85.1376
2022-06-23,1.8361723981797695,patna,india,25.5941,85.1376
2022-06-24,0.8315750048495829,patna,india,25.5941,85.1376
2022-06-25,0.29979050159454346,patna,india,25.5941,85.1376
2022-06-26,0.004320149946579477,patna,india,25.5941,85.1376
2022-06-27,0.04970507789039402,patna,india,25.5941,85.1376
2022-06-28,13.237190991640091,patna,india,25.5941,85.1376
2022-06-29,66.17245674133301,patna,india,25.5941,85.1376
2022-06-30,15.586752444505692,patna,india,25.5941,85.1376
2022-07-01,8.465614914894104,patna,india,25.5941,85.1376
2022-07-02,4.708919674158096,patna,india,25.5941,85.1376
2022-07-03,1.2142108753323555,patna,india,25.5941,85.1376
