PRECTOTCORR,lat,lon,datetime,region_name,country,latitude,longitude
2.7365609778229327e-11,27.0,81.25,2022-05-04 11:30:00,lucknow,india,26.8467,80.9462
4.346475179772824e-07,27.0,81.25,2022-05-04 12:30:00,lucknow,india,26.8467,80.9462
1.0402072803117335e-05,27.0,81.25,2022-05-04 13:30:00,lucknow,india,26.8467,80.9462
0.4838705062866211,27.0,81.25,2022-05-04 14:30:00,lucknow,india,26.8467,80.9462
0.35855770111083984,27.0,81.25,2022-05-04 15:30:00,lucknow,india,26.8467,80.9462
0.10511577129364014,27.0,81.25,2022-05-04 16:30:00,lucknow,india,26.8467,80.9462
0.008908286690711975,27.0,81.25,2022-05-04 17:30:00,lucknow,india,26.8467,80.9462
4.658033958548913e-08,27.0,81.25,2022-05-04 18:30:00,lucknow,india,26.8467,80.9462
5.611610412597656,27.0,81.25,2022-05-04 19:30:00,lucknow,india,26.8467,80.9462
5.611610412597656,27.0,81.25,2022-05-04 20:30:00,lucknow,india,26.8467,80.9462
5.611610412597656,27.0,81.25,2022-05-04 21:30:00,lucknow,india,26.8467,80.9462
8.214229296754638e-09,27.0,81.25,2022-05-04 22:30:00,lucknow,india,26.8467,80.9462
1.4996004438216914e-08,27.0,81.25,2022-05-04 23:30:00,lucknow,india,26.8467,80.9462
3.298161743714445e-09,27.0,81.25,2022-05-05 00:30:00,lucknow,india,26.8467,80.9462
1.6442847083908418e-09,27.0,81.25,2022-05-05 01:30:00,lucknow,india,26.8467,80.9462
0.003180094063282013,27.0,81.25,2022-05-05 02:30:00,lucknow,india,26.8467,80.9462
0.00024475157260894775,27.0,81.25,2022-05-05 03:30:00,lucknow,india,26.8467,80.9462
0.0060500577092170715,27.0,81.25,2022-05-05 04:30:00,lucknow,india,26.8467,80.9462
0.0009031500667333603,27.0,81.25,2022-05-05 05:30:00,lucknow,india,26.8467,80.9462
1.20776348921936e-06,27.0,81.25,2022-05-05 06:30:00,lucknow,india,26.8467,80.9462
2.638529394971556e-08,27.0,81.25,2022-05-05 07:30:00,lucknow,india,26.8467,80.9462
8.24428525447729e-08,27.0,81.25,2022-05-05 08:30:00,lucknow,india,26.8467,80.9462
4.5983217233924734e-10,27.0,81.25,2022-05-05 09:30:00,lucknow,india,26.8467,80.9462
1.210032074538958e-10,27.0,81.25,2022-05-05 10:30:00,lucknow,india,26.8467,80.9462
1.1066147997951248e-10,27.0,81.25,2022-05-05 11:30:00,lucknow,india,26.8467,80.9462
4.887340532278017e-11,27.0,81.25,2022-05-05 12:30:00,lucknow,india,26.8467,80.9462
1.671163207817017e-11,27.0,81.25,2022-05-05 13:30:00,lucknow,india,26.8467,80.9462
5.3550913703404035e-12,27.0,81.25,2022-05-05 14:30:00,lucknow,india,26.8467,80.9462
3.654888891535535e-12,27.0,81.25,2022-05-05 15:30:00,lucknow,india,26.8467,80.9462
4.382431917360208e-12,27.0,81.25,2022-05-05 16:30:00,lucknow,india,26.8467,80.9462
1.1621953399654217e-11,27.0,81.25,2022-05-05 17:30:00,lucknow,india,26.8467,80.9462
1.7660872764224678e-11,27.0,81.25,2022-05-05 18:30:00,lucknow,india,26.8467,80.9462
0.1394212245941162,27.0,81.25,2022-05-05 19:30:00,lucknow,india,26.8467,80.9462
0.1394212245941162,27.0,81.25,2022-05-05 20:30:00,lucknow,india,26.8467,80.9462
0.1394212245941162,27.0,81.25,2022-05-05 21:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2022-05-05 22:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2022-05-05 23:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2022-05-06 00:30:00,lucknow,india,26.8467,80.9462
1.6061370983200263e-13,27.0,81.25,2022-05-06 01:30:00,lucknow,india,26.8467,80.9462
2.786123332043644e-07,27.0,81.25,2022-05-06 02:30:00,lucknow,india,26.8467,80.9462
6.654772732872516e-07,27.0,81.25,2022-05-06 03:30:00,lucknow,india,26.8467,80.9462
5.11795406055171e-07,27.0,81.25,2022-05-06 04:30:00,lucknow,india,26.8467,80.9462
4.4009595967509085e-08,27.0,81.25,2022-05-06 05:30:00,lucknow,india,26.8467,80.9462
3.0682656415592646e-08,27.0,81.25,2022-05-06 06:30:00,lucknow,india,26.8467,80.9462
5.397682301122586e-10,27.0,81.25,2022-05-06 07:30:00,lucknow,india,26.8467,80.9462
4.750200233161195e-10,27.0,81.25,2022-05-06 08:30:00,lucknow,india,26.8467,80.9462
1.523281500936946e-10,27.0,81.25,2022-05-06 09:30:00,lucknow,india,26.8467,80.9462
5.712930128964899e-11,27.0,81.25,2022-05-06 10:30:00,lucknow,india,26.8467,80.9462
3.9918068850397503e-11,27.0,81.25,2022-05-06 11:30:00,lucknow,india,26.8467,80.9462
1.4769435674466536e-11,27.0,81.25,2022-05-06 12:30:00,lucknow,india,26.8467,80.9462
6.538519725651781e-12,27.0,81.25,2022-05-06 13:30:00,lucknow,india,26.8467,80.9462
4.299685607556114e-12,27.0,81.25,2022-05-06 14:30:00,lucknow,india,26.8467,80.9462
4.978829848401034e-12,27.0,81.25,2022-05-06 15:30:00,lucknow,india,26.8467,80.9462
6.488559689543649e-12,27.0,81.25,2022-05-06 16:30:00,lucknow,india,26.8467,80.9462
9.820269597504705e-12,27.0,81.25,2022-05-06 17:30:00,lucknow,india,26.8467,80.9462
1.5381446116791153e-11,27.0,81.25,2022-05-06 18:30:00,lucknow,india,26.8467,80.9462
0.02969205379486084,27.0,81.25,2022-05-06 19:30:00,lucknow,india,26.8467,80.9462
0.02969205379486084,27.0,81.25,2022-05-06 20:30:00,lucknow,india,26.8467,80.9462
0.02969205379486084,27.0,81.25,2022-05-06 21:30:00,lucknow,india,26.8467,80.9462
4.39488445636016e-09,27.0,81.25,2022-05-06 22:30:00,lucknow,india,26.8467,80.9462
7.759792808315069e-10,27.0,81.25,2022-05-06 23:30:00,lucknow,india,26.8467,80.9462
1.4032525141871588e-11,27.0,81.25,2022-05-07 00:30:00,lucknow,india,26.8467,80.9462
4.0389566691168e-12,27.0,81.25,2022-05-07 01:30:00,lucknow,india,26.8467,80.9462
1.5731166369548077e-11,27.0,81.25,2022-05-07 02:30:00,lucknow,india,26.8467,80.9462
1.37340139261255e-10,27.0,81.25,2022-05-07 03:30:00,lucknow,india,26.8467,80.9462
9.564349312540799e-10,27.0,81.25,2022-05-07 04:30:00,lucknow,india,26.8467,80.9462
1.1530776333756876e-09,27.0,81.25,2022-05-07 05:30:00,lucknow,india,26.8467,80.9462
6.694644838489694e-10,27.0,81.25,2022-05-07 06:30:00,lucknow,india,26.8467,80.9462
2.790767617000256e-10,27.0,81.25,2022-05-07 07:30:00,lucknow,india,26.8467,80.9462
9.532374889431594e-11,27.0,81.25,2022-05-07 08:30:00,lucknow,india,26.8467,80.9462
2.2113560982361946e-11,27.0,81.25,2022-05-07 09:30:00,lucknow,india,26.8467,80.9462
3.3067298899069897e-12,27.0,81.25,2022-05-07 10:30:00,lucknow,india,26.8467,80.9462
9.137222228838837e-13,27.0,81.25,2022-05-07 11:30:00,lucknow,india,26.8467,80.9462
1.068676397375512e-12,27.0,81.25,2022-05-07 12:30:00,lucknow,india,26.8467,80.9462
1.243926836536069e-12,27.0,81.25,2022-05-07 13:30:00,lucknow,india,26.8467,80.9462
9.81246334186281e-13,27.0,81.25,2022-05-07 14:30:00,lucknow,india,26.8467,80.9462
7.564261716996867e-13,27.0,81.25,2022-05-07 15:30:00,lucknow,india,26.8467,80.9462
8.465884243635813e-13,27.0,81.25,2022-05-07 16:30:00,lucknow,india,26.8467,80.9462
7.671597732072932e-13,27.0,81.25,2022-05-07 17:30:00,lucknow,india,26.8467,80.9462
4.437856332417667e-13,27.0,81.25,2022-05-07 18:30:00,lucknow,india,26.8467,80.9462
2.769756317138672,27.0,81.25,2022-05-07 19:30:00,lucknow,india,26.8467,80.9462
2.769756317138672,27.0,81.25,2022-05-07 20:30:00,lucknow,india,26.8467,80.9462
2.769756317138672,27.0,81.25,2022-05-07 21:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2022-05-07 22:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2022-05-07 23:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2022-05-08 00:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2022-05-08 01:30:00,lucknow,india,26.8467,80.9462
1.6807844178956532e-13,27.0,81.25,2022-05-08 02:30:00,lucknow,india,26.8467,80.9462
1.370778490716873e-12,27.0,81.25,2022-05-08 03:30:00,lucknow,india,26.8467,80.9462
1.780039738654912e-15,27.0,81.25,2022-05-08 04:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2022-05-08 05:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2022-05-08 06:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2022-05-08 07:30:00,lucknow,india,26.8467,80.9462
7.086616449908378e-14,27.0,81.25,2022-05-08 08:30:00,lucknow,india,26.8467,80.9462
1.486115917825881e-13,27.0,81.25,2022-05-08 09:30:00,lucknow,india,26.8467,80.9462
1.2548555944347228e-13,27.0,81.25,2022-05-08 10:30:00,lucknow,india,26.8467,80.9462
8.494181920337684e-14,27.0,81.25,2022-05-08 11:30:00,lucknow,india,26.8467,80.9462
5.457060584662665e-14,27.0,81.25,2022-05-08 12:30:00,lucknow,india,26.8467,80.9462
4.453224898212649e-14,27.0,81.25,2022-05-08 13:30:00,lucknow,india,26.8467,80.9462
3.568922501279159e-14,27.0,81.25,2022-05-08 14:30:00,lucknow,india,26.8467,80.9462
2.541911993392265e-14,27.0,81.25,2022-05-08 15:30:00,lucknow,india,26.8467,80.9462
2.047312514831534e-14,27.0,81.25,2022-05-08 16:30:00,lucknow,india,26.8467,80.9462
2.2601549538175947e-14,27.0,81.25,2022-05-08 17:30:00,lucknow,india,26.8467,80.9462
2.9444220499275087e-14,27.0,81.25,2022-05-08 18:30:00,lucknow,india,26.8467,80.9462
0.11098980903625488,27.0,81.25,2022-05-08 19:30:00,lucknow,india,26.8467,80.9462
0.11098980903625488,27.0,81.25,2022-05-08 20:30:00,lucknow,india,26.8467,80.9462
0.11098980903625488,27.0,81.25,2022-05-08 21:30:00,lucknow,india,26.8467,80.9462
2.1935578353726726e-13,27.0,81.25,2022-05-08 22:30:00,lucknow,india,26.8467,80.9462
3.2522812568047677e-13,27.0,81.25,2022-05-08 23:30:00,lucknow,india,26.8467,80.9462
1.495678580987203e-11,27.0,81.25,2022-05-09 00:30:00,lucknow,india,26.8467,80.9462
1.1980416658730064e-10,27.0,81.25,2022-05-09 01:30:00,lucknow,india,26.8467,80.9462
2.0391688337895175e-09,27.0,81.25,2022-05-09 02:30:00,lucknow,india,26.8467,80.9462
4.089728555811689e-10,27.0,81.25,2022-05-09 03:30:00,lucknow,india,26.8467,80.9462
3.709033080667723e-09,27.0,81.25,2022-05-09 04:30:00,lucknow,india,26.8467,80.9462
7.668865542598269e-11,27.0,81.25,2022-05-09 05:30:00,lucknow,india,26.8467,80.9462
1.2375380720186513e-07,27.0,81.25,2022-05-09 06:30:00,lucknow,india,26.8467,80.9462
2.381966623943299e-07,27.0,81.25,2022-05-09 07:30:00,lucknow,india,26.8467,80.9462
4.688729404733749e-08,27.0,81.25,2022-05-09 08:30:00,lucknow,india,26.8467,80.9462
2.4300561562995426e-09,27.0,81.25,2022-05-09 09:30:00,lucknow,india,26.8467,80.9462
2.142925836778886e-08,27.0,81.25,2022-05-09 10:30:00,lucknow,india,26.8467,80.9462
1.1750600492632657e-08,27.0,81.25,2022-05-09 11:30:00,lucknow,india,26.8467,80.9462
6.035172361862351e-09,27.0,81.25,2022-05-09 12:30:00,lucknow,india,26.8467,80.9462
2.7474023056583974e-09,27.0,81.25,2022-05-09 13:30:00,lucknow,india,26.8467,80.9462
3.0663471761727124e-09,27.0,81.25,2022-05-09 14:30:00,lucknow,india,26.8467,80.9462
3.801758907684416e-09,27.0,81.25,2022-05-09 15:30:00,lucknow,india,26.8467,80.9462
3.4916070035251323e-09,27.0,81.25,2022-05-09 16:30:00,lucknow,india,26.8467,80.9462
2.5427659977594885e-09,27.0,81.25,2022-05-09 17:30:00,lucknow,india,26.8467,80.9462
1.4812151505338988e-09,27.0,81.25,2022-05-09 18:30:00,lucknow,india,26.8467,80.9462
1.1518785925090924e-09,27.0,81.25,2022-05-09 19:30:00,lucknow,india,26.8467,80.9462
1.155875395397743e-09,27.0,81.25,2022-05-09 20:30:00,lucknow,india,26.8467,80.9462
1.085131984268628e-09,27.0,81.25,2022-05-09 21:30:00,lucknow,india,26.8467,80.9462
1.020783457761354e-09,27.0,81.25,2022-05-09 22:30:00,lucknow,india,26.8467,80.9462
9.016787316795671e-10,27.0,81.25,2022-05-09 23:30:00,lucknow,india,26.8467,80.9462
7.232214827013195e-10,27.0,81.25,2022-05-10 00:30:00,lucknow,india,26.8467,80.9462
4.770184247604448e-10,27.0,81.25,2022-05-10 01:30:00,lucknow,india,26.8467,80.9462
3.205435916697752e-10,27.0,81.25,2022-05-10 02:30:00,lucknow,india,26.8467,80.9462
0.00012656673789024353,27.0,81.25,2022-05-10 03:30:00,lucknow,india,26.8467,80.9462
0.00015296973288059235,27.0,81.25,2022-05-10 04:30:00,lucknow,india,26.8467,80.9462
0.000317359808832407,27.0,81.25,2022-05-10 05:30:00,lucknow,india,26.8467,80.9462
0.00011671800166368484,27.0,81.25,2022-05-10 06:30:00,lucknow,india,26.8467,80.9462
1.6704871086403728e-05,27.0,81.25,2022-05-10 07:30:00,lucknow,india,26.8467,80.9462
1.3093449524603784e-05,27.0,81.25,2022-05-10 08:30:00,lucknow,india,26.8467,80.9462
1.737935235723853e-05,27.0,81.25,2022-05-10 09:30:00,lucknow,india,26.8467,80.9462
1.527732820250094e-05,27.0,81.25,2022-05-10 10:30:00,lucknow,india,26.8467,80.9462
2.0404695533216e-05,27.0,81.25,2022-05-10 11:30:00,lucknow,india,26.8467,80.9462
4.4358603190630674e-05,27.0,81.25,2022-05-10 12:30:00,lucknow,india,26.8467,80.9462
1.642329152673483e-05,27.0,81.25,2022-05-10 13:30:00,lucknow,india,26.8467,80.9462
5.921356205362827e-06,27.0,81.25,2022-05-10 14:30:00,lucknow,india,26.8467,80.9462
2.043088898062706e-06,27.0,81.25,2022-05-10 15:30:00,lucknow,india,26.8467,80.9462
3.466539055807516e-07,27.0,81.25,2022-05-10 16:30:00,lucknow,india,26.8467,80.9462
2.398337528575212e-07,27.0,81.25,2022-05-10 17:30:00,lucknow,india,26.8467,80.9462
1.6012791093089618e-07,27.0,81.25,2022-05-10 18:30:00,lucknow,india,26.8467,80.9462
1.047226305672666e-07,27.0,81.25,2022-05-10 19:30:00,lucknow,india,26.8467,80.9462
7.019025360932574e-08,27.0,81.25,2022-05-10 20:30:00,lucknow,india,26.8467,80.9462
0.00025889603421092033,27.0,81.25,2022-05-10 21:30:00,lucknow,india,26.8467,80.9462
0.0044792890548706055,27.0,81.25,2022-05-10 22:30:00,lucknow,india,26.8467,80.9462
5.4007614380680025e-06,27.0,81.25,2022-05-10 23:30:00,lucknow,india,26.8467,80.9462
2.1956657292321324e-05,27.0,81.25,2022-05-11 00:30:00,lucknow,india,26.8467,80.9462
0.004477612674236298,27.0,81.25,2022-05-11 01:30:00,lucknow,india,26.8467,80.9462
1.2273788452148438,27.0,81.25,2022-05-11 02:30:00,lucknow,india,26.8467,80.9462
0.035928189754486084,27.0,81.25,2022-05-11 03:30:00,lucknow,india,26.8467,80.9462
0.04111826419830322,27.0,81.25,2022-05-11 04:30:00,lucknow,india,26.8467,80.9462
0.03261566162109375,27.0,81.25,2022-05-11 05:30:00,lucknow,india,26.8467,80.9462
0.02792179584503174,27.0,81.25,2022-05-11 06:30:00,lucknow,india,26.8467,80.9462
0.019560009241104126,27.0,81.25,2022-05-11 07:30:00,lucknow,india,26.8467,80.9462
0.014222413301467896,27.0,81.25,2022-05-11 08:30:00,lucknow,india,26.8467,80.9462
0.007590651512145996,27.0,81.25,2022-05-11 09:30:00,lucknow,india,26.8467,80.9462
0.0031122006475925446,27.0,81.25,2022-05-11 10:30:00,lucknow,india,26.8467,80.9462
0.000389863271266222,27.0,81.25,2022-05-11 11:30:00,lucknow,india,26.8467,80.9462
2.3030588636174798e-05,27.0,81.25,2022-05-11 12:30:00,lucknow,india,26.8467,80.9462
1.23027348308824e-06,27.0,81.25,2022-05-11 13:30:00,lucknow,india,26.8467,80.9462
2.9082912078592926e-06,27.0,81.25,2022-05-11 14:30:00,lucknow,india,26.8467,80.9462
0.0001455307938158512,27.0,81.25,2022-05-11 15:30:00,lucknow,india,26.8467,80.9462
9.208633855450898e-07,27.0,81.25,2022-05-11 16:30:00,lucknow,india,26.8467,80.9462
2.0627339836210012e-07,27.0,81.25,2022-05-11 17:30:00,lucknow,india,26.8467,80.9462
1.1914949027413968e-07,27.0,81.25,2022-05-11 18:30:00,lucknow,india,26.8467,80.9462
7.548521807621e-08,27.0,81.25,2022-05-11 19:30:00,lucknow,india,26.8467,80.9462
4.9406878588342806e-08,27.0,81.25,2022-05-11 20:30:00,lucknow,india,26.8467,80.9462
3.3087133033404825e-08,27.0,81.25,2022-05-11 21:30:00,lucknow,india,26.8467,80.9462
2.0482815443756408e-08,27.0,81.25,2022-05-11 22:30:00,lucknow,india,26.8467,80.9462
1.1395684396120487e-08,27.0,81.25,2022-05-11 23:30:00,lucknow,india,26.8467,80.9462
5.860911755917186e-09,27.0,81.25,2022-05-12 00:30:00,lucknow,india,26.8467,80.9462
1.4006946003064513e-05,27.0,81.25,2022-05-12 01:30:00,lucknow,india,26.8467,80.9462
0.00011378433555364609,27.0,81.25,2022-05-12 02:30:00,lucknow,india,26.8467,80.9462
0.06775259971618652,27.0,81.25,2022-05-12 03:30:00,lucknow,india,26.8467,80.9462
0.08663535118103027,27.0,81.25,2022-05-12 04:30:00,lucknow,india,26.8467,80.9462
0.08467733860015869,27.0,81.25,2022-05-12 05:30:00,lucknow,india,26.8467,80.9462
0.08183419704437256,27.0,81.25,2022-05-12 06:30:00,lucknow,india,26.8467,80.9462
0.035794079303741455,27.0,81.25,2022-05-12 07:30:00,lucknow,india,26.8467,80.9462
0.016482174396514893,27.0,81.25,2022-05-12 08:30:00,lucknow,india,26.8467,80.9462
0.001981481909751892,27.0,81.25,2022-05-12 09:30:00,lucknow,india,26.8467,80.9462
4.567482392303646e-06,27.0,81.25,2022-05-12 10:30:00,lucknow,india,26.8467,80.9462
9.245468390872702e-07,27.0,81.25,2022-05-12 11:30:00,lucknow,india,26.8467,80.9462
3.5668108466779813e-07,27.0,81.25,2022-05-12 12:30:00,lucknow,india,26.8467,80.9462
1.340367816737853e-07,27.0,81.25,2022-05-12 13:30:00,lucknow,india,26.8467,80.9462
5.824460913572693e-08,27.0,81.25,2022-05-12 14:30:00,lucknow,india,26.8467,80.9462
8.904237347451271e-08,27.0,81.25,2022-05-12 15:30:00,lucknow,india,26.8467,80.9462
1.2626060197362676e-07,27.0,81.25,2022-05-12 16:30:00,lucknow,india,26.8467,80.9462
1.0717826626205351e-07,27.0,81.25,2022-05-12 17:30:00,lucknow,india,26.8467,80.9462
5.865388175152475e-08,27.0,81.25,2022-05-12 18:30:00,lucknow,india,26.8467,80.9462
0.4941701889038086,27.0,81.25,2022-05-12 19:30:00,lucknow,india,26.8467,80.9462
0.4941701889038086,27.0,81.25,2022-05-12 20:30:00,lucknow,india,26.8467,80.9462
0.4941701889038086,27.0,81.25,2022-05-12 21:30:00,lucknow,india,26.8467,80.9462
9.058354066837637e-09,27.0,81.25,2022-05-12 22:30:00,lucknow,india,26.8467,80.9462
9.067946393770399e-09,27.0,81.25,2022-05-12 23:30:00,lucknow,india,26.8467,80.9462
7.904077392595354e-09,27.0,81.25,2022-05-13 00:30:00,lucknow,india,26.8467,80.9462
5.163869332136528e-09,27.0,81.25,2022-05-13 01:30:00,lucknow,india,26.8467,80.9462
1.8776979970880348e-09,27.0,81.25,2022-05-13 02:30:00,lucknow,india,26.8467,80.9462
6.838279942300574e-13,27.0,81.25,2022-05-13 03:30:00,lucknow,india,26.8467,80.9462
1.408248517797972e-12,27.0,81.25,2022-05-13 04:30:00,lucknow,india,26.8467,80.9462
4.5775883084075986e-12,27.0,81.25,2022-05-13 05:30:00,lucknow,india,26.8467,80.9462
3.411333715508391e-12,27.0,81.25,2022-05-13 06:30:00,lucknow,india,26.8467,80.9462
1.7142537389602808e-12,27.0,81.25,2022-05-13 07:30:00,lucknow,india,26.8467,80.9462
1.318866890698267e-12,27.0,81.25,2022-05-13 08:30:00,lucknow,india,26.8467,80.9462
1.1912346109532734e-12,27.0,81.25,2022-05-13 09:30:00,lucknow,india,26.8467,80.9462
6.104491911962384e-13,27.0,81.25,2022-05-13 10:30:00,lucknow,india,26.8467,80.9462
2.3691985873153243e-13,27.0,81.25,2022-05-13 11:30:00,lucknow,india,26.8467,80.9462
1.0860453161787298e-13,27.0,81.25,2022-05-13 12:30:00,lucknow,india,26.8467,80.9462
1.881429582441252e-14,27.0,81.25,2022-05-13 13:30:00,lucknow,india,26.8467,80.9462
1.225444916440159e-15,27.0,81.25,2022-05-13 14:30:00,lucknow,india,26.8467,80.9462
7.247849171418234e-16,27.0,81.25,2022-05-13 15:30:00,lucknow,india,26.8467,80.9462
9.700644828429875e-16,27.0,81.25,2022-05-13 16:30:00,lucknow,india,26.8467,80.9462
2.017124260591391e-15,27.0,81.25,2022-05-13 17:30:00,lucknow,india,26.8467,80.9462
4.020526587437262e-15,27.0,81.25,2022-05-13 18:30:00,lucknow,india,26.8467,80.9462
0.12617111206054688,27.0,81.25,2022-05-13 19:30:00,lucknow,india,26.8467,80.9462
0.12617111206054688,27.0,81.25,2022-05-13 20:30:00,lucknow,india,26.8467,80.9462
0.12617111206054688,27.0,81.25,2022-05-13 21:30:00,lucknow,india,26.8467,80.9462
7.021056099790896e-16,27.0,81.25,2022-05-13 22:30:00,lucknow,india,26.8467,80.9462
4.360525612465138e-16,27.0,81.25,2022-05-13 23:30:00,lucknow,india,26.8467,80.9462
3.1160224547117574e-16,27.0,81.25,2022-05-14 00:30:00,lucknow,india,26.8467,80.9462
2.1059356651110042e-16,27.0,81.25,2022-05-14 01:30:00,lucknow,india,26.8467,80.9462
1.0358154153736025e-16,27.0,81.25,2022-05-14 02:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2022-05-14 03:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2022-05-14 04:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2022-05-14 05:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2022-05-14 06:30:00,lucknow,india,26.8467,80.9462
2.479858359676415e-15,27.0,81.25,2022-05-14 07:30:00,lucknow,india,26.8467,80.9462
3.54940686217442e-14,27.0,81.25,2022-05-14 08:30:00,lucknow,india,26.8467,80.9462
6.847549870875325e-14,27.0,81.25,2022-05-14 09:30:00,lucknow,india,26.8467,80.9462
5.476576223767404e-14,27.0,81.25,2022-05-14 10:30:00,lucknow,india,26.8467,80.9462
2.5687459971612814e-14,27.0,81.25,2022-05-14 11:30:00,lucknow,india,26.8467,80.9462
1.2581488585336476e-14,27.0,81.25,2022-05-14 12:30:00,lucknow,india,26.8467,80.9462
1.9652858442194276e-15,27.0,81.25,2022-05-14 13:30:00,lucknow,india,26.8467,80.9462
4.539673080809423e-16,27.0,81.25,2022-05-14 14:30:00,lucknow,india,26.8467,80.9462
1.9677634155901465e-16,27.0,81.25,2022-05-14 15:30:00,lucknow,india,26.8467,80.9462
4.6156678180458944e-17,27.0,81.25,2022-05-14 16:30:00,lucknow,india,26.8467,80.9462
1.5842163091615586e-18,27.0,81.25,2022-05-14 17:30:00,lucknow,india,26.8467,80.9462
2.7614015339746377e-34,27.0,81.25,2022-05-14 18:30:00,lucknow,india,26.8467,80.9462
4.107801743146947e-34,27.0,81.25,2022-05-14 19:30:00,lucknow,india,26.8467,80.9462
8.916491992971683e-34,27.0,81.25,2022-05-14 20:30:00,lucknow,india,26.8467,80.9462
6.590666217274397e-34,27.0,81.25,2022-05-14 21:30:00,lucknow,india,26.8467,80.9462
2.04811523531552e-34,27.0,81.25,2022-05-14 22:30:00,lucknow,india,26.8467,80.9462
1.599315165591417e-34,27.0,81.25,2022-05-14 23:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2022-05-15 00:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2022-05-15 01:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2022-05-15 02:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2022-05-15 03:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2022-05-15 04:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2022-05-15 05:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2022-05-15 06:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2022-05-15 07:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2022-05-15 08:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2022-05-15 09:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2022-05-15 10:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2022-05-15 11:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2022-05-15 12:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2022-05-15 13:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2022-05-15 14:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2022-05-15 15:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2022-05-15 16:30:00,lucknow,india,26.8467,80.9462
7.458511655967414e-34,27.0,81.25,2022-05-15 17:30:00,lucknow,india,26.8467,80.9462
5.506391697443858e-31,27.0,81.25,2022-05-15 18:30:00,lucknow,india,26.8467,80.9462
4.37185633249589e-19,27.0,81.25,2022-05-15 19:30:00,lucknow,india,26.8467,80.9462
3.65765767283352e-15,27.0,81.25,2022-05-15 20:30:00,lucknow,india,26.8467,80.9462
1.374632829440059e-14,27.0,81.25,2022-05-15 21:30:00,lucknow,india,26.8467,80.9462
1.952173774195931e-14,27.0,81.25,2022-05-15 22:30:00,lucknow,india,26.8467,80.9462
4.556901730956575e-14,27.0,81.25,2022-05-15 23:30:00,lucknow,india,26.8467,80.9462
5.93275428784068e-14,27.0,81.25,2022-05-16 00:30:00,lucknow,india,26.8467,80.9462
1.2158243162252447e-13,27.0,81.25,2022-05-16 01:30:00,lucknow,india,26.8467,80.9462
7.706237991483844e-14,27.0,81.25,2022-05-16 02:30:00,lucknow,india,26.8467,80.9462
1.3599961001115046e-14,27.0,81.25,2022-05-16 03:30:00,lucknow,india,26.8467,80.9462
3.8660481066488117e-13,27.0,81.25,2022-05-16 04:30:00,lucknow,india,26.8467,80.9462
1.7242457461819072e-11,27.0,81.25,2022-05-16 05:30:00,lucknow,india,26.8467,80.9462
4.425210198277796e-11,27.0,81.25,2022-05-16 06:30:00,lucknow,india,26.8467,80.9462
3.9358516445986425e-10,27.0,81.25,2022-05-16 07:30:00,lucknow,india,26.8467,80.9462
9.179856874652614e-09,27.0,81.25,2022-05-16 08:30:00,lucknow,india,26.8467,80.9462
3.339728493756411e-09,27.0,81.25,2022-05-16 09:30:00,lucknow,india,26.8467,80.9462
2.3221424783059774e-09,27.0,81.25,2022-05-16 10:30:00,lucknow,india,26.8467,80.9462
2.0879298290310544e-09,27.0,81.25,2022-05-16 11:30:00,lucknow,india,26.8467,80.9462
1.3097523066107897e-09,27.0,81.25,2022-05-16 12:30:00,lucknow,india,26.8467,80.9462
